Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,83.879997,84.389999,83.500000,84.199997,80.287025,8792700
2017-01-04,84.449997,84.599998,84.239998,84.500000,80.573074,8096700
2017-01-05,84.410004,85.430000,84.379997,85.059998,81.107056,6852400
2017-01-06,84.940002,85.250000,84.620003,85.029999,81.078445,4799900
2017-01-09,84.059998,84.660004,83.750000,84.400002,80.477722,10981100
2017-01-10,84.339996,84.430000,83.239998,83.489998,79.610008,10918200
2017-01-11,83.389999,83.750000,83.279999,83.750000,79.857933,9572300
2017-01-12,83.709999,83.879997,83.370003,83.839996,79.943741,6545400
2017-01-13,83.849998,84.019997,83.440002,84.010002,80.105850,6762800
2017-01-17,83.900002,85.580002,83.879997,85.209999,81.250076,13097600
2017-01-18,84.800003,85.300003,84.589996,84.930000,81.624428,10520400
2017-01-19,84.629997,85.000000,84.279999,84.699997,81.403374,14074500
2017-01-20,86.889999,87.980003,86.419998,87.449997,84.046333,22944400
2017-01-23,87.089996,87.349998,86.849998,86.959999,83.575424,9408900
2017-01-24,87.220001,87.949997,87.220001,87.860001,84.440392,8704700
2017-01-25,87.839996,87.900002,87.059998,87.160004,83.767632,8082900
2017-01-26,87.120003,87.230003,86.589996,86.599998,83.229416,6542300
2017-01-27,86.449997,86.849998,86.019997,86.720001,83.344757,9332300
2017-01-30,86.779999,86.860001,86.500000,86.750000,83.373589,7350000
2017-01-31,86.629997,87.660004,86.529999,87.599998,84.190498,9712400
2017-02-01,87.029999,87.589996,86.750000,87.330002,83.931023,8291000
2017-02-02,87.610001,88.349998,87.250000,87.760002,84.344284,8997200
2017-02-03,88.120003,88.169998,87.389999,87.410004,84.007904,7161900
2017-02-06,87.500000,87.790001,87.129997,87.400002,83.998299,7483000
2017-02-07,87.639999,88.279999,87.480003,88.010002,84.584549,6646100
2017-02-08,88.070000,88.339996,87.809998,88.330002,84.892090,6815800
2017-02-09,88.330002,88.779999,88.029999,88.669998,85.218849,9914100
2017-02-10,88.559998,88.730003,87.970001,87.970001,84.546104,11057600
2017-02-13,88.040001,88.360001,87.639999,88.309998,84.872864,6905100
2017-02-14,88.000000,88.220001,87.230003,87.860001,84.440392,17199500
2017-02-15,89.809998,91.150002,89.809998,91.120003,87.573502,25847700
2017-02-16,90.919998,91.120003,90.540001,90.790001,87.256348,12408500
2017-02-17,90.610001,91.360001,90.449997,91.089996,87.544662,12152400
2017-02-21,90.580002,91.800003,90.580002,91.669998,88.102089,9018700
2017-02-22,91.449997,91.800003,91.250000,91.440002,87.881050,6749900
2017-02-23,91.610001,91.800003,90.910004,91.129997,87.583115,7611600
2017-02-24,90.970001,91.339996,90.669998,91.050003,87.506226,6643400
2017-02-27,90.529999,90.910004,90.059998,90.889999,87.352448,11840300
2017-02-28,90.900002,91.790001,90.650002,91.070000,87.525452,10535600
2017-03-01,91.050003,91.889999,90.709999,91.660004,88.092491,8792200
2017-03-02,91.400002,91.589996,90.879997,90.910004,87.371674,7031200
2017-03-03,90.910004,90.910004,89.889999,90.500000,86.977631,8334900
2017-03-06,89.889999,90.510002,89.589996,90.370003,86.852692,9533800
2017-03-07,90.139999,90.489998,90.059998,90.290001,86.775810,5363000
2017-03-08,90.019997,90.349998,89.760002,90.139999,86.631645,5503700
2017-03-09,90.139999,90.489998,90.099998,90.339996,86.823845,5587400
2017-03-10,90.800003,91.160004,90.650002,91.070000,87.525452,6797800
2017-03-13,91.059998,91.489998,90.849998,91.309998,87.756104,7397500
2017-03-14,91.260002,91.589996,90.820000,91.000000,87.458168,6686400
2017-03-15,91.000000,91.779999,90.730003,91.400002,87.842613,7855300
2017-03-16,91.440002,91.720001,91.099998,91.440002,87.881050,6601200
2017-03-17,91.449997,92.000000,90.919998,91.000000,87.458168,37010100
2017-03-20,90.959999,91.410004,90.940002,91.220001,87.669617,7772900
2017-03-21,91.300003,91.750000,91.029999,91.190002,87.640778,8211000
2017-03-22,91.309998,91.800003,90.750000,90.989998,87.448563,7798000
2017-03-23,90.910004,91.459999,90.599998,90.769997,87.237114,6831400
2017-03-24,90.769997,90.919998,90.209999,90.570000,87.044907,9252000
2017-03-27,90.449997,90.720001,90.180000,90.489998,86.968010,10072000
2017-03-28,90.169998,91.059998,90.129997,90.760002,87.227516,11855800
2017-03-29,90.559998,90.870003,90.389999,90.599998,87.073746,4252800
2017-03-30,90.500000,90.570000,90.099998,90.199997,86.689308,3691900
2017-03-31,90.029999,90.339996,89.839996,89.849998,86.352928,6942400
2017-04-03,89.860001,90.059998,89.449997,89.680000,86.189552,6967400
