Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,79.166595,79.517357,78.456306,79.517357,79.517357,868100
2017-01-04,79.640121,79.640121,77.272491,78.166924,78.166924,985700
2017-01-05,77.974007,78.193237,77.535561,77.886322,77.886322,710800
2017-01-06,77.781090,78.701836,77.781090,78.228310,78.228310,691400
2017-01-09,78.447533,78.833374,77.877548,78.543991,78.543991,619000
2017-01-10,78.517685,79.096443,78.272156,78.912292,78.912292,1181300
2017-01-11,79.017517,80.289024,78.272156,79.017517,79.017517,1153900
2017-01-12,78.701836,79.113983,78.149391,79.052597,79.052597,628300
2017-01-13,79.341972,79.911957,78.929832,79.517357,79.517357,596700
2017-01-17,78.973679,79.306900,78.684296,78.973679,78.973679,1102600
2017-01-18,79.184067,79.184067,77.947639,78.728081,78.728081,913600
2017-01-19,78.605377,78.850906,78.105545,78.465073,78.465073,924700
2017-01-20,78.403687,78.921059,78.351074,78.850906,78.850906,733100
2017-01-23,78.921059,79.298126,78.526459,78.921059,78.921059,1232400
2017-01-24,79.166595,79.438431,78.324768,79.184128,79.184128,1132900
2017-01-25,79.263054,81.402687,78.868446,81.043159,81.043159,2305200
2017-01-26,78.815834,80.674866,75.685295,75.825600,75.825600,3579300
2017-01-27,75.729141,77.877548,75.544991,77.868782,77.868782,1538700
2017-01-30,78.050003,78.989998,76.940002,77.680000,77.680000,2495300
2017-01-31,77.680000,77.959999,77.080002,77.650002,77.650002,1318000
2017-02-01,77.699997,79.160004,77.419998,79.110001,79.110001,1126900
2017-02-02,78.750000,78.989998,78.150002,78.599998,78.599998,1090500
2017-02-03,78.750000,79.870003,78.449997,79.779999,79.779999,866400
2017-02-06,79.500000,79.860001,77.820000,78.260002,78.260002,875400
2017-02-07,78.379997,79.010002,78.139999,78.430000,78.430000,821700
2017-02-08,77.930000,79.540001,77.730003,79.209999,79.209999,838400
2017-02-09,79.209999,80.379997,79.019997,80.080002,80.080002,632100
2017-02-10,80.400002,80.760002,80.190002,80.400002,80.400002,556400
2017-02-13,80.370003,80.650002,79.650002,80.169998,80.169998,769800
2017-02-14,79.860001,80.750000,79.860001,80.599998,80.599998,552400
2017-02-15,80.320000,81.250000,80.320000,81.120003,81.120003,633800
2017-02-16,81.019997,81.989998,81.019997,81.930000,81.930000,940400
2017-02-17,81.889999,83.839996,81.550003,83.610001,83.610001,2131600
2017-02-21,83.980003,84.010002,83.099998,83.540001,83.540001,871100
2017-02-22,83.430000,83.620003,82.739998,83.540001,83.540001,775200
2017-02-23,83.589996,84.150002,83.199997,84.029999,84.029999,470500
2017-02-24,83.559998,84.790001,83.559998,84.720001,84.720001,749000
2017-02-27,84.470001,84.720001,84.110001,84.260002,84.260002,760400
2017-02-28,84.029999,84.570000,83.540001,83.889999,83.889999,976800
2017-03-01,84.620003,85.790001,84.230003,85.529999,85.529999,732400
2017-03-02,85.430000,86.459999,85.230003,86.029999,86.029999,994400
2017-03-03,85.989998,86.970001,85.800003,86.919998,86.919998,1255400
2017-03-06,86.290001,86.800003,85.940002,86.180000,86.180000,1240200
2017-03-07,85.709999,86.510002,85.470001,86.059998,86.059998,650500
2017-03-08,86.150002,86.959999,85.970001,86.660004,86.660004,807000
2017-03-09,86.879997,87.470001,86.660004,87.360001,87.360001,523800
2017-03-10,86.940002,87.949997,86.930000,87.839996,87.839996,762700
2017-03-13,87.769997,88.269997,87.669998,88.190002,88.190002,821800
2017-03-14,87.779999,88.449997,87.680000,88.230003,88.230003,822100
2017-03-15,88.510002,90.610001,88.330002,90.220001,90.220001,992500
2017-03-16,90.150002,90.559998,89.709999,89.889999,89.889999,732700
2017-03-17,89.949997,91.900002,89.889999,91.519997,91.519997,1318100
2017-03-20,91.430000,92.000000,91.250000,91.510002,91.510002,860600
2017-03-21,91.870003,92.570000,90.639999,90.739998,90.739998,1002600
2017-03-22,90.989998,91.440002,90.620003,91.360001,91.360001,654600
2017-03-23,91.360001,91.989998,91.099998,91.339996,91.339996,471700
2017-03-24,91.550003,91.779999,90.860001,91.180000,91.180000,734500
2017-03-27,90.809998,91.709999,90.330002,91.650002,91.650002,675400
2017-03-28,91.440002,91.699997,90.570000,91.349998,91.349998,620400
2017-03-29,91.199997,91.309998,90.870003,91.139999,91.139999,469700
2017-03-30,91.010002,91.470001,90.760002,91.169998,91.169998,511000
2017-03-31,90.989998,91.379997,90.830002,91.129997,91.129997,454100
2017-04-03,91.070000,91.699997,90.839996,91.489998,91.489998,1017500
2017-04-04,91.099998,91.449997,90.300003,91.239998,91.239998,954700
2017-04-05,91.570000,92.160004,90.940002,91.029999,91.029999,715400
2017-04-06,91.160004,91.809998,90.800003,91.349998,91.349998,881700
2017-04-07,91.029999,91.309998,90.620003,90.779999,90.779999,973300
2017-04-10,90.730003,90.959999,90.180000,90.430000,90.430000,748400
