Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,31.040001,31.830000,30.950001,31.190001,30.487867,2704500
2017-01-04,31.280001,32.020000,31.170000,32.000000,31.279633,2897100
2017-01-05,31.820000,32.049999,31.450001,31.490000,30.781115,1971100
2017-01-06,31.690001,31.990000,31.209999,31.840000,31.123238,2152400
2017-01-09,31.850000,32.200001,31.690001,31.840000,31.123238,2779500
2017-01-10,31.780001,32.340000,31.660000,32.070000,31.348057,1923400
2017-01-11,32.110001,32.270000,31.059999,31.180000,30.478096,4824500
2017-01-12,31.000000,31.070000,30.100000,30.590000,29.901377,3285700
2017-01-13,30.549999,30.790001,30.530001,30.740000,30.047997,1597700
2017-01-17,30.490000,31.170000,30.430000,30.809999,30.116423,1913100
2017-01-18,30.930000,30.980000,30.379999,30.540001,29.852503,2443300
2017-01-19,30.549999,30.610001,30.219999,30.389999,29.705877,1892100
2017-01-20,30.540001,30.940001,30.219999,30.520000,29.832952,2043700
2017-01-23,30.430000,30.559999,30.230000,30.450001,29.764530,1767600
2017-01-24,30.490000,31.180000,30.370001,31.059999,30.360794,2572900
2017-01-25,31.340000,31.760000,31.180000,31.610001,30.898415,2357300
2017-01-26,31.639999,31.790001,31.350000,31.709999,30.996161,2285500
2017-01-27,31.620001,31.680000,30.990000,31.309999,30.605164,3371300
2017-01-30,31.120001,31.350000,30.750000,31.340000,30.732647,1809000
2017-01-31,31.170000,32.430000,31.100000,32.389999,31.762299,3114800
2017-02-01,32.500000,32.700001,31.900000,32.110001,31.487726,3357400
2017-02-02,31.950001,32.369999,31.700001,32.070000,31.448500,2486400
2017-02-03,32.290001,32.650002,31.990000,32.049999,31.428888,3934200
2017-02-06,31.910000,32.299999,31.780001,32.230000,31.605398,3087700
2017-02-07,32.330002,32.450001,31.969999,32.240002,31.615210,4740100
2017-02-08,31.490000,32.330002,31.000000,32.130001,31.507339,5598400
2017-02-09,32.240002,33.990002,32.200001,33.240002,32.595825,5420900
2017-02-10,33.299999,33.770000,33.150002,33.720001,33.066525,3790900
2017-02-13,33.700001,35.740002,33.700001,35.709999,35.017960,7320700
2017-02-14,35.810001,36.419998,35.590000,35.759998,35.066990,5830300
2017-02-15,35.630001,36.230000,35.610001,36.169998,35.469040,3146700
