Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,61.150002,61.750000,60.610001,61.060001,58.207737,1922300
2017-01-04,61.310001,61.590000,61.040001,61.290001,58.426994,1610100
2017-01-05,61.119999,61.480000,60.619999,60.849998,58.007545,1646500
2017-01-06,60.849998,61.549999,60.549999,61.270000,58.407928,1271400
2017-01-09,61.230000,61.400002,60.900002,61.020000,58.169605,1429800
2017-01-10,61.080002,61.290001,60.689999,60.810001,57.969414,1392800
2017-01-11,61.110001,61.380001,60.799999,61.150002,58.293537,1424600
2017-01-12,60.970001,61.410000,60.709999,61.340000,58.474659,1070200
2017-01-13,61.320000,61.689999,61.259998,61.470001,58.598583,938500
2017-01-17,61.330002,61.470001,60.639999,60.849998,58.007545,1356700
2017-01-18,61.000000,61.139999,60.720001,61.040001,58.188675,1145800
2017-01-19,61.040001,61.110001,60.790001,60.900002,58.055214,1173400
2017-01-20,61.099998,61.700001,60.950001,61.470001,58.598583,1517900
2017-01-23,61.360001,61.490002,60.980000,61.110001,58.255398,1716900
2017-01-24,61.180000,61.959999,61.180000,61.869999,58.979893,1472000
2017-01-25,62.009998,62.169998,61.400002,61.619999,58.741581,1529300
2017-01-26,61.540001,61.610001,61.250000,61.450001,58.579521,1053600
2017-01-27,61.549999,61.560001,60.980000,61.169998,58.312595,1009800
2017-01-30,60.730000,60.990002,60.419998,60.810001,58.408649,1272900
2017-01-31,60.450001,60.759998,60.090000,60.290001,57.909184,1684100
2017-02-01,59.500000,59.500000,58.430000,58.520000,56.209080,4522100
2017-02-02,58.410000,58.810001,58.119999,58.549999,56.237892,2649500
2017-02-03,58.900002,59.169998,57.709999,57.970001,55.680801,4003300
2017-02-06,58.020000,58.400002,57.349998,57.619999,55.344620,4610200
2017-02-07,57.650002,57.990002,57.070000,57.570000,55.296593,2810300
2017-02-08,57.480000,57.830002,57.169998,57.650002,55.373436,1671200
2017-02-09,57.689999,58.669998,57.660000,58.490002,56.180267,2017700
2017-02-10,58.619999,58.990002,58.419998,58.459999,56.151447,1303100
2017-02-13,58.750000,59.230000,58.709999,59.040001,56.708546,1471200
2017-02-14,58.880001,59.330002,58.830002,59.270000,56.929466,1113700
2017-02-15,59.330002,59.529999,58.849998,59.380001,57.035118,1526300
2017-02-16,59.470001,59.590000,59.090000,59.490002,57.140778,1276200
2017-02-17,59.459999,59.459999,58.740002,59.130001,56.794991,1708100
2017-02-21,59.230000,59.349998,58.750000,59.099998,56.766174,2218900
2017-02-22,58.950001,59.630001,58.950001,59.599998,57.246429,1507500
2017-02-23,59.849998,60.540001,59.560001,60.410000,58.024445,1894700
2017-02-24,60.439999,61.939999,60.200001,61.810001,59.369160,3372600
2017-02-27,61.580002,62.130001,61.240002,61.529999,59.100212,2122500
2017-02-28,61.580002,61.810001,61.209999,61.419998,58.994560,1618200
2017-03-01,61.709999,63.009998,61.650002,62.810001,60.329678,2817000
2017-03-02,62.560001,62.590000,62.209999,62.360001,59.897442,1383000
2017-03-03,62.180000,62.549999,61.849998,62.500000,60.031914,1779000
2017-03-06,62.240002,62.590000,62.070000,62.410000,59.945465,1244800
