Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.630001,54.230000,53.080002,53.400002,51.212963,3830200
2017-01-04,53.730000,54.070000,53.340000,53.720001,51.519852,4001500
2017-01-05,53.220001,53.259998,52.349998,53.240002,51.059509,3195200
2017-01-06,53.099998,53.330002,52.720001,53.180000,51.001961,2801300
2017-01-09,53.200001,53.330002,52.799999,52.930000,50.762207,2159300
2017-01-10,53.099998,53.849998,53.049999,53.240002,51.059509,2772000
2017-01-11,53.240002,53.240002,52.049999,52.520000,50.368999,3670200
2017-01-12,51.570000,52.090000,51.340000,51.830002,49.707256,4183900
2017-01-13,52.000000,52.279999,51.080002,51.330002,49.227734,2967100
2017-01-17,51.580002,52.740002,51.560001,52.139999,50.004566,4253300
2017-01-18,52.349998,52.380001,50.490002,50.900002,48.815346,5713100
2017-01-19,51.310001,51.980000,51.130001,51.490002,49.381187,5713100
2017-01-20,51.619999,52.090000,51.560001,51.849998,49.726437,3182700
2017-01-23,51.770000,52.320000,51.330002,52.099998,49.966194,4080700
2017-01-24,52.040001,52.939999,52.000000,52.680000,50.522446,2753600
2017-01-25,52.970001,53.180000,52.570000,52.610001,50.455311,3134100
2017-01-26,52.700001,52.830002,51.820000,52.009998,49.879883,2705200
2017-01-27,52.130001,52.150002,50.480000,50.770000,48.690670,4443100
2017-01-30,50.740002,51.410000,50.369999,51.349998,49.246914,3723700
2017-01-31,50.169998,51.500000,49.650002,51.480000,49.371593,6358500
2017-02-01,50.750000,51.410000,50.470001,50.610001,48.537224,5220400
2017-02-02,50.169998,51.290001,49.820000,50.700001,48.623539,4999800
2017-02-03,50.349998,50.349998,49.029999,49.560001,47.530231,7584600
2017-02-06,49.459999,49.980000,49.230000,49.360001,47.338417,4005400
2017-02-07,49.419998,49.509998,48.180000,48.320000,46.341011,6617000
2017-02-08,48.450001,49.240002,48.049999,49.090000,47.079479,4375200
2017-02-09,49.090000,49.860001,49.060001,49.470001,47.443916,3070500
2017-02-10,49.750000,50.700001,49.650002,50.320000,48.259102,4266500
2017-02-13,50.529999,50.910000,50.259998,50.389999,48.326225,4671300
2017-02-14,50.090000,50.990002,49.930000,50.869999,48.786575,3645500
2017-02-15,50.580002,50.669998,50.070000,50.520000,48.450909,5715300
