Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,75.809998,76.199997,75.150002,75.930000,74.033310,2237400
2017-01-04,76.269997,76.680000,75.889999,76.120003,74.218559,1116700
2017-01-05,76.000000,76.120003,74.349998,75.230003,73.350800,1759100
2017-01-06,75.430000,75.540001,74.849998,75.059998,73.185036,2001100
2017-01-09,75.000000,75.339996,74.739998,74.900002,73.029037,1529600
2017-01-10,75.150002,76.150002,74.879997,76.010002,74.111313,1604900
2017-01-11,76.410004,77.220001,75.940002,77.160004,75.232590,1880900
2017-01-12,77.050003,77.110001,75.199997,76.639999,74.725571,1637500
2017-01-13,76.900002,77.699997,76.809998,77.269997,75.339836,1049700
2017-01-17,76.779999,77.330002,76.309998,76.589996,74.676819,1455700
2017-01-18,76.889999,77.150002,76.489998,77.139999,75.213089,1592700
2017-01-19,77.260002,78.309998,77.260002,78.250000,76.295364,2481800
2017-01-20,78.519997,78.720001,78.150002,78.639999,76.675606,2177900
2017-01-23,78.480003,78.570000,77.970001,78.419998,76.461113,1913200
2017-01-24,78.540001,80.279999,78.540001,79.589996,77.601883,2898700
2017-01-25,80.449997,80.870003,80.050003,80.400002,78.391647,3084600
2017-01-26,80.239998,80.709999,80.000000,80.169998,78.167397,1933600
2017-01-27,80.440002,80.660004,79.889999,80.000000,78.001648,1776700
2017-01-30,79.400002,79.690002,78.669998,79.550003,77.562881,2289500
2017-01-31,79.449997,79.690002,78.379997,79.349998,77.367874,2845600
2017-02-01,77.169998,79.330002,77.000000,78.000000,76.051598,4180100
2017-02-02,78.000000,78.650002,77.510002,78.000000,76.051598,2336900
2017-02-03,78.379997,79.059998,78.129997,79.019997,77.046120,1463100
2017-02-06,78.720001,80.000000,78.400002,79.910004,77.913895,2439800
2017-02-07,80.010002,80.690002,79.730003,79.849998,77.855385,2136200
2017-02-08,79.699997,80.199997,79.419998,80.080002,78.079651,1701700
2017-02-09,80.080002,81.250000,80.080002,80.820000,78.801163,1565000
2017-02-10,81.000000,81.989998,80.809998,81.190002,79.161919,2810800
2017-02-13,81.449997,82.169998,81.309998,81.980003,79.932190,2730700
2017-02-14,81.760002,81.800003,81.080002,81.669998,79.629921,1723700
2017-02-15,81.580002,81.989998,81.110001,81.620003,79.581169,1914200
2017-02-16,81.669998,81.760002,80.699997,81.099998,79.074165,1996600
2017-02-17,80.910004,81.260002,80.410004,80.989998,78.966904,1700300
2017-02-21,80.940002,81.699997,80.860001,81.510002,79.473923,1497900
2017-02-22,81.070000,81.650002,80.820000,81.500000,79.464180,1793200
2017-02-23,81.980003,82.139999,80.809998,81.239998,79.210663,1508500
