Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,65.029999,65.919998,64.099998,64.820000,64.820000,2302500
2017-01-04,65.180000,67.599998,65.080002,66.760002,66.760002,3485900
2017-01-05,66.169998,67.169998,65.339996,66.379997,66.379997,2052200
2017-01-06,66.190002,66.510002,65.370003,65.400002,65.400002,1277400
2017-01-09,65.459999,65.870003,64.849998,65.190002,65.190002,1550200
2017-01-10,65.010002,66.730003,65.000000,65.680000,65.680000,2462400
2017-01-11,67.089996,68.059998,66.250000,66.889999,66.889999,2431900
2017-01-12,66.949997,67.099998,65.480003,66.809998,66.809998,1278200
2017-01-13,66.820000,67.510002,66.730003,67.169998,67.169998,1063000
2017-01-17,67.169998,67.320000,66.199997,66.470001,66.470001,1392300
2017-01-18,66.250000,66.389999,65.220001,65.680000,65.680000,2267600
2017-01-19,65.669998,66.879997,65.669998,66.470001,66.470001,1994900
2017-01-20,66.680000,67.110001,66.110001,66.650002,66.650002,1306600
2017-01-23,66.199997,67.349998,66.129997,67.129997,67.129997,1768800
2017-01-24,67.510002,68.720001,67.309998,68.209999,68.209999,2608700
2017-01-25,68.160004,68.389999,67.849998,68.199997,68.199997,2866900
2017-01-26,68.339996,68.860001,67.559998,67.669998,67.669998,1622700
2017-01-27,67.870003,67.970001,67.180000,67.459999,67.459999,1084400
2017-01-30,67.300003,67.470001,66.220001,66.889999,66.889999,2534500
2017-01-31,66.849998,66.919998,65.739998,66.709999,66.709999,3275700
2017-02-01,65.000000,66.550003,64.699997,65.190002,65.190002,2931700
2017-02-02,65.370003,65.769997,64.629997,65.000000,65.000000,1689900
2017-02-03,65.029999,66.110001,65.029999,65.690002,65.690002,1428400
2017-02-06,65.370003,65.589996,64.669998,65.110001,65.110001,1340300
2017-02-07,65.160004,65.849998,65.019997,65.830002,65.830002,1669400
2017-02-08,65.529999,66.940002,65.500000,66.760002,66.760002,2276200
2017-02-09,66.839996,67.680000,66.110001,67.440002,67.440002,1432600
2017-02-10,67.720001,67.910004,66.750000,67.540001,67.540001,1531000
2017-02-13,67.790001,67.949997,67.029999,67.500000,67.500000,1437200
2017-02-14,67.500000,68.309998,67.300003,68.220001,68.220001,1305500
2017-02-15,67.910004,68.860001,67.790001,68.599998,68.599998,1793100
2017-02-16,68.500000,69.110001,68.199997,68.279999,68.279999,1606800
2017-02-17,67.629997,67.650002,66.389999,67.019997,67.019997,2383500
2017-02-21,67.580002,68.570000,67.190002,68.250000,68.250000,1658200
2017-02-22,67.860001,68.239998,67.309998,67.550003,67.550003,1453400
2017-02-23,67.470001,67.790001,65.959999,66.070000,66.070000,1368800
2017-02-24,65.860001,66.239998,64.889999,65.830002,65.830002,1961200
2017-02-27,65.940002,66.209999,65.599998,66.070000,66.070000,1397700
2017-02-28,65.720001,65.940002,64.180000,64.540001,64.540001,3043000
2017-03-01,65.510002,66.440002,62.639999,65.180000,65.180000,6524700
2017-03-02,64.910004,66.150002,64.800003,65.029999,65.029999,1833100
2017-03-03,65.239998,65.550003,64.459999,64.870003,64.870003,1943600
2017-03-06,64.300003,64.540001,63.770000,63.900002,63.900002,1760200
2017-03-07,63.720001,64.830002,63.599998,63.810001,63.810001,1882000
2017-03-08,64.050003,65.139999,63.880001,64.610001,64.610001,1348200
2017-03-09,64.279999,64.980003,63.610001,63.770000,63.770000,1266100
2017-03-10,64.150002,64.820000,63.849998,64.199997,64.199997,1139200
2017-03-13,64.160004,64.370003,63.270000,63.389999,63.389999,1667400
2017-03-14,63.180000,63.389999,62.180000,62.980000,62.980000,2547900
2017-03-15,62.980000,63.799999,62.029999,63.509998,63.509998,2689300
2017-03-16,63.570000,63.959999,62.650002,63.540001,63.540001,1755600
2017-03-17,63.990002,63.990002,61.230000,61.689999,61.689999,4293300
2017-03-20,61.590000,62.009998,60.930000,61.169998,61.169998,2541600
2017-03-21,61.340000,61.500000,58.810001,59.470001,59.470001,3509400
2017-03-22,59.430000,61.009998,58.919998,60.070000,60.070000,2668900
2017-03-23,59.939999,60.590000,58.990002,60.040001,60.040001,1862800
2017-03-24,60.209999,60.660000,59.180000,59.599998,59.599998,1410300
2017-03-27,58.910000,59.180000,57.830002,58.869999,58.869999,2728300
2017-03-28,58.880001,59.919998,58.639999,59.759998,59.759998,2984300
