Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,118.379997,119.000000,116.589996,117.849998,112.229385,7404800
2017-01-04,118.410004,118.650002,117.599998,117.820000,112.200821,6679900
2017-01-05,118.000000,118.480003,116.720001,117.309998,111.715141,5928600
2017-01-06,117.449997,117.580002,116.379997,116.839996,111.267548,4762500
2017-01-09,116.290001,116.360001,115.110001,115.839996,110.315247,6881000
2017-01-10,115.559998,116.389999,114.889999,114.959999,109.477219,6184400
2017-01-11,115.150002,116.449997,114.860001,115.930000,110.400948,6158200
2017-01-12,116.500000,116.989998,115.410004,116.160004,110.619995,4940000
2017-01-13,115.860001,116.879997,115.610001,116.379997,110.829491,4953000
2017-01-17,116.400002,116.769997,116.110001,116.279999,110.734268,4663100
2017-01-18,115.680000,116.040001,115.400002,115.940002,110.410477,4855300
2017-01-19,115.889999,115.959999,115.290001,115.580002,110.067650,3427800
2017-01-20,116.320000,116.750000,115.339996,115.599998,110.086693,6730900
2017-01-23,115.120003,115.959999,114.989998,115.389999,109.886711,5104100
2017-01-24,115.849998,117.110001,115.610001,116.370003,110.819984,5024400
2017-01-25,116.900002,117.430000,116.339996,117.239998,111.648476,5276800
2017-01-26,117.500000,117.820000,116.500000,116.550003,110.991386,6937300
2017-01-27,113.529999,114.699997,112.849998,113.790001,108.363022,11698900
2017-01-30,113.150002,113.800003,110.720001,111.820000,106.486977,8252900
2017-01-31,111.889999,112.199997,110.760002,111.349998,106.039391,7951000
2017-02-01,111.199997,111.779999,110.839996,111.000000,105.706085,5889300
2017-02-02,111.169998,112.239998,110.709999,112.209999,106.858376,6289000
2017-02-03,112.410004,114.279999,112.139999,113.570000,108.153503,6623500
2017-02-06,113.279999,113.500000,112.449997,112.980003,107.591644,5637300
2017-02-07,112.980003,113.099998,111.110001,111.389999,106.077477,6038400
2017-02-08,111.129997,111.790001,110.320000,111.580002,106.258415,5188800
2017-02-09,111.580002,112.629997,111.580002,112.260002,106.905983,4607800
2017-02-10,112.750000,113.449997,112.370003,113.050003,107.658318,6194300
2017-02-13,113.360001,113.989998,113.050003,113.910004,108.477295,4858500
2017-02-14,112.680000,113.070000,111.779999,112.519997,108.179260,5808200
2017-02-15,112.209999,113.239998,112.209999,112.570000,108.227333,7048100
2017-02-16,112.989998,112.989998,110.430000,110.680000,106.410233,9478200
2017-02-17,110.419998,110.570000,109.269997,110.330002,106.073746,8111000
2017-02-21,110.730003,112.309998,110.599998,111.720001,107.410118,6619100
2017-02-22,111.190002,111.779999,110.309998,110.379997,106.121811,5732000
2017-02-23,111.339996,111.830002,110.750000,111.019997,106.737114,8659700
2017-02-24,110.900002,111.019997,109.470001,110.120003,105.871841,6189400
2017-02-27,110.650002,112.269997,110.370003,111.750000,107.438965,7275800
2017-02-28,111.660004,112.760002,111.489998,112.500000,108.160027,7030200
