Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,27.330000,27.910000,27.139999,27.580000,27.580000,1507300
2017-01-04,27.670000,28.660000,27.620001,28.639999,28.639999,1645600
2017-01-05,28.420000,28.780001,28.160000,28.340000,28.340000,1447700
2017-01-06,28.480000,28.760000,28.290001,28.750000,28.750000,1002300
2017-01-09,28.900000,28.900000,28.440001,28.530001,28.530001,1238400
2017-01-10,28.530001,28.600000,28.170000,28.309999,28.309999,937700
2017-01-11,27.950001,28.480000,27.809999,28.469999,28.469999,1303000
2017-01-12,28.330000,28.480000,27.900000,28.450001,28.450001,1199600
2017-01-13,28.450001,28.660000,28.440001,28.510000,28.510000,628000
2017-01-17,28.520000,28.639999,28.100000,28.200001,28.200001,794300
2017-01-18,28.150000,28.830000,28.020000,28.719999,28.719999,1942100
2017-01-19,28.760000,28.860001,28.299999,28.420000,28.420000,1286600
2017-01-20,28.520000,28.620001,28.350000,28.469999,28.469999,1199600
2017-01-23,28.410000,28.530001,28.110001,28.400000,28.400000,1174000
2017-01-24,28.540001,28.910000,28.420000,28.639999,28.639999,995900
2017-01-25,28.870001,29.180000,28.570000,29.160000,29.160000,1258400
2017-01-26,28.990000,29.250000,28.900000,28.920000,28.920000,955900
2017-01-27,28.900000,29.120001,28.740000,29.120001,29.120001,1132900
2017-01-30,28.950001,29.070000,28.590000,29.030001,29.030001,1429100
2017-01-31,28.920000,29.459999,28.879999,29.360001,29.360001,1829200
2017-02-01,29.570000,29.709999,29.090000,29.530001,29.530001,1189100
2017-02-02,29.410000,29.830000,29.200001,29.770000,29.770000,1422200
2017-02-03,30.000000,30.260000,29.879999,30.200001,30.200001,1382500
2017-02-06,29.870001,30.170000,29.760000,29.920000,29.920000,880800
2017-02-07,29.910000,30.010000,29.680000,29.940001,29.940001,839800
2017-02-08,30.000000,30.430000,29.730000,30.170000,30.170000,2178100
2017-02-09,30.170000,33.320000,30.129999,32.740002,32.740002,5322200
2017-02-10,32.330002,32.540001,31.480000,31.680000,31.680000,4870900
2017-02-13,31.799999,32.029999,31.610001,31.870001,31.870001,1651100
2017-02-14,31.580000,31.709999,31.240000,31.559999,31.559999,1678300
2017-02-15,31.510000,31.660000,31.280001,31.590000,31.590000,1281200
2017-02-16,31.620001,32.080002,31.000000,31.070000,31.070000,2171100
2017-02-17,30.950001,31.209999,30.700001,31.070000,31.070000,2124000
2017-02-21,31.000000,31.809999,30.900000,31.730000,31.730000,2850300
2017-02-22,31.709999,31.730000,31.340000,31.400000,31.400000,1785900
2017-02-23,31.910000,31.910000,31.180000,31.360001,31.360001,1108000
2017-02-24,31.110001,31.340000,30.930000,31.280001,31.280001,866000
2017-02-27,31.200001,31.450001,31.129999,31.360001,31.360001,1270900
2017-02-28,31.270000,31.410000,30.840000,31.100000,31.100000,1589700
2017-03-01,31.469999,31.680000,31.320000,31.430000,31.430000,1680800
2017-03-02,31.270000,31.459999,31.030001,31.090000,31.090000,1869700
2017-03-03,31.139999,31.639999,30.969999,31.459999,31.459999,1561600
2017-03-06,31.190001,31.400000,31.020000,31.260000,31.260000,1298800
2017-03-07,31.120001,31.410000,31.040001,31.090000,31.090000,1371200
2017-03-08,31.129999,31.230000,30.969999,31.000000,31.000000,1149900
2017-03-09,31.150000,31.150000,30.920000,31.110001,31.110001,1016600
2017-03-10,31.440001,31.570000,31.120001,31.379999,31.379999,1196300
2017-03-13,31.350000,31.459999,30.940001,30.990000,30.990000,1714700
2017-03-14,30.950001,31.150000,30.580000,30.969999,30.969999,2898600
2017-03-15,31.110001,31.200001,30.760000,31.070000,31.070000,1966000
2017-03-16,31.270000,31.510000,31.070000,31.200001,31.200001,1353900
2017-03-17,31.370001,31.400000,30.760000,30.760000,30.760000,1070200
2017-03-20,30.799999,30.990000,30.620001,30.940001,30.940001,1220800
2017-03-21,31.160000,31.360001,30.230000,30.270000,30.270000,1480700
2017-03-22,30.250000,30.379999,30.020000,30.379999,30.379999,900700
2017-03-23,30.360001,30.580000,30.240000,30.440001,30.440001,770700
