Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,46.750000,47.630001,46.209999,47.509998,47.509998,1914000
2017-01-04,47.740002,49.000000,47.630001,48.860001,48.860001,2011400
2017-01-05,48.889999,49.750000,48.830002,49.200001,49.200001,1734700
2017-01-06,49.009998,51.060001,48.560001,50.770000,50.770000,2940700
2017-01-09,50.919998,51.430000,50.400002,50.919998,50.919998,2646800
2017-01-10,51.070000,51.880001,50.240002,51.310001,51.310001,2572200
2017-01-11,51.009998,51.919998,50.830002,51.660000,51.660000,1560200
2017-01-12,51.720001,52.349998,50.810001,51.880001,51.880001,2499700
2017-01-13,52.029999,53.299999,52.029999,52.919998,52.919998,2254400
2017-01-17,52.560001,53.580002,52.380001,52.599998,52.599998,1924200
2017-01-18,52.660000,53.389999,52.459999,52.880001,52.880001,1288600
2017-01-19,52.900002,53.110001,51.580002,52.160000,52.160000,2097800
2017-01-20,52.230000,52.919998,51.259998,51.849998,51.849998,2137500
2017-01-23,51.790001,51.849998,50.910000,51.389999,51.389999,1549700
2017-01-24,51.660000,52.380001,50.759998,52.130001,52.130001,1412600
2017-01-25,52.750000,52.860001,52.060001,52.650002,52.650002,1893000
2017-01-26,52.730000,52.840000,52.099998,52.180000,52.180000,772700
2017-01-27,52.459999,52.459999,51.669998,52.000000,52.000000,812500
2017-01-30,51.970001,52.330002,51.230000,52.250000,52.250000,1144800
2017-01-31,51.980000,53.180000,51.799999,52.900002,52.900002,1405700
2017-02-01,52.990002,53.470001,51.570000,51.869999,51.869999,1800900
2017-02-02,51.810001,52.730000,51.299999,52.060001,52.060001,1045000
2017-02-03,52.400002,52.959999,52.060001,52.610001,52.610001,961000
2017-02-06,52.500000,52.869999,51.630001,51.959999,51.959999,1644300
2017-02-07,52.029999,52.400002,51.500000,51.959999,51.959999,1305000
2017-02-08,51.959999,52.320000,51.450001,51.889999,51.889999,1786300
2017-02-09,52.119999,52.900002,52.040001,52.509998,52.509998,2395200
2017-02-10,52.700001,52.900002,51.820000,52.000000,52.000000,2486300
2017-02-13,52.020000,52.200001,51.330002,51.389999,51.389999,2585900
2017-02-14,51.500000,52.459999,50.720001,52.189999,52.189999,3853400
2017-02-15,52.330002,53.290001,52.200001,52.700001,52.700001,6553400
2017-02-16,49.000000,50.360001,46.840000,46.919998,46.919998,12391000
2017-02-17,46.970001,47.650002,46.320000,47.060001,47.060001,5935700
2017-02-21,47.250000,47.310001,46.770000,46.840000,46.840000,2424600
2017-02-22,45.840000,46.160000,44.959999,45.549999,45.549999,4343200
2017-02-23,46.119999,46.200001,43.209999,43.459999,43.459999,6814900
2017-02-24,43.150002,43.360001,42.000000,42.619999,42.619999,4670200
2017-02-27,42.009998,43.200001,41.810001,42.810001,42.810001,5004500
2017-02-28,42.180000,42.250000,41.150002,41.470001,41.470001,3918300
2017-03-01,41.790001,41.900002,40.740002,41.470001,41.470001,3881800
2017-03-02,40.849998,41.529999,40.450001,40.820000,40.820000,3174000
2017-03-03,40.939999,41.790001,40.810001,41.740002,41.740002,3666100
2017-03-06,41.500000,41.689999,40.810001,41.599998,41.599998,3430300
2017-03-07,41.349998,41.919998,41.099998,41.310001,41.310001,3401800
2017-03-08,41.230000,44.060001,41.200001,43.830002,43.830002,7546700
2017-03-09,43.939999,44.599998,43.119999,43.590000,43.590000,4063900
2017-03-10,43.720001,44.349998,43.279999,43.599998,43.599998,2706900
2017-03-13,43.619999,44.000000,43.150002,43.509998,43.509998,1482000
2017-03-14,43.400002,43.500000,41.939999,42.259998,42.259998,1819700
2017-03-15,42.439999,42.880001,42.000000,42.709999,42.709999,1910300
2017-03-16,42.820000,43.180000,42.610001,43.070000,43.070000,1522700
2017-03-17,43.230000,43.389999,42.880001,43.270000,43.270000,2213000
2017-03-20,43.189999,43.400002,42.820000,43.000000,43.000000,1307800
2017-03-21,43.259998,43.360001,41.650002,41.709999,41.709999,2304200
