Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.900002,73.349998,71.910004,72.730003,70.936058,2292400
2017-01-04,73.089996,74.330002,72.889999,73.940002,72.116211,2360500
2017-01-05,73.790001,73.790001,72.260002,72.900002,71.101852,2328200
2017-01-06,72.760002,73.019997,71.830002,72.059998,70.282578,3137800
2017-01-09,71.629997,72.050003,70.709999,71.620003,69.853432,3587700
2017-01-10,71.800003,72.910004,71.190002,72.110001,70.331345,3277600
2017-01-11,72.180000,72.459999,71.330002,71.650002,69.882698,3264500
2017-01-12,71.050003,71.500000,70.220001,71.309998,69.551079,3042300
2017-01-13,71.400002,72.839996,71.389999,71.660004,69.892448,1648500
2017-01-17,71.290001,71.489998,69.510002,69.900002,68.175850,2635600
2017-01-18,70.110001,70.500000,69.279999,70.360001,68.624504,2473200
2017-01-19,70.519997,70.529999,69.730003,70.000000,68.273392,1609100
2017-01-20,70.300003,70.809998,69.750000,70.199997,68.468452,3200300
2017-01-23,69.980003,70.449997,69.029999,69.279999,67.571144,2578000
2017-01-24,69.680000,70.209999,68.830002,69.879997,68.156349,3511100
2017-01-25,70.830002,71.169998,68.500000,69.209999,67.502869,5475600
2017-01-26,69.099998,69.419998,68.589996,69.349998,67.639420,3250300
2017-01-27,69.500000,69.559998,68.959999,69.059998,67.356575,1769800
2017-01-30,68.860001,69.660004,68.269997,69.629997,67.912514,2166600
2017-01-31,69.050003,69.779999,68.730003,69.279999,67.571144,2689300
2017-02-01,69.699997,70.199997,68.680000,68.769997,67.073723,2763300
2017-02-02,68.339996,68.940002,67.820000,68.059998,66.381241,2952100
2017-02-03,68.930000,69.680000,68.519997,69.360001,67.649178,2016400
2017-02-06,69.050003,69.410004,68.809998,69.290001,67.580917,2048900
2017-02-07,69.239998,69.580002,68.339996,68.510002,67.110710,2300400
2017-02-08,68.199997,68.419998,67.730003,68.160004,66.767860,2200100
2017-02-09,68.400002,69.150002,68.150002,68.949997,67.541718,1441200
2017-02-10,69.209999,69.250000,68.730003,68.820000,67.414368,1347800
2017-02-13,69.169998,69.910004,69.050003,69.580002,68.158852,1396200
2017-02-14,69.250000,70.940002,69.169998,70.849998,69.402908,2334600
2017-02-15,71.139999,71.400002,70.650002,70.919998,69.471481,1868900
2017-02-16,70.750000,70.989998,70.199997,70.839996,69.393120,1642000
2017-02-17,70.449997,71.330002,69.930000,71.300003,69.843727,2082000
2017-02-21,71.400002,72.309998,70.980003,71.290001,69.833931,2201200
2017-02-22,71.019997,71.370003,70.599998,71.169998,69.716370,1721400
2017-02-23,71.300003,71.540001,70.849998,71.459999,70.000458,1726900
2017-02-24,70.839996,71.410004,70.559998,71.220001,69.765358,2134000
2017-02-27,71.300003,71.699997,71.070000,71.629997,70.166969,2064700
2017-02-28,71.269997,71.650002,70.730003,71.139999,69.686996,3419300
2017-03-01,72.230003,72.910004,72.230003,72.400002,70.921257,2819200
2017-03-02,72.459999,72.459999,71.000000,71.059998,69.608620,1850200
2017-03-03,71.050003,71.459999,70.639999,71.400002,69.941681,2456300
