Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,27.670000,28.510000,27.600000,28.480000,27.345446,5157700
2017-01-04,28.580000,29.400000,28.510000,29.260000,28.094374,4972700
2017-01-05,29.059999,31.000000,28.940001,30.940001,29.707451,9672200
2017-01-06,30.990000,31.100000,30.410000,30.469999,29.256172,5796400
2017-01-09,30.379999,30.799999,30.240000,30.520000,29.304180,5242900
2017-01-10,30.500000,30.500000,29.889999,29.910000,28.718481,4978300
2017-01-11,29.940001,30.059999,29.280001,29.510000,28.334415,3658700
2017-01-12,29.350000,29.750000,28.980000,29.590000,28.411228,3172300
2017-01-13,29.620001,29.780001,29.410000,29.520000,28.344017,2322700
2017-01-17,29.799999,31.219999,29.610001,30.910000,29.678642,5221400
2017-01-18,31.000000,31.200001,30.309999,30.469999,29.256172,4145100
2017-01-19,30.549999,30.750000,30.049999,30.070000,28.872107,2654700
2017-01-20,30.200001,30.459999,29.889999,30.020000,28.824099,3325500
2017-01-23,30.090000,30.510000,29.690001,30.240000,29.035334,2647600
2017-01-24,30.260000,31.230000,30.250000,31.190001,29.947489,3839200
2017-01-25,31.230000,31.600000,31.219999,31.559999,30.302748,4145000
2017-01-26,27.270000,27.840000,25.790001,25.990000,24.954641,36063600
2017-01-27,26.049999,26.889999,25.950001,26.490000,25.434723,11030700
2017-01-30,26.709999,26.709999,25.830000,26.320000,25.271494,7435900
2017-01-31,26.290001,26.330000,25.969999,26.209999,25.165876,10503200
2017-02-01,26.280001,26.280001,25.350000,25.510000,24.493763,7508800
2017-02-02,25.590000,25.870001,25.170000,25.770000,24.743404,5950200
2017-02-03,25.850000,25.940001,25.540001,25.820000,24.791414,5456800
2017-02-06,26.180000,26.290001,25.910000,25.920000,24.887430,5387700
2017-02-07,26.020000,26.799999,25.830000,25.879999,24.849020,8394800
2017-02-08,25.940001,26.150000,25.730000,25.950001,24.916235,5728800
2017-02-09,26.000000,26.230000,25.780001,25.830000,24.801014,8169500
2017-02-10,25.959999,25.990000,25.559999,25.730000,24.704998,6232100
2017-02-13,25.900000,26.049999,25.549999,25.910000,24.877829,5785500
2017-02-14,26.280001,26.299999,25.540001,25.690001,25.033741,6509500
2017-02-15,25.629999,26.090000,25.610001,26.000000,25.335821,5486800
2017-02-16,26.000000,26.129999,25.580000,25.670000,25.014250,5088300
2017-02-17,25.670000,26.150000,25.570000,26.100000,25.433268,7936900
2017-02-21,26.100000,26.299999,25.650000,25.790001,25.131186,4652000
2017-02-22,25.879999,25.879999,25.410000,25.770000,25.111698,5720300
