Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,29.650000,30.070000,29.280001,29.530001,28.801626,3358900
2017-01-04,29.700001,30.900000,29.690001,30.809999,30.050053,12151800
2017-01-05,30.900000,31.040001,30.459999,30.870001,30.108574,4712700
2017-01-06,30.850000,30.910000,30.559999,30.799999,30.040300,2707600
2017-01-09,30.870001,31.120001,30.450001,30.709999,29.952517,3075700
2017-01-10,30.790001,31.230000,30.290001,30.719999,29.962273,3005300
2017-01-11,30.770000,31.450001,30.510000,31.430000,30.654762,3408600
2017-01-12,31.430000,31.610001,30.670000,31.410000,30.635252,3510600
2017-01-13,31.490000,31.780001,30.930000,31.250000,30.479200,2961000
2017-01-17,31.500000,31.520000,30.590000,30.770000,30.011038,3301500
2017-01-18,30.840000,30.920000,30.350000,30.600000,29.845234,2898600
2017-01-19,30.690001,30.830000,30.010000,30.250000,29.503864,3145600
2017-01-20,30.690001,31.570000,30.650000,31.280001,30.508463,5524900
2017-01-23,31.330000,31.629999,31.049999,31.549999,30.771801,3544900
2017-01-24,31.889999,33.990002,31.889999,33.450001,32.624935,9688200
2017-01-25,33.500000,33.930000,32.930000,33.259998,32.439621,7093300
2017-01-26,32.009998,32.340000,31.430000,31.840000,31.054647,8221800
2017-01-27,31.820000,31.990000,31.120001,31.420000,30.645006,4891000
2017-01-30,31.150000,31.150000,30.709999,30.969999,30.206106,3627100
2017-01-31,31.040001,31.389999,30.709999,31.370001,30.596239,5095300
2017-02-01,31.379999,31.959999,31.070000,31.680000,30.898592,3910900
2017-02-02,31.590000,31.680000,30.760000,31.450001,30.674269,2807800
2017-02-03,31.530001,31.950001,31.510000,31.850000,31.064400,4943300
2017-02-06,31.770000,32.139999,31.600000,32.029999,31.239958,5790500
2017-02-07,31.100000,33.020000,30.660000,32.230000,31.435030,7328100
2017-02-08,32.230000,32.590000,31.600000,32.209999,31.415520,4806100
2017-02-09,32.209999,32.570000,31.590000,31.830000,31.044893,5003600
2017-02-10,32.080002,33.040001,32.080002,32.860001,32.049488,4616500
2017-02-13,33.130001,34.360001,33.099998,33.750000,32.917534,5985600
2017-02-14,33.650002,34.029999,33.410000,34.020000,33.180878,3402600
2017-02-15,34.009998,34.040001,33.369999,33.779999,32.946796,4173500
2017-02-16,33.680000,33.810001,32.930000,33.150002,32.332336,3699400
2017-02-17,33.139999,33.599998,32.759998,33.590000,32.761482,2771500
2017-02-21,33.900002,33.900002,33.450001,33.639999,32.810246,3024600
2017-02-22,33.369999,33.590000,33.090000,33.130001,32.312828,2381600
2017-02-23,33.310001,33.310001,31.469999,31.830000,31.044893,6941100
2017-02-24,31.469999,31.559999,31.040001,31.420000,30.645006,4386000
2017-02-27,31.379999,31.650000,31.200001,31.540001,30.762049,4690000
2017-02-28,31.240000,31.860001,31.080000,31.190001,30.688253,8542000
2017-03-01,31.600000,31.900000,30.940001,31.030001,30.530827,6733200
2017-03-02,31.090000,31.170000,30.410000,30.420000,29.930639,5348700
2017-03-03,30.299999,30.379999,29.930000,30.219999,29.733856,6506500
2017-03-06,30.010000,30.139999,29.629999,29.650000,29.173025,4017100
2017-03-07,29.670000,29.709999,28.959999,29.180000,28.710588,9147400
2017-03-08,29.250000,29.440001,28.639999,28.670000,28.208792,8117100
2017-03-09,29.209999,30.490000,28.780001,29.000000,28.533484,11897000
2017-03-10,29.030001,29.430000,28.850000,29.190001,28.720428,5809600
2017-03-13,29.299999,29.440001,28.980000,29.120001,28.651554,2801100
2017-03-14,28.830000,28.950001,28.459999,28.600000,28.139919,3282600
2017-03-15,28.780001,29.270000,28.549999,29.139999,28.671230,3678000
2017-03-16,29.320000,29.400000,28.940001,28.990000,28.523643,2716100
2017-03-17,29.080000,29.290001,28.930000,29.170000,28.700748,4828000
