Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,47.400002,47.759998,46.439999,46.950001,45.041332,2834700
2017-01-04,47.139999,47.450001,46.910000,47.169998,45.252388,2605000
2017-01-05,47.939999,47.990002,46.320000,46.619999,44.724751,2552700
2017-01-06,46.639999,46.910000,46.220001,46.509998,44.619225,2201100
2017-01-09,46.459999,46.660000,46.160000,46.169998,44.293041,2311900
2017-01-10,46.230000,46.619999,46.099998,46.509998,44.619225,1898100
2017-01-11,46.849998,47.799999,46.750000,47.430000,45.501823,2737700
2017-01-12,47.770000,48.160000,47.160000,48.000000,46.048653,3208800
2017-01-13,48.139999,48.189999,47.820000,48.049999,46.096615,2315300
2017-01-17,47.939999,48.480000,47.529999,48.259998,46.298077,3302400
2017-01-18,48.009998,51.560001,47.000000,51.060001,48.984249,8410500
2017-01-19,50.860001,51.299999,50.480000,50.549999,48.494980,3834100
2017-01-20,50.830002,51.419998,50.750000,51.240002,49.156933,2789700
2017-01-23,51.209999,51.439999,50.720001,50.980000,48.907497,2441200
2017-01-24,51.299999,51.369999,50.259998,50.810001,48.744415,4292700
2017-01-25,51.009998,51.509998,50.570000,50.790001,48.725227,4106900
2017-01-26,50.820000,51.020000,50.220001,50.369999,48.322300,2460100
2017-01-27,50.410000,50.410000,49.930000,50.169998,48.130432,2550100
2017-01-30,49.799999,50.240002,49.240002,50.200001,48.468357,3461600
2017-01-31,50.110001,50.209999,49.310001,49.680000,47.966293,2012600
2017-02-01,49.849998,50.049999,49.279999,49.619999,47.908363,2059300
2017-02-02,49.279999,49.509998,48.689999,49.000000,47.309753,2035300
2017-02-03,49.259998,49.799999,48.880001,49.040001,47.348370,2533200
2017-02-06,49.450001,51.180000,49.450001,50.389999,48.651802,3985300
2017-02-07,50.099998,50.450001,49.740002,49.810001,48.091808,2782500
2017-02-08,49.740002,49.980000,49.419998,49.820000,48.101467,1355600
2017-02-09,49.880001,50.340000,49.540001,50.250000,48.516636,1195000
2017-02-10,50.439999,50.689999,50.040001,50.340000,48.603527,1148400
2017-02-13,50.680000,50.830002,50.110001,50.130001,48.400768,1096700
2017-02-14,49.970001,50.509998,49.860001,50.389999,48.651802,1210800
2017-02-15,50.139999,50.630001,49.889999,50.459999,48.719383,1470900
2017-02-16,50.450001,50.610001,49.930000,50.610001,48.864212,1141500
2017-02-17,50.439999,50.709999,50.080002,50.709999,48.960766,1683100
2017-02-21,50.619999,50.900002,50.400002,50.869999,49.115238,1513800
2017-02-22,50.820000,50.990002,50.630001,50.869999,49.115238,1170100
