Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,29.940001,30.000000,29.450001,29.959999,27.574759,156500
2017-01-04,30.000000,30.420000,29.900000,30.370001,27.952116,99600
2017-01-05,30.340000,30.340000,28.940001,29.350000,27.013323,200500
2017-01-06,29.330000,29.600000,29.190001,29.260000,26.930487,82000
2017-01-09,29.139999,29.190001,28.799999,28.830000,26.534723,107400
2017-01-10,28.879999,29.400000,28.879999,29.299999,26.967304,74300
2017-01-11,29.100000,29.360001,28.969999,29.360001,27.022528,69600
2017-01-12,29.250000,29.250000,28.650000,28.870001,26.571539,89600
2017-01-13,29.129999,29.540001,29.020000,29.200001,26.875263,77600
2017-01-17,29.040001,29.250000,28.639999,28.690001,26.405869,125200
2017-01-18,28.830000,28.889999,28.559999,28.740000,26.451885,71200
2017-01-19,28.900000,28.900000,28.400000,28.520000,26.249399,112500
2017-01-20,28.010000,28.250000,26.930000,27.360001,25.181753,300900
2017-01-23,27.100000,27.150000,26.950001,27.110001,24.951660,314000
2017-01-24,27.209999,27.889999,27.209999,27.780001,25.568316,123800
2017-01-25,27.920000,28.190001,27.520000,27.959999,25.733986,123200
2017-01-26,27.969999,28.190001,27.910000,28.020000,25.789209,107300
2017-01-27,28.030001,28.160000,27.820000,28.030001,25.798414,159800
2017-01-30,27.530001,27.530001,27.160000,27.270000,25.448462,140100
2017-01-31,27.120001,27.360001,26.990000,27.200001,25.383141,114200
2017-02-01,27.350000,27.850000,27.230000,27.610001,25.765753,217300
2017-02-02,27.400000,27.510000,26.930000,27.139999,25.327145,117700
2017-02-03,27.299999,27.600000,27.209999,27.430000,25.597775,146900
2017-02-06,27.330000,27.330000,26.730000,26.930000,25.131174,135800
2017-02-07,26.950001,27.490000,26.930000,27.410000,25.579111,120200
2017-02-08,27.250000,27.250000,26.809999,27.110001,25.299149,86200
2017-02-09,27.340000,27.820000,27.219999,27.420000,25.588440,132500
2017-02-10,27.570000,27.850000,27.540001,27.840000,25.980387,60000
2017-02-13,28.030001,28.340000,27.860001,28.030001,26.157698,116900
2017-02-14,28.059999,28.320000,27.860001,28.290001,26.400330,93100
2017-02-15,28.330000,28.570000,28.139999,28.559999,26.652294,87300
2017-02-16,28.250000,28.600000,28.170000,28.410000,26.512314,105600
2017-02-17,27.490000,27.490000,26.250000,27.040001,25.233828,626700
2017-02-21,27.030001,27.770000,27.010000,27.690001,25.840408,200200
2017-02-22,27.879999,28.590000,27.790001,28.450001,26.549643,289700
2017-02-23,28.299999,28.500000,28.000000,28.440001,26.540312,123700
2017-02-24,28.340000,28.370001,28.000000,28.230000,26.344337,93900
2017-02-27,28.440001,28.440001,28.129999,28.270000,26.381664,122900
2017-02-28,28.170000,28.379999,27.990000,28.129999,26.251017,176200
2017-03-01,28.469999,28.790001,28.260000,28.580000,26.670959,206000
2017-03-02,28.430000,28.730000,28.389999,28.510000,26.605635,134800
2017-03-03,28.549999,28.760000,28.240000,28.450001,26.549643,209000
2017-03-06,28.389999,28.480000,28.120001,28.340000,26.446991,172100
2017-03-07,28.350000,28.430000,27.940001,28.030001,26.157698,329800
2017-03-08,28.080000,28.340000,27.889999,27.910000,26.045712,185300
2017-03-09,27.840000,28.219999,27.840000,27.930000,26.064379,216200
2017-03-10,28.049999,28.110001,27.610001,27.660000,25.812410,225400
2017-03-13,27.510000,27.629999,27.040001,27.049999,25.243155,470700
2017-03-14,27.049999,27.389999,26.799999,27.219999,25.401800,271800
2017-03-15,27.420000,27.500000,26.610001,26.709999,24.925865,391700
2017-03-16,26.860001,27.219999,26.340000,26.510000,24.739225,364200
2017-03-17,26.520000,27.570000,26.299999,27.160000,25.345808,1216900
2017-03-20,27.200001,27.360001,26.850000,26.920000,25.121838,275200
2017-03-21,27.110001,27.209999,26.709999,26.709999,24.925865,259200
2017-03-22,26.530001,26.870001,26.500000,26.719999,24.935198,188400
2017-03-23,26.709999,27.400000,26.700001,27.100000,25.289818,106700
2017-03-24,27.129999,27.440001,27.030001,27.110001,25.299149,115900
2017-03-27,26.790001,27.389999,26.610001,27.309999,25.485790,84500
2017-03-28,27.160000,27.850000,27.120001,27.660000,25.812410,223400
2017-03-29,27.490000,27.740000,27.270000,27.540001,25.700428,170000
2017-03-30,27.520000,28.090000,27.520000,27.940001,26.073706,129600
2017-03-31,27.840000,28.070000,27.600000,27.740000,25.887068,196200
2017-04-03,27.750000,28.139999,27.639999,28.010000,26.139034,182200
2017-04-04,27.940001,28.219999,27.850000,28.129999,26.251017,119100
2017-04-05,28.320000,28.370001,27.700001,27.760000,25.905731,185900
2017-04-06,27.770000,28.129999,27.719999,27.930000,26.064379,96700
2017-04-07,27.900000,28.000000,27.730000,27.860001,25.999050,146800
2017-04-10,27.760000,28.070000,27.760000,27.930000,26.064379,120700
2017-04-11,27.950001,28.340000,27.900000,28.330000,26.437660,105300
2017-04-12,28.230000,28.270000,27.950001,28.129999,26.251017,90300
2017-04-13,28.040001,28.049999,27.510000,27.600000,25.756418,153700
2017-04-17,27.870001,27.950001,27.530001,27.730000,25.877733,155400
2017-04-18,27.540001,27.889999,27.540001,27.799999,25.943060,74300
2017-04-19,27.879999,28.120001,27.750000,27.799999,25.943060,110600
2017-04-20,28.000000,28.340000,27.920000,28.320000,26.428324,103400
2017-04-21,28.299999,28.490000,27.590000,27.590000,25.747087,252200
2017-04-24,28.040001,28.139999,27.709999,28.000000,26.129700,132400
2017-04-25,28.129999,28.660000,27.990000,28.500000,26.596302,230500
2017-04-26,28.410000,29.110001,28.410000,28.770000,26.848267,346900
2017-04-27,28.959999,28.959999,28.530001,28.610001,26.698956,120400
2017-04-28,28.620001,28.700001,28.250000,28.680000,26.764278,186000
2017-05-01,28.440001,28.650000,28.150000,28.480000,26.939270,107200
2017-05-02,28.420000,28.629999,28.219999,28.400000,26.863596,93200
2017-05-03,28.440001,28.440001,28.209999,28.299999,26.769005,88200
2017-05-04,28.219999,28.469999,28.070000,28.190001,26.664959,62900
2017-05-05,28.230000,28.320000,28.030001,28.180000,26.655500,73900
2017-05-08,28.270000,28.379999,28.049999,28.280001,26.750092,69400
2017-05-09,28.299999,28.500000,27.740000,28.500000,26.958189,182900
2017-05-10,28.270000,28.270000,27.809999,27.920000,26.409567,133800
2017-05-11,27.990000,27.990000,27.290001,27.299999,25.823105,265900
2017-05-12,27.299999,27.520000,27.110001,27.430000,25.946075,100400
2017-05-15,27.480000,27.950001,27.480000,27.620001,26.125795,83900
2017-05-16,27.629999,27.930000,27.459999,27.610001,26.116337,77600
2017-05-17,27.110001,27.430000,26.900000,27.340000,25.860943,210600
2017-05-18,27.120001,27.320000,26.610001,26.610001,25.170437,174000
2017-05-19,26.600000,27.410000,26.600000,27.110001,25.643385,188500
2017-05-22,27.209999,27.270000,26.910000,27.240000,25.766352,113800
2017-05-23,27.260000,27.459999,27.000000,27.450001,25.964993,107700
2017-05-24,27.430000,27.750000,26.930000,27.709999,26.210926,211600
