Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,49.040001,49.369999,48.549999,49.220001,48.849064,1965500
2017-01-04,49.650002,50.070000,49.299999,49.810001,49.434620,2478500
2017-01-05,49.570000,49.750000,48.660000,49.180000,48.809361,1433100
2017-01-06,49.410000,50.189999,49.180000,50.070000,49.692650,1534100
2017-01-09,49.889999,50.119999,49.290001,49.630001,49.255974,1499700
2017-01-10,49.740002,50.070000,49.349998,49.869999,49.494160,1411200
2017-01-11,49.779999,50.080002,49.619999,49.980000,49.603336,1121100
2017-01-12,49.889999,50.509998,49.540001,50.439999,50.059868,1410300
2017-01-13,50.549999,51.000000,50.549999,50.660000,50.278214,1471600
2017-01-17,50.540001,50.660000,49.930000,50.279999,49.901073,1356600
2017-01-18,50.389999,50.770000,50.189999,50.709999,50.327835,2030400
2017-01-19,50.910000,51.180000,50.439999,50.680000,50.298058,1685800
2017-01-20,50.950001,51.180000,50.630001,50.810001,50.427086,1224300
2017-01-23,50.630001,50.980000,50.060001,50.459999,50.079716,1332900
2017-01-24,50.740002,51.349998,50.490002,51.180000,50.794289,1026000
2017-01-25,51.619999,52.430000,51.509998,52.400002,52.005096,2017500
2017-01-26,52.380001,52.830002,51.990002,52.180000,51.786755,1880000
2017-01-27,52.180000,52.430000,51.630001,51.810001,51.419540,1343100
2017-01-30,51.810001,52.040001,50.900002,51.389999,51.002708,1470900
2017-01-31,51.380001,51.459999,50.849998,51.099998,50.714893,1688200
2017-02-01,51.349998,51.560001,50.660000,51.090000,50.704967,1706100
2017-02-02,50.779999,51.080002,50.439999,51.040001,50.655346,1025100
2017-02-03,51.419998,51.700001,51.080002,51.509998,51.121803,2067200
2017-02-06,51.380001,51.990002,51.189999,51.660000,51.270676,3851900
2017-02-07,52.009998,52.869999,51.290001,51.680000,51.290520,4780600
2017-02-08,51.709999,52.480000,51.310001,52.349998,51.955471,2368400
2017-02-09,52.560001,53.439999,52.470001,53.130001,52.729595,1850700
2017-02-10,53.240002,53.650002,53.060001,53.520000,53.116657,1712300
2017-02-13,53.750000,53.889999,53.509998,53.669998,53.265522,1741700
2017-02-14,53.480000,53.630001,53.200001,53.580002,53.176205,2152900
2017-02-15,54.000000,54.400002,53.619999,54.279999,53.870922,2007700
2017-02-16,54.320000,54.430000,53.919998,54.369999,53.960247,1763400
2017-02-17,54.099998,54.500000,53.910000,54.500000,54.089268,1719500
2017-02-21,54.480000,55.180000,54.360001,55.150002,54.734371,6020000
2017-02-22,54.919998,55.320000,54.750000,55.310001,54.893166,2534700
2017-02-23,55.320000,55.480000,54.160000,54.490002,54.079346,1771300
2017-02-24,54.160000,54.660000,54.060001,54.630001,54.218296,997700
2017-02-27,54.720001,54.810001,54.400002,54.500000,54.089268,1468800
2017-02-28,54.520000,54.669998,53.830002,53.970001,53.563263,1337500
2017-03-01,54.750000,55.369999,54.750000,55.259998,54.843536,1526800
2017-03-02,55.310001,55.310001,54.660000,54.700001,54.287766,1141300
2017-03-03,54.759998,55.020000,54.430000,54.849998,54.436630,1913200
2017-03-06,54.360001,54.740002,54.279999,54.610001,54.198441,1042600
2017-03-07,54.740002,54.889999,54.439999,54.509998,54.099194,1041300
2017-03-08,54.750000,54.959999,54.389999,54.520000,54.109119,1572100
2017-03-09,54.540001,54.619999,53.750000,53.790001,53.384617,1339400
2017-03-10,53.919998,54.250000,53.549999,53.619999,53.215900,2266300
2017-03-13,53.700001,54.299999,53.660000,54.270000,53.861004,1869700
2017-03-14,53.919998,53.919998,53.180000,53.500000,53.096809,1647200
2017-03-15,53.639999,54.259998,53.599998,54.099998,53.782757,1779600
2017-03-16,54.330002,54.349998,53.880001,54.099998,53.782757,1815000
2017-03-17,54.330002,54.400002,53.860001,54.310001,53.991528,1814400
2017-03-20,54.360001,54.360001,54.020000,54.209999,53.892109,773800
2017-03-21,54.369999,54.450001,53.209999,53.299999,52.987446,1902000
2017-03-22,53.290001,53.529999,52.910000,53.360001,53.047100,1503700
2017-03-23,53.259998,53.750000,53.130001,53.459999,53.146511,873700
2017-03-24,53.450001,53.889999,53.200001,53.419998,53.106743,1363500
2017-03-27,52.470001,53.669998,52.419998,53.500000,53.186275,1283600
2017-03-28,53.250000,54.189999,53.209999,53.930000,53.613754,1290400
2017-03-29,53.860001,54.520000,53.680000,54.189999,53.872231,1357700
2017-03-30,54.090000,54.410000,53.930000,54.119999,53.802643,1158000
2017-03-31,53.919998,54.259998,53.779999,54.080002,53.762878,1214700
2017-04-03,54.090000,54.490002,53.520000,53.669998,53.355278,1570400
2017-04-04,53.590000,53.919998,53.500000,53.759998,53.444748,877400
2017-04-05,54.060001,54.529999,53.590000,53.689999,53.375164,1099200
2017-04-06,53.730000,54.430000,53.660000,54.209999,53.892109,1054400
2017-04-07,54.119999,54.279999,53.919998,54.150002,53.832466,1408500
2017-04-10,54.130001,54.860001,54.130001,54.509998,54.190353,835000
2017-04-11,54.410000,54.549999,53.939999,54.490002,54.170471,694400
2017-04-12,54.349998,54.490002,53.470001,53.520000,53.206161,2350700
2017-04-13,53.349998,53.790001,53.189999,53.200001,52.888039,1736800
2017-04-17,53.500000,53.980000,53.320000,53.970001,53.653526,1173400
2017-04-18,53.779999,54.209999,53.650002,53.980000,53.663464,1211600
2017-04-19,54.150002,54.389999,53.709999,53.860001,53.544163,1130400
2017-04-20,54.189999,54.880001,54.110001,54.770000,54.448826,1658900
2017-04-21,54.799999,55.169998,54.759998,54.840000,54.518417,2092800
2017-04-24,55.529999,56.660000,55.279999,56.580002,56.248215,2501800
2017-04-25,56.939999,57.330002,56.689999,57.029999,56.695576,1810700
2017-04-26,57.119999,57.450001,57.020000,57.099998,56.765167,2058000
2017-04-27,57.110001,57.560001,56.959999,57.259998,56.924229,1391700
2017-04-28,57.230000,57.590000,56.950001,57.200001,56.864578,2094000
2017-05-01,57.389999,57.639999,56.660000,57.590000,57.252293,3255000
2017-05-02,57.509998,59.529999,57.439999,59.029999,58.683846,4210000
2017-05-03,58.900002,60.430000,58.900002,59.910000,59.558689,3772600
2017-05-04,60.000000,60.689999,59.910000,60.389999,60.035877,2431800
2017-05-05,60.419998,60.669998,60.119999,60.189999,59.837048,2398500
2017-05-08,60.110001,60.320000,59.799999,59.930000,59.578568,1476000
2017-05-09,59.790001,60.419998,59.779999,60.299999,59.946404,1056100
