Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.269997,72.959999,71.180000,72.269997,68.076065,4393600
2017-01-04,71.930000,72.199997,71.070000,71.480003,67.331909,4151400
2017-01-05,71.320000,71.480003,70.540001,70.620003,66.521828,4769900
2017-01-06,70.620003,71.389999,70.339996,71.080002,66.955132,3935600
2017-01-09,70.519997,70.809998,69.900002,70.480003,66.389954,5542200
2017-01-10,70.489998,70.760002,69.290001,69.349998,65.325516,3993200
2017-01-11,69.400002,69.940002,68.879997,69.349998,65.325516,6423200
2017-01-12,69.529999,69.639999,68.470001,69.029999,65.024094,5343000
2017-01-13,68.940002,69.379997,68.660004,69.080002,65.071190,3739700
2017-01-17,69.739998,70.160004,69.089996,69.730003,65.683472,3773600
2017-01-18,69.290001,69.879997,69.059998,69.320000,65.297264,3659300
2017-01-19,69.580002,69.750000,68.379997,68.730003,64.741501,3901100
2017-01-20,69.349998,69.400002,68.269997,68.589996,64.609619,4239100
2017-01-23,68.290001,68.580002,67.650002,67.989998,64.044441,3129400
2017-01-24,68.440002,68.500000,67.610001,67.870003,63.931416,4946800
2017-01-25,68.099998,69.250000,67.910004,68.129997,64.176315,6147400
2017-01-26,68.279999,68.570000,67.849998,68.550003,64.571953,3698700
2017-01-27,68.370003,68.959999,68.139999,68.949997,64.948738,3836500
2017-01-30,68.529999,68.849998,67.320000,67.879997,63.940826,4551000
2017-01-31,68.000000,68.089996,67.330002,67.769997,63.837208,5538400
2017-02-01,67.930000,68.099998,67.019997,67.610001,63.686493,3975700
2017-02-02,67.599998,69.099998,67.260002,68.500000,64.524849,4889000
2017-02-03,68.400002,69.830002,68.110001,69.180000,65.165390,4069400
2017-02-06,68.949997,69.279999,67.989998,68.190002,64.232834,3799300
2017-02-07,67.910004,67.949997,66.349998,66.820000,62.942333,4857200
2017-02-08,66.599998,67.199997,65.629997,66.769997,62.895237,5676700
2017-02-09,66.769997,68.330002,66.160004,68.190002,64.232834,6777800
2017-02-10,68.570000,69.900002,68.160004,68.470001,64.496590,7394500
2017-02-13,67.389999,67.709999,66.879997,67.389999,63.479263,6124000
2017-02-14,67.500000,67.750000,65.709999,67.160004,63.262615,8679800
2017-02-15,66.870003,67.660004,66.750000,67.209999,63.309704,4673900
2017-02-16,67.379997,67.379997,66.360001,66.440002,62.584396,4905200
2017-02-17,66.160004,66.279999,65.389999,66.269997,62.424255,5259200
2017-02-21,67.000000,67.250000,66.589996,66.980003,63.093052,4796100
2017-02-22,66.580002,66.959999,65.879997,65.910004,62.085152,5177700
2017-02-23,66.510002,66.610001,65.080002,65.250000,61.463448,6441500
2017-02-24,65.029999,65.129997,64.190002,64.889999,61.124344,5286600
2017-02-27,64.930000,65.699997,64.660004,65.470001,61.670681,5015700
2017-02-28,65.230003,65.680000,65.040001,65.550003,61.746044,5309400
2017-03-01,66.209999,66.790001,65.949997,66.239998,62.396000,5277000
2017-03-02,65.839996,66.139999,65.370003,65.500000,61.698940,5647000
2017-03-03,65.379997,65.480003,64.639999,64.860001,61.096085,5070100
2017-03-06,64.820000,65.040001,64.489998,64.730003,60.973633,5100800
2017-03-07,64.860001,64.970001,64.500000,64.699997,60.945366,5391600
2017-03-08,63.730000,63.959999,62.009998,62.060001,59.153416,7226000
2017-03-09,61.869999,62.590000,61.009998,62.500000,59.572811,8182500
2017-03-10,63.000000,63.049999,62.189999,62.599998,59.668125,6070000
2017-03-13,62.509998,63.290001,62.500000,62.880001,59.935013,6118100
2017-03-14,62.360001,63.250000,61.799999,63.040001,60.087517,5747000
2017-03-15,64.300003,65.209999,63.689999,65.059998,62.012909,7500300
2017-03-16,65.019997,65.070000,63.720001,63.820000,60.830986,5789500
2017-03-17,63.990002,64.339996,63.820000,64.089996,61.088333,7553800
2017-03-20,63.759998,64.059998,63.439999,63.660000,60.678482,4655600
2017-03-21,63.970001,64.070000,63.270000,63.360001,60.392532,6446600
2017-03-22,63.279999,63.700001,62.779999,63.509998,60.535503,4984500
2017-03-23,63.250000,63.720001,62.970001,63.040001,60.087517,3975500
2017-03-24,63.160000,63.419998,62.430000,62.830002,59.887356,4228900
2017-03-27,62.150002,62.990002,62.099998,62.869999,59.925480,3350300
2017-03-28,62.869999,63.619999,62.560001,63.400002,60.430656,4961400
2017-03-29,63.209999,63.939999,63.040001,63.779999,60.792858,4351400
2017-03-30,64.050003,64.500000,63.520000,64.269997,61.259907,8501400
2017-03-31,64.010002,64.320000,63.099998,63.360001,60.392532,6520800
2017-04-03,63.380001,63.880001,62.709999,63.740002,60.754738,4324400
2017-04-04,63.720001,64.019997,62.910000,64.010002,61.012089,3050400
2017-04-05,64.370003,64.870003,63.320000,63.430000,60.459255,4740800
2017-04-06,63.639999,63.779999,63.169998,63.279999,60.316277,4285400
2017-04-07,63.400002,63.549999,62.919998,62.990002,60.039860,3871700
2017-04-10,63.290001,64.440002,63.240002,64.139999,61.135998,4063100
2017-04-11,64.260002,65.050003,63.900002,64.980003,61.936665,4828800
2017-04-12,64.940002,65.730003,64.760002,65.059998,62.012909,6533900
2017-04-13,64.970001,65.099998,63.919998,64.089996,61.088333,4693000
2017-04-17,64.139999,64.150002,63.630001,64.029999,61.031151,4065000
2017-04-18,63.820000,64.139999,62.689999,62.700001,59.763443,4404100
2017-04-19,62.840000,63.119999,61.709999,61.959999,59.058102,5447500
2017-04-20,62.119999,62.330002,61.799999,61.930000,59.029503,4094000
2017-04-21,61.779999,62.290001,61.480000,61.860001,58.962784,4400200
2017-04-24,62.340000,62.509998,61.709999,62.070000,59.162949,2945200
2017-04-25,62.389999,62.590000,62.070000,62.500000,59.572811,3384600
