Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,47.279999,47.340000,46.139999,46.299999,45.709152,6737800
2017-01-04,46.630001,47.439999,46.349998,46.700001,46.104046,5859600
2017-01-05,46.520000,46.930000,45.610001,45.889999,45.304382,6825300
2017-01-06,45.849998,46.720001,45.470001,46.209999,45.620300,7260200
2017-01-09,46.009998,47.340000,45.779999,47.080002,46.479202,4704600
2017-01-10,47.000000,48.509998,46.970001,48.480000,47.861332,7483800
2017-01-11,49.290001,49.900002,48.099998,48.639999,48.019291,6925800
2017-01-12,48.669998,49.000000,46.840000,48.099998,47.486179,5447300
2017-01-13,48.160000,48.430000,47.540001,47.650002,47.041927,3541700
2017-01-17,47.560001,47.750000,46.669998,46.750000,46.153408,5337100
2017-01-18,47.400002,47.799999,46.650002,47.639999,47.032055,5176500
2017-01-19,47.639999,48.090000,46.880001,47.259998,46.656902,3729300
2017-01-20,47.540001,48.160000,47.240002,48.000000,47.387459,5611800
2017-01-23,47.900002,48.090000,46.750000,46.939999,46.340984,4284200
2017-01-24,47.049999,47.799999,46.799999,47.540001,46.933334,4926700
2017-01-25,47.900002,48.209999,47.610001,47.910000,47.298607,5075800
2017-01-26,48.430000,49.709999,48.330002,49.590000,48.957172,10332800
2017-01-27,50.000000,50.000000,46.720001,46.950001,46.350861,19411100
2017-01-30,45.619999,45.919998,43.860001,44.900002,44.327019,16786100
2017-01-31,44.790001,44.840000,43.740002,44.250000,43.685310,11719800
2017-02-01,44.750000,45.000000,43.910000,44.049999,43.487862,7955500
2017-02-02,43.610001,44.520000,43.570000,44.009998,43.448380,7607700
2017-02-03,44.310001,44.549999,43.759998,44.200001,43.635952,6357900
2017-02-06,44.799999,45.599998,44.740002,45.299999,44.721912,6496100
2017-02-07,45.750000,46.130001,45.009998,45.169998,44.593567,6120000
2017-02-08,45.259998,45.259998,44.509998,45.060001,44.484978,4329900
2017-02-09,45.070000,46.599998,44.939999,46.299999,45.810818,7089900
2017-02-10,46.619999,46.700001,46.169998,46.450001,45.959236,4040600
2017-02-13,46.560001,47.779999,46.500000,47.410000,46.909092,6158600
2017-02-14,47.259998,47.279999,46.450001,46.570000,46.077965,6240900
2017-02-15,47.590000,48.049999,46.930000,47.540001,47.037720,8394800
2017-02-16,47.500000,47.650002,46.660000,46.970001,46.473736,5681800
2017-02-17,46.830002,47.099998,46.430000,46.910000,46.414375,4581600
2017-02-21,47.009998,47.270000,46.580002,46.810001,46.315434,4672000
2017-02-22,46.500000,46.700001,45.869999,46.320000,45.830608,5799600
2017-02-23,46.419998,47.320000,45.889999,46.099998,45.612930,5247000
2017-02-24,46.000000,46.299999,45.580002,46.279999,45.791035,4489600
2017-02-27,46.180000,46.360001,45.680000,46.320000,45.830608,4130500
2017-02-28,46.320000,46.720001,46.029999,46.360001,45.870186,4935600
2017-03-01,46.790001,48.139999,46.700001,47.090000,46.592476,8278900
2017-03-02,46.669998,46.740002,45.639999,45.720001,45.236946,7590700
2017-03-03,45.849998,47.259998,45.770000,46.820000,46.325321,7256900
2017-03-06,46.410000,46.680000,44.380001,45.310001,44.831276,11336600
2017-03-07,45.020000,45.230000,44.560001,44.840000,44.366245,4565300
2017-03-08,44.790001,45.299999,44.599998,44.889999,44.415714,5520400
2017-03-09,44.500000,44.930000,43.250000,43.330002,42.872200,9330100
2017-03-10,43.459999,43.950001,42.970001,43.900002,43.436180,6842300
2017-03-13,43.730000,44.119999,42.259998,42.369999,41.922337,8882300
2017-03-14,42.060001,42.099998,40.840000,41.209999,40.774597,10208500
2017-03-15,40.500000,42.189999,40.209999,42.090000,41.645298,13986200
2017-03-16,42.180000,42.349998,41.450001,42.130001,41.684883,7058300
2017-03-17,42.000000,42.209999,41.599998,41.720001,41.279213,10185800
2017-03-20,42.180000,42.419998,41.450001,41.700001,41.259418,6229800
2017-03-21,41.880001,41.980000,40.340000,40.419998,39.992947,7938700
2017-03-22,39.779999,40.549999,39.209999,40.349998,39.923687,9943000
2017-03-23,40.700001,41.860001,40.480000,41.410000,40.972485,9516600
2017-03-24,41.689999,42.070000,41.419998,41.730000,41.289104,6596600
2017-03-27,41.070000,41.889999,40.560001,41.740002,41.298996,6050500
2017-03-28,41.830002,42.930000,41.549999,42.599998,42.149910,6185800
2017-03-29,42.689999,42.759998,41.869999,41.959999,41.516670,5331400
2017-03-30,41.849998,42.639999,41.790001,42.540001,42.090549,3681400
2017-03-31,42.369999,42.939999,42.270000,42.299999,41.853077,5427700
2017-04-03,42.330002,42.570000,41.630001,42.450001,42.001495,5764700
2017-04-04,42.090000,42.230000,40.820000,40.900002,40.467869,7254700
2017-04-05,41.150002,42.130001,41.060001,41.310001,40.873539,7012700
2017-04-06,41.400002,41.959999,41.160000,41.720001,41.279213,3627600
2017-04-07,41.529999,42.099998,41.279999,41.810001,41.368256,4137000
2017-04-10,41.810001,42.669998,41.619999,42.320000,41.872871,4650500
2017-04-11,42.779999,43.950001,42.410000,43.930000,43.465862,10269600
2017-04-12,44.790001,45.349998,43.830002,43.959999,43.495544,9991100
2017-04-13,43.950001,44.020000,43.340000,43.349998,42.891983,5504900
2017-04-17,43.470001,44.250000,43.360001,44.230000,43.762688,4563200
2017-04-18,44.029999,44.529999,43.400002,43.810001,43.347130,5808900
2017-04-19,44.070000,44.779999,43.900002,44.400002,43.930893,6573400
2017-04-20,44.709999,45.380001,44.560001,45.220001,44.742233,4956500
2017-04-21,45.500000,45.500000,44.990002,45.150002,44.672974,5536000
