Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,59.740002,60.869999,59.020000,59.610001,57.733246,3698200
2017-01-04,59.759998,61.290001,59.130001,61.250000,59.321613,3568600
2017-01-05,61.119999,62.599998,60.619999,60.900002,58.982639,3884600
2017-01-06,60.880001,61.860001,60.279999,60.290001,58.391838,3057700
2017-01-09,60.880001,61.540001,59.520000,59.639999,57.762302,3589700
2017-01-10,60.400002,61.470001,59.650002,61.220001,59.292561,3987400
2017-01-11,61.450001,61.790001,60.540001,61.189999,59.263500,2085800
2017-01-12,60.759998,61.130001,59.970001,60.610001,58.701763,2469500
2017-01-13,60.490002,61.290001,60.169998,60.369999,58.469318,1475000
2017-01-17,60.360001,60.700001,59.720001,60.139999,58.246559,1534000
2017-01-18,60.290001,62.439999,60.049999,62.380001,60.416042,3744100
2017-01-19,62.020000,62.250000,59.799999,60.150002,58.256245,2892000
2017-01-20,60.480000,61.139999,60.209999,60.990002,59.069798,2802400
2017-01-23,61.180000,61.330002,59.500000,60.060001,58.169079,3026300
2017-01-24,61.020000,62.340000,60.779999,60.919998,59.002003,4368700
2017-01-25,60.779999,60.840000,59.020000,59.709999,57.830097,6208900
2017-01-26,59.639999,60.799999,59.410000,60.709999,58.798615,3238900
2017-01-27,60.799999,61.230000,60.180000,61.009998,59.089169,2585200
2017-01-30,60.540001,60.790001,59.029999,60.099998,58.207813,4340000
2017-01-31,59.810001,59.849998,57.130001,58.090000,56.261101,9225900
2017-02-01,58.570000,59.290001,56.189999,56.930000,55.137623,4771600
2017-02-02,57.029999,57.639999,56.709999,57.490002,55.679993,3051900
2017-02-03,57.389999,58.090000,56.660000,57.349998,55.544399,2570000
2017-02-06,57.500000,58.200001,57.500000,57.849998,56.028656,2644000
2017-02-07,58.470001,58.750000,57.529999,57.650002,55.834953,2218000
2017-02-08,57.570000,58.320000,57.200001,58.279999,56.445118,2408000
2017-02-09,58.279999,60.980000,58.279999,60.970001,59.050430,5505500
2017-02-10,61.630001,61.900002,60.660000,60.990002,59.069798,5096300
2017-02-13,62.360001,63.980000,62.240002,63.590000,61.587940,4343100
2017-02-14,63.290001,63.500000,62.400002,63.090000,61.103683,2665100
2017-02-15,63.180000,64.680000,63.110001,63.869999,61.859123,2963600
2017-02-16,63.889999,64.320000,63.080002,63.610001,61.607311,2174800
2017-02-17,63.480000,63.970001,62.700001,63.900002,61.888180,2225000
2017-02-21,64.500000,65.400002,64.260002,64.489998,62.459602,2908300
2017-02-22,64.000000,64.050003,63.070000,63.240002,61.248962,3090400
2017-02-23,63.709999,63.840000,60.610001,60.889999,58.972946,3009600
2017-02-24,60.369999,61.340000,60.169998,60.860001,58.943893,2228700
2017-02-27,61.029999,63.119999,61.029999,62.639999,60.667850,2652000
2017-02-28,62.619999,63.110001,62.200001,62.570000,60.600052,2325100
2017-03-01,64.250000,64.680000,63.720001,64.010002,61.994717,3239000
2017-03-02,63.849998,63.950001,62.590000,62.639999,60.667850,2578200
2017-03-03,62.630001,62.959999,62.090000,62.639999,60.667850,2353700
2017-03-06,61.860001,63.040001,61.650002,62.810001,60.832504,2358100
2017-03-07,62.779999,63.110001,60.880001,60.930000,59.011692,2637300
2017-03-08,60.970001,61.439999,60.619999,60.970001,59.050430,2339500
2017-03-09,60.540001,61.230000,60.009998,60.540001,58.633965,2305200
2017-03-10,61.060001,61.419998,60.459999,60.619999,58.711449,2553900
2017-03-13,61.009998,61.340000,60.450001,60.709999,58.798615,1950300
2017-03-14,60.320000,60.880001,60.009998,60.730000,58.817986,1581300
2017-03-15,61.250000,63.590000,61.250000,63.450001,61.452347,3792800
2017-03-16,65.669998,66.000000,64.489998,64.599998,62.566139,5324600
2017-03-17,64.820000,65.830002,64.400002,64.720001,62.682362,6201500
2017-03-20,64.580002,64.739998,63.830002,64.669998,62.633938,1794600
2017-03-21,64.669998,64.879997,61.209999,61.330002,59.399097,4247100
2017-03-22,61.639999,62.430000,61.189999,62.139999,60.183590,2563700
2017-03-23,62.160000,62.480000,60.869999,61.259998,59.331295,2182100
2017-03-24,61.419998,61.779999,59.430000,59.759998,57.878521,2830700
2017-03-27,58.439999,59.720001,57.970001,59.500000,57.626709,2824700
2017-03-28,59.279999,60.770000,59.020000,60.209999,58.314354,2887500
2017-03-29,59.959999,60.250000,59.470001,59.770000,58.253441,1482400
2017-03-30,59.810001,60.680000,59.810001,60.099998,58.575066,2005800
2017-03-31,59.930000,60.150002,59.389999,59.720001,58.204708,2609700
2017-04-03,60.139999,60.889999,59.189999,60.209999,58.682274,2746200
2017-04-04,59.950001,60.650002,59.590000,60.490002,58.955170,1624100
2017-04-05,61.090000,62.000000,59.570000,59.720001,58.204708,2730200
2017-04-06,59.820000,60.630001,59.360001,60.110001,58.584816,2099700
2017-04-07,59.599998,61.180000,59.560001,60.770000,59.228065,1713300
2017-04-10,61.000000,61.099998,59.669998,60.080002,58.555576,1441900
2017-04-11,59.900002,60.560001,58.970001,60.500000,58.964916,1913300
2017-04-12,59.990002,59.990002,57.779999,57.880001,56.411396,2908900
2017-04-13,57.840000,58.439999,56.900002,56.959999,55.514740,2822100
2017-04-17,57.169998,57.430000,56.740002,57.209999,55.758392,2249500
2017-04-18,56.619999,57.660000,56.419998,57.330002,55.875351,2183600
2017-04-19,57.750000,58.320000,57.450001,57.619999,56.157990,2456400
2017-04-20,58.889999,60.779999,58.029999,60.349998,58.818722,5916200
2017-04-21,60.340000,60.349998,58.950001,60.000000,58.477604,3711400
2017-04-24,61.119999,61.599998,60.049999,61.180000,59.627663,3325900
2017-04-25,61.820000,61.830002,60.590000,60.939999,59.393749,3204000
2017-04-26,59.439999,62.310001,59.160000,62.000000,60.426857,4377200
2017-04-27,62.020000,62.070000,61.240002,61.610001,60.046753,4399700
2017-04-28,61.959999,62.090000,61.160000,61.330002,59.773861,3219900
2017-05-01,61.650002,62.310001,61.000000,61.709999,60.144215,2071800
2017-05-02,61.470001,61.959999,61.200001,61.700001,60.134472,2107100
2017-05-03,61.700001,61.700001,59.889999,60.279999,58.750500,3007700
2017-05-04,60.200001,61.299999,60.020000,61.090000,59.539948,2727600
2017-05-05,61.230000,61.400002,60.240002,60.470001,58.935680,2207300
2017-05-08,60.250000,60.340000,59.669998,59.869999,58.350899,1983900
2017-05-09,60.009998,60.020000,58.639999,58.799999,57.308052,2679400
2017-05-10,59.070000,59.080002,57.669998,58.209999,56.733025,4348700
2017-05-11,58.950001,58.950001,57.200001,57.529999,56.070278,2652300
2017-05-12,57.270000,57.750000,57.000000,57.320000,55.865604,1832200
2017-05-15,57.689999,57.950001,57.169998,57.610001,56.148247,3364600
2017-05-16,58.270000,58.360001,57.290001,57.779999,56.313934,2639000
2017-05-17,57.779999,57.779999,56.070000,56.119999,54.696053,2940600
2017-05-18,55.790001,56.360001,55.119999,55.880001,54.462147,2997000
2017-05-19,56.349998,57.180000,56.090000,56.660000,55.222351,2480800
2017-05-22,56.939999,57.240002,56.470001,56.759998,55.319813,3304400
2017-05-23,56.830002,59.200001,56.630001,58.639999,57.152111,3550300
2017-05-24,59.290001,60.000000,58.270000,58.650002,57.161861,3757900
