Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,34.049999,34.209999,33.779999,34.029999,32.142433,3367000
2017-01-04,34.049999,34.509998,34.000000,34.099998,32.208546,3187400
2017-01-05,34.169998,34.320000,33.790001,34.299999,32.397457,3497000
2017-01-06,34.169998,34.590000,34.080002,34.560001,32.643032,3542700
2017-01-09,34.540001,34.669998,34.160000,34.220001,32.321888,5473500
2017-01-10,34.150002,34.200001,33.720001,33.939999,32.057426,3255400
2017-01-11,33.959999,34.320000,33.930000,34.240002,32.340782,2423100
2017-01-12,34.230000,34.619999,34.189999,34.500000,32.586361,3872000
2017-01-13,34.410000,34.509998,34.180000,34.360001,32.454124,2692900
2017-01-17,34.220001,34.779999,34.220001,34.689999,32.765820,5844200
2017-01-18,34.630001,34.740002,34.480000,34.540001,32.624142,2218800
2017-01-19,34.310001,34.560001,34.130001,34.230000,32.331337,2359900
2017-01-20,34.290001,34.410000,34.090000,34.400002,32.491909,2596500
2017-01-23,34.470001,34.630001,34.279999,34.360001,32.454124,2403100
2017-01-24,34.360001,34.669998,34.259998,34.610001,32.690262,2801300
2017-01-25,34.490002,34.660000,34.389999,34.520000,32.605255,2582700
2017-01-26,34.500000,34.740002,34.259998,34.410000,32.501354,2140400
2017-01-27,34.500000,34.540001,34.150002,34.270000,32.369122,2556100
2017-01-30,34.340000,34.389999,34.080002,34.380001,32.473022,3147600
2017-01-31,34.400002,34.919998,34.349998,34.840000,32.907501,5204300
2017-02-01,34.660000,35.389999,34.580002,34.950001,33.011402,4932300
2017-02-02,35.090000,35.360001,34.889999,35.279999,33.323090,3231900
2017-02-03,35.330002,35.580002,35.299999,35.459999,33.493107,3200200
2017-02-06,35.560001,35.630001,35.220001,35.240002,33.285316,4001900
2017-02-07,35.340000,35.490002,35.230000,35.400002,33.436443,2206000
2017-02-08,35.310001,35.680000,35.299999,35.650002,33.672577,2601200
2017-02-09,35.650002,35.700001,35.310001,35.419998,33.455326,3444300
2017-02-10,35.349998,35.619999,35.340000,35.500000,33.530891,3707000
2017-02-13,35.540001,35.730000,35.360001,35.730000,33.748135,2261500
2017-02-14,35.630001,35.680000,35.310001,35.470001,33.502560,2663700
2017-02-15,35.230000,35.560001,35.080002,35.480000,33.512005,2317200
2017-02-16,35.380001,35.720001,35.349998,35.720001,33.738689,2694700
2017-02-17,35.750000,35.790001,35.340000,35.630001,33.653683,3438400
2017-02-21,35.610001,36.110001,35.480000,36.029999,34.031494,2632500
2017-02-22,36.060001,36.270000,35.950001,36.200001,34.192062,2367800
2017-02-23,36.349998,36.650002,36.230000,36.520000,34.494316,2609600
2017-02-24,36.590000,36.830002,36.430000,36.830002,34.787125,3255900
2017-02-27,36.830002,36.860001,36.540001,36.570000,34.541542,3023800
2017-02-28,36.570000,37.009998,36.570000,36.880001,34.834351,4154300
2017-03-01,36.500000,36.950001,36.330002,36.730000,34.692669,3614900
2017-03-02,36.570000,37.029999,36.549999,36.840000,34.796570,2655700
2017-03-03,36.860001,36.869999,36.400002,36.680000,34.645443,3151500
2017-03-06,36.660000,36.799999,36.439999,36.779999,34.739891,2999400
2017-03-07,36.759998,36.889999,36.590000,36.790001,34.749332,3334600
2017-03-08,36.080002,36.139999,35.820000,36.040001,34.410393,4177400
2017-03-09,36.009998,36.240002,35.950001,36.029999,34.400845,3192900
2017-03-10,36.220001,36.369999,36.060001,36.320000,34.677727,2789200
2017-03-13,36.270000,36.459999,36.189999,36.450001,34.801853,3234200
2017-03-14,36.380001,36.450001,36.240002,36.430000,34.782757,1976300
2017-03-15,36.490002,37.080002,36.480000,36.900002,35.231506,3548400
2017-03-16,36.840000,36.849998,36.590000,36.740002,35.078739,2841500
2017-03-17,36.840000,37.200001,36.770000,36.990002,35.317432,5653700
2017-03-20,37.020000,37.130001,36.660000,36.799999,35.136028,2548900
2017-03-21,36.790001,37.619999,36.790001,37.470001,35.775730,3871400
2017-03-22,37.619999,37.889999,37.480000,37.639999,35.938042,3597500
2017-03-23,37.599998,37.950001,37.529999,37.639999,35.938042,2901900
2017-03-24,37.630001,37.830002,37.490002,37.599998,35.899849,2269000
2017-03-27,37.790001,37.910000,37.380001,37.560001,35.861664,3220200
2017-03-28,37.400002,37.740002,37.349998,37.700001,35.995331,4009700
2017-03-29,37.610001,37.610001,37.150002,37.439999,35.747086,4513200
2017-03-30,37.320000,37.369999,37.090000,37.240002,35.556133,2969000
2017-03-31,37.290001,37.599998,37.209999,37.389999,35.699345,3518700
2017-04-03,37.380001,37.380001,36.910000,37.110001,35.432007,6326900
2017-04-04,37.169998,37.490002,37.090000,37.369999,35.680252,3121100
2017-04-05,37.299999,37.560001,37.209999,37.509998,35.813923,3362500
2017-04-06,37.480000,37.500000,37.259998,37.410000,35.718445,3097100
2017-04-07,37.480000,37.599998,37.250000,37.270000,35.584774,2586900
2017-04-10,37.250000,37.340000,37.009998,37.279999,35.594322,2472900
2017-04-11,37.259998,37.450001,37.099998,37.349998,35.661156,2573900
2017-04-12,37.349998,37.779999,37.220001,37.779999,36.071712,3258500
2017-04-13,37.730000,37.799999,37.470001,37.580002,35.880760,2756900
2017-04-17,37.650002,37.930000,37.630001,37.930000,36.214928,3341700
2017-04-18,37.880001,38.290001,37.880001,38.099998,36.377239,4097900
2017-04-19,38.000000,38.040001,37.610001,37.770000,36.062164,3175100
2017-04-20,37.770000,37.860001,37.419998,37.799999,36.090805,2644900
2017-04-21,37.790001,38.130001,37.750000,37.930000,36.214928,3919900
2017-04-24,37.980000,38.070000,37.720001,38.000000,36.281769,3471300
2017-04-25,37.930000,38.160000,37.860001,38.160000,36.434532,2756200
2017-04-26,38.040001,38.259998,37.930000,37.939999,36.224476,2802800
2017-04-27,37.930000,38.320000,37.910000,38.080002,36.358150,2067400
2017-04-28,38.099998,38.220001,37.990002,38.110001,36.386795,3239100
2017-05-01,38.169998,38.180000,37.880001,37.980000,36.262669,3565500
2017-05-02,37.990002,38.180000,37.799999,38.040001,36.319958,2835400
2017-05-03,37.990002,38.139999,37.849998,37.980000,36.262669,2904000
2017-05-04,37.400002,38.490002,37.400002,38.439999,36.701870,3834200
2017-05-05,38.540001,38.790001,38.369999,38.529999,36.787800,3165500
2017-05-08,38.580002,38.720001,38.490002,38.689999,36.940567,2690200
2017-05-09,38.610001,38.660000,38.310001,38.369999,36.635033,3356100
2017-05-10,38.389999,38.560001,38.349998,38.529999,36.787800,3706100
2017-05-11,38.470001,38.580002,38.259998,38.540001,36.797348,2633600
2017-05-12,38.560001,38.840000,38.490002,38.759998,37.007401,1884600
2017-05-15,38.750000,38.990002,38.669998,38.830002,37.074238,2134100
2017-05-16,38.770000,38.889999,38.480000,38.480000,36.740059,2658100
2017-05-17,38.480000,38.910000,38.480000,38.689999,36.940567,3960900
2017-05-18,38.759998,38.980000,38.459999,38.799999,37.045593,3289600
