Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,28.480000,28.990000,28.400000,28.600000,28.008547,5170200
2017-01-04,28.450001,28.980000,28.309999,28.900000,28.302340,2778200
2017-01-05,28.879999,29.100000,28.620001,28.840000,28.243584,2136700
2017-01-06,28.870001,28.910000,28.610001,28.860001,28.263168,1394200
2017-01-09,28.620001,28.700001,28.260000,28.389999,27.802887,2217500
2017-01-10,28.379999,28.540001,28.219999,28.400000,27.812681,2206900
2017-01-11,27.500000,27.940001,27.320000,27.850000,27.274057,4790000
2017-01-12,27.870001,27.940001,27.400000,27.799999,27.225088,2502700
2017-01-13,27.830000,27.980000,27.760000,27.870001,27.293642,1503300
2017-01-17,27.700001,27.799999,27.290001,27.410000,26.843153,2508800
2017-01-18,27.549999,27.650000,27.330000,27.340000,26.774603,3229700
2017-01-19,27.410000,27.610001,27.219999,27.420000,26.852947,2972300
2017-01-20,27.469999,27.610001,27.110001,27.430000,26.862740,3054800
2017-01-23,27.370001,27.570000,27.299999,27.500000,26.931293,3083300
2017-01-24,27.530001,27.959999,27.430000,27.840000,27.264263,2293600
2017-01-25,28.000000,28.340000,27.910000,28.139999,27.558058,3302600
2017-01-26,28.240000,28.299999,27.559999,27.719999,27.146742,6920300
2017-01-27,25.100000,27.040001,24.900000,26.670000,26.118458,18320400
2017-01-30,26.590000,26.600000,26.200001,26.450001,25.903009,5402200
2017-01-31,26.450001,26.790001,26.350000,26.780001,26.226185,6013400
2017-02-01,26.740000,26.889999,26.570000,26.809999,26.255564,5880100
2017-02-02,26.690001,27.270000,26.570000,27.240000,26.676672,6030100
2017-02-03,27.400000,27.459999,27.200001,27.350000,26.784397,3521800
2017-02-06,27.219999,27.360001,27.100000,27.280001,26.715843,3873700
2017-02-07,27.219999,27.240000,26.980000,27.200001,26.637497,5245900
2017-02-08,27.200001,27.270000,27.020000,27.240000,26.676672,3036700
2017-02-09,27.240000,27.620001,27.240000,27.400000,26.833363,2945900
2017-02-10,27.430000,27.730000,27.379999,27.639999,27.068396,2316400
2017-02-13,27.700001,28.030001,27.700001,27.930000,27.352404,3700300
2017-02-14,27.840000,27.969999,27.750000,27.879999,27.303434,3576400
2017-02-15,27.879999,28.040001,27.809999,27.959999,27.381781,2805600
2017-02-16,27.950001,28.200001,27.860001,28.090000,27.509094,3301900
2017-02-17,28.059999,28.430000,27.980000,28.389999,27.802887,3280600
2017-02-21,28.290001,28.770000,28.260000,28.690001,28.096685,2933200
2017-02-22,28.590000,28.700001,28.379999,28.530001,27.939997,2817500
2017-02-23,28.549999,28.719999,28.320000,28.430000,27.842062,2329500
2017-02-24,28.160000,28.420000,28.049999,28.420000,27.832268,1800500
