Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,104.940002,105.089996,104.209999,104.650002,101.057091,3741200
2017-01-04,105.110001,105.629997,104.790001,104.849998,101.250214,3029700
2017-01-05,104.519997,105.120003,104.190002,104.709999,101.115028,5087200
2017-01-06,104.980003,105.160004,104.120003,104.559998,100.970177,4109700
2017-01-09,104.160004,104.260002,103.250000,103.459999,99.907944,5555600
2017-01-10,103.320000,103.320000,101.750000,101.970001,98.469109,5399200
2017-01-11,101.839996,102.360001,101.410004,101.809998,98.314590,4650300
2017-01-12,101.709999,102.519997,101.580002,101.839996,98.343567,3126000
2017-01-13,101.879997,102.110001,101.220001,101.550003,98.063530,3478600
2017-01-17,101.070000,102.320000,101.059998,102.190002,98.681549,3719300
2017-01-18,102.400002,103.000000,102.320000,102.739998,99.212669,4340400
2017-01-19,102.279999,103.000000,102.169998,102.360001,98.845703,3923100
2017-01-20,102.790001,103.320000,102.440002,103.239998,99.695496,4750800
2017-01-23,102.900002,104.220001,102.830002,104.010002,100.439064,4584800
2017-01-24,104.000000,104.930000,103.779999,104.709999,101.115028,4992300
2017-01-25,104.709999,105.190002,104.540001,104.610001,101.018448,3566100
2017-01-26,104.510002,104.730003,104.070000,104.139999,100.564606,3634600
2017-01-27,104.379997,104.410004,103.430000,103.480003,99.927261,4248200
2017-01-30,103.010002,103.720001,103.000000,103.690002,100.130051,3462600
2017-01-31,103.209999,104.169998,103.209999,103.779999,100.216957,3846600
2017-02-01,103.610001,103.779999,102.980003,103.010002,99.473396,3515600
2017-02-02,103.760002,104.389999,103.290001,104.029999,100.458366,3213700
2017-02-03,104.440002,105.769997,104.059998,105.110001,101.501289,4287100
2017-02-06,105.099998,105.239998,104.529999,104.570000,100.979843,4355200
2017-02-07,104.629997,105.900002,104.629997,105.610001,101.984138,3980400
2017-02-08,105.500000,106.230003,105.250000,105.690002,102.061386,3407100
2017-02-09,105.690002,106.489998,105.019997,105.970001,102.331764,4012400
2017-02-10,105.830002,106.349998,105.589996,106.099998,102.457306,2475500
2017-02-13,106.500000,106.690002,105.879997,106.519997,102.862885,3463700
2017-02-14,106.169998,107.000000,105.669998,106.919998,103.249153,5651000
2017-02-15,105.349998,107.250000,104.769997,106.730003,103.065689,7617200
2017-02-16,107.150002,108.180000,106.320000,108.120003,104.407959,5559900
2017-02-17,107.290001,108.300003,107.209999,108.150002,104.436928,5498400
2017-02-21,108.070000,109.500000,107.949997,109.360001,105.605377,5370700
2017-02-22,109.370003,109.779999,109.169998,109.410004,105.653671,3815300
2017-02-23,109.120003,110.000000,109.120003,109.540001,105.779213,3382700
2017-02-24,109.500000,109.919998,109.330002,109.830002,106.059250,3991800
2017-02-27,109.690002,109.879997,109.230003,109.269997,105.518471,3475100
2017-02-28,109.050003,110.599998,109.050003,110.379997,106.590363,4684700
2017-03-01,109.599998,110.320000,109.169998,109.730003,106.690025,4750700
2017-03-02,109.809998,110.320000,109.430000,110.110001,107.059486,3880800
2017-03-03,110.099998,110.669998,109.650002,110.559998,107.497025,4111300
2017-03-06,109.800003,110.190002,109.430000,109.629997,106.592781,4491000
2017-03-07,109.160004,109.769997,109.000000,109.320000,106.291374,4361100
2017-03-08,109.169998,109.330002,108.470001,109.300003,106.271935,5244500
2017-03-09,109.599998,109.610001,108.910004,109.019997,105.999687,4066900
2017-03-10,109.580002,109.709999,109.279999,109.589996,106.553894,3488900
2017-03-13,109.320000,109.800003,109.029999,109.410004,106.378899,3131200
2017-03-14,109.279999,109.730003,109.120003,109.339996,106.310822,3630000
2017-03-15,109.559998,111.230003,109.500000,111.110001,108.031792,4973400
2017-03-16,111.089996,111.199997,110.529999,111.139999,108.060959,4580700
2017-03-17,111.480003,111.519997,110.930000,111.389999,108.304039,6444400
2017-03-20,111.150002,111.440002,110.809998,111.150002,108.070679,3382100
2017-03-21,111.540001,112.309998,111.470001,111.769997,108.673500,5587700
2017-03-22,112.309998,112.379997,111.570000,112.019997,108.916580,3882200
2017-03-23,111.949997,112.330002,111.669998,111.779999,108.683228,3208400
2017-03-24,111.980003,112.250000,111.790001,112.120003,109.013809,3913200
2017-03-27,111.870003,112.290001,111.570000,111.830002,108.731842,3514600
2017-03-28,111.809998,112.760002,111.639999,112.449997,109.334656,3945400
2017-03-29,112.059998,112.540001,111.970001,112.430000,109.315216,2683700
2017-03-30,112.290001,112.550003,112.000000,112.180000,109.072144,2104900
2017-03-31,112.309998,112.470001,111.830002,111.860001,108.761017,3744400
2017-04-03,111.949997,112.360001,111.459999,111.860001,108.761017,3587100
2017-04-04,111.989998,112.220001,111.629997,112.080002,108.974915,2360700
