Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.700001,54.590000,52.439999,52.930000,51.113602,13329200
2017-01-04,52.950001,53.500000,51.029999,51.240002,49.481598,10980400
2017-01-05,51.500000,51.790001,50.029999,51.049999,49.298115,9534900
2017-01-06,51.110001,51.250000,50.290001,50.369999,48.641449,4748300
2017-01-09,50.049999,50.220001,49.360001,49.459999,47.762676,8035200
2017-01-10,49.500000,49.959999,48.970001,48.970001,47.289494,5124400
2017-01-11,49.400002,50.000000,49.099998,49.660000,47.955814,6681500
2017-01-12,49.610001,49.730000,48.730000,49.250000,47.559879,3952600
2017-01-13,48.910000,49.139999,47.849998,48.380001,46.719742,5758400
2017-01-17,48.740002,49.599998,48.259998,48.730000,47.057728,5118400
2017-01-18,48.340000,49.340000,48.200001,48.900002,47.221893,3751600
2017-01-19,48.939999,49.020000,47.930000,48.369999,46.710079,4185700
2017-01-20,48.799999,49.040001,48.410000,48.759998,47.086697,5033300
2017-01-23,48.560001,48.770000,48.119999,48.720001,47.048073,8149200
2017-01-24,49.119999,50.480000,48.970001,50.090000,48.371056,7319700
2017-01-25,50.290001,50.310001,49.160000,49.669998,47.965469,7580200
2017-01-26,50.090000,50.090000,49.279999,49.439999,47.743362,4333300
2017-01-27,49.590000,50.000000,48.669998,49.080002,47.395721,5084000
2017-01-30,49.119999,49.200001,48.119999,48.360001,46.700424,5473900
2017-01-31,48.540001,48.599998,46.880001,48.049999,46.401062,5308900
2017-02-01,49.680000,49.970001,47.099998,47.709999,46.072731,7659300
2017-02-02,48.439999,48.500000,47.430000,47.900002,46.256210,4151300
2017-02-03,47.820000,48.500000,47.169998,48.160000,46.507286,3778900
2017-02-06,48.189999,48.750000,47.799999,48.369999,46.710079,7976500
2017-02-07,48.130001,48.509998,47.580002,47.930000,46.285179,3999700
2017-02-08,47.570000,49.139999,47.389999,49.119999,47.434345,4461300
2017-02-09,49.650002,50.080002,49.230000,49.930000,48.216553,4231700
2017-02-10,50.369999,50.470001,49.680000,50.139999,48.419342,2787200
2017-02-13,50.130001,50.680000,49.919998,50.279999,48.554531,3256400
2017-02-14,50.029999,50.970001,49.700001,50.959999,49.566090,4357900
2017-02-15,50.790001,51.160000,50.270000,50.639999,49.254845,4396100
