Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,92.760002,93.349998,92.029999,92.449997,89.898499,1011100
2017-01-04,92.910004,93.370003,92.510002,93.070000,90.501389,921600
2017-01-05,92.699997,93.029999,91.870003,92.690002,90.131882,1089000
2017-01-06,92.120003,92.709999,91.989998,92.019997,89.916901,784500
2017-01-09,92.059998,92.680000,91.580002,92.430000,90.317543,954800
2017-01-10,92.260002,93.059998,91.790001,93.000000,90.874512,1038600
2017-01-11,93.080002,93.839996,92.440002,93.269997,91.138344,720200
2017-01-12,92.940002,93.180000,92.349998,93.120003,90.991776,686100
2017-01-13,93.290001,93.680000,92.430000,92.699997,90.581360,663200
2017-01-17,92.589996,92.660004,91.690002,92.260002,90.151421,767700
2017-01-18,92.709999,93.370003,92.150002,92.959999,90.835419,803500
2017-01-19,92.709999,93.029999,91.459999,91.529999,89.438103,1257900
2017-01-20,91.660004,91.790001,90.470001,91.000000,88.920212,1167700
2017-01-23,91.050003,91.209999,90.500000,91.070000,88.988625,1207800
2017-01-24,91.419998,91.449997,90.910004,91.339996,89.252441,929100
2017-01-25,91.449997,92.440002,91.379997,91.879997,89.780098,1008000
2017-01-26,91.610001,95.139999,90.559998,92.889999,90.767021,1672300
2017-01-27,93.519997,93.580002,92.150002,92.720001,90.600914,1374700
2017-01-30,92.570000,92.570000,90.129997,90.540001,88.470734,1093800
2017-01-31,90.680000,91.949997,90.239998,91.919998,89.819191,1384300
2017-02-01,92.129997,92.599998,91.959999,92.550003,90.434792,1266700
2017-02-02,92.300003,92.989998,91.930000,92.480003,90.366394,1050400
2017-02-03,92.949997,93.430000,92.389999,93.309998,91.177429,745700
2017-02-06,93.290001,93.290001,92.360001,92.779999,90.659531,743700
2017-02-07,92.610001,92.959999,92.089996,92.620003,90.503204,816700
2017-02-08,92.589996,93.260002,92.320000,93.050003,90.923363,623800
2017-02-09,93.050003,94.029999,92.730003,93.769997,91.626907,760100
2017-02-10,93.839996,94.220001,93.449997,93.559998,91.421707,877700
2017-02-13,93.610001,94.089996,93.610001,93.959999,91.812561,650600
2017-02-14,93.760002,94.669998,93.760002,94.610001,92.447716,766000
2017-02-15,94.260002,95.510002,94.260002,95.389999,93.209877,1077400
2017-02-16,95.580002,96.449997,94.900002,95.300003,93.121948,761700
2017-02-17,94.800003,95.660004,94.559998,95.639999,93.454178,978700
2017-02-21,95.480003,96.230003,95.360001,95.870003,93.678917,638300
2017-02-22,95.540001,95.959999,95.339996,95.599998,93.415092,781500
2017-02-23,95.699997,96.080002,95.269997,95.610001,93.424858,705200
2017-02-24,95.720001,97.349998,95.489998,97.309998,95.086006,807100
2017-02-27,97.389999,97.610001,97.150002,97.470001,95.242348,516500
2017-02-28,97.199997,97.830002,97.129997,97.440002,95.213043,694900
2017-03-01,97.769997,98.750000,97.480003,98.400002,96.151100,837000
2017-03-02,98.250000,98.610001,97.849998,98.269997,96.024055,608800
2017-03-03,98.290001,98.650002,98.000000,98.519997,96.268356,510100
2017-03-06,98.059998,98.599998,97.779999,98.370003,96.121788,688300
2017-03-07,97.949997,98.589996,97.550003,98.169998,95.926346,689700
2017-03-08,97.949997,98.570000,97.820000,97.919998,95.682060,601000
2017-03-09,98.010002,98.599998,97.599998,98.199997,95.955666,507500
2017-03-10,98.129997,98.959999,98.019997,98.779999,96.522400,549100
2017-03-13,98.940002,98.970001,98.129997,98.790001,96.532181,612200
2017-03-14,99.000000,99.459999,98.190002,98.660004,96.405159,829100
2017-03-15,98.870003,99.839996,98.540001,99.739998,97.460457,909700
