Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,38.226997,38.932171,38.132977,38.918736,37.150436,1901900
2017-01-04,38.912022,39.079918,38.723976,39.053055,37.278656,1524100
2017-01-05,38.912022,39.241100,38.509068,38.999329,37.227371,1234100
2017-01-06,38.965748,39.328407,38.898590,38.959034,37.188911,1014200
2017-01-09,38.797852,38.952316,37.965076,37.991940,36.265751,1300800
2017-01-10,38.240429,38.509068,38.052383,38.233715,36.496540,1416500
2017-01-11,38.240429,38.797852,38.159840,38.596375,36.842728,957700
2017-01-12,38.576225,38.730690,38.085964,38.462055,36.714504,926900
2017-01-13,39.073204,39.509739,38.999329,39.429146,37.637657,1298700
2017-01-17,39.402283,39.623909,38.959034,39.288113,37.503033,1983200
2017-01-18,39.274681,39.476158,39.126930,39.449295,37.656891,1037500
2017-01-19,39.388851,39.791805,39.214237,39.576897,37.778698,1325400
2017-01-20,39.731365,39.791805,39.314976,39.489590,37.695354,904100
2017-01-23,39.341839,39.785091,38.985897,39.489590,37.695354,1111100
2017-01-24,39.623909,40.496979,39.469444,40.449966,38.612099,1372900
2017-01-25,40.429817,41.370049,40.362659,41.302887,39.765427,1877900
2017-01-26,41.141705,41.551376,40.664875,40.852921,39.332207,1417700
2017-01-27,40.832775,41.188717,40.812626,41.000671,39.474461,1740000
2017-01-30,40.711887,40.960377,40.214909,40.805908,39.286953,1799800
2017-01-31,40.503693,40.805908,39.234386,39.375420,37.909710,4902200
2017-02-01,39.361988,39.986568,38.603088,39.032909,37.579948,3124700
2017-02-02,39.046341,39.100067,38.576225,38.831432,37.385971,1775800
2017-02-03,39.147079,39.261250,38.938885,39.214237,37.754528,1915300
2017-02-06,39.059772,39.093349,38.576225,38.878441,37.431225,1577700
2017-02-07,39.053055,39.254532,38.791134,39.046341,37.592876,1540800
2017-02-08,38.932171,38.965748,38.717258,38.925453,37.476490,1693900
2017-02-09,38.912022,39.402283,38.912022,39.153793,37.696327,2195800
2017-02-10,39.261250,39.462727,39.059772,39.435863,37.967903,1570000
2017-02-13,39.442577,40.087307,39.442577,39.946274,38.459312,1966700
2017-02-14,39.858967,39.932842,39.288113,39.368702,37.903244,1811400
2017-02-15,39.247818,39.764942,39.126930,39.724648,38.245937,959200
2017-02-16,39.704498,39.704498,38.979179,39.314976,37.851517,2041900
2017-02-17,39.167225,39.167225,38.703827,39.039623,37.586411,1298300
2017-02-21,39.026192,39.899261,38.965748,39.852249,38.368786,1304500
2017-02-22,39.590328,39.751511,39.361988,39.556751,38.084290,1037500
2017-02-23,39.778374,39.979851,39.006042,39.274681,37.812717,1775300
2017-02-24,38.925453,39.160511,38.750839,39.053055,37.599342,2893300
2017-02-27,39.147079,39.489590,38.878441,39.368702,37.903244,3094900
2017-02-28,39.241100,39.489590,38.844864,38.992611,37.541149,1599200
2017-03-01,39.536602,40.355942,39.456009,40.201477,38.705009,3092200
2017-03-02,40.033581,40.188046,39.435863,39.469444,38.000233,1283400
2017-03-03,39.496307,39.764942,39.180656,39.724648,38.245937,1246000
2017-03-06,39.368702,39.818668,39.348557,39.529884,38.058418,1242400
2017-03-07,39.489590,39.751511,39.348557,39.556751,38.084290,1363300
2017-03-08,39.691067,39.905975,39.516453,39.832104,38.349392,1810800
2017-03-09,39.832104,40.087307,39.576897,39.758228,38.278267,1903400
2017-03-10,40.114170,40.449966,40.080589,40.369377,38.866661,3741300
2017-03-13,40.416386,40.913364,40.416386,40.839489,39.319279,3112900
2017-03-14,40.510410,40.638012,39.899261,40.564137,39.054176,1701200
2017-03-15,41.054398,42.444595,40.785763,42.115513,40.547802,3821400
2017-03-16,42.229683,42.424446,41.994629,42.068501,40.502541,1701600
2017-03-17,42.175957,42.377434,42.102081,42.222969,40.651260,2050700
2017-03-20,42.249832,42.303558,41.598389,41.773003,40.218040,1283500
2017-03-21,41.961048,42.162525,40.819344,40.893215,39.371002,2150900
2017-03-22,40.940228,41.215580,40.698456,40.926796,39.403336,1487200
2017-03-23,40.711887,41.316319,40.711887,40.940228,39.416271,950000
2017-03-24,41.034252,41.188717,40.503693,40.779045,39.261082,994800
2017-03-27,40.141033,41.202148,39.879112,41.007389,39.480930,1402300
2017-03-28,41.007389,42.397583,40.805908,42.149094,40.580135,2098900
2017-03-29,42.041637,42.599060,41.846878,42.357288,40.780582,1700000
2017-03-30,42.216251,42.612492,42.189388,42.236401,40.664196,1709200
2017-03-31,42.041637,42.464741,41.779716,42.162525,40.593067,1877800
2017-04-03,42.303558,42.424446,41.376762,41.820015,40.263306,1490500
2017-04-04,41.793148,42.216251,41.470787,42.202820,40.631863,1614800
2017-04-05,42.377434,42.672935,41.719276,41.893890,40.334435,1882500
2017-04-06,41.981194,42.565479,41.799866,42.189388,40.618931,1007000
2017-04-07,42.068501,42.451309,42.028206,42.169243,40.599533,1025000
2017-04-10,42.128944,42.679649,42.061787,42.390865,40.812908,1119900
2017-04-11,42.350571,42.706516,42.081936,42.605774,41.019814,1210900
2017-04-12,42.625923,42.625923,41.746140,41.873741,40.315029,1298100
2017-04-13,41.766285,42.175957,41.685696,41.746140,40.192181,1154400
2017-04-17,42.014774,42.518467,41.719276,42.518467,40.935757,1169000
2017-04-18,42.155807,42.498322,42.048355,42.269981,40.696526,1335300
2017-04-19,42.256550,42.330421,41.625252,41.786434,40.562038,1041700
2017-04-20,41.974480,42.316990,41.974480,42.175957,40.940144,2023600
2017-04-21,42.283413,42.290127,41.799866,42.021492,40.790207,1736600
2017-04-24,42.726662,42.981869,42.431160,42.491604,41.246544,2583600
2017-04-25,42.646072,43.505707,42.041637,43.425117,42.152702,3849400
2017-04-26,43.384823,44.096710,43.384823,43.633312,42.354797,3052300
2017-04-27,43.566151,43.834789,43.398254,43.425117,42.152702,1452400
