Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,49.250000,49.720001,49.090000,49.349998,47.545788,1004500
2017-01-04,49.570000,50.090000,49.360001,49.980000,48.152756,793200
2017-01-05,49.660000,49.700001,48.759998,49.029999,47.237488,760100
2017-01-06,49.029999,49.040001,48.439999,48.529999,46.755764,861200
2017-01-09,48.500000,48.500000,47.910000,47.910000,46.158436,826700
2017-01-10,47.980000,48.400002,47.910000,48.009998,46.254780,622600
2017-01-11,47.849998,48.080002,47.419998,47.459999,45.724888,688900
2017-01-12,47.259998,47.279999,46.450001,46.990002,45.272076,987600
2017-01-13,46.939999,47.439999,46.860001,47.000000,45.281708,576500
2017-01-17,46.930000,47.369999,46.599998,47.220001,45.493660,662600
2017-01-18,47.270000,47.540001,47.040001,47.450001,45.715252,994500
2017-01-19,47.349998,47.650002,47.180000,47.490002,45.753792,1063000
2017-01-20,47.689999,47.910000,47.540001,47.709999,45.965744,1089000
2017-01-23,47.520000,47.689999,46.869999,47.439999,45.705616,847700
2017-01-24,47.689999,48.669998,47.549999,48.459999,46.688328,1761900
2017-01-25,48.750000,48.869999,48.470001,48.599998,46.823208,853300
2017-01-26,48.080002,48.669998,47.610001,48.080002,46.322224,1084400
2017-01-27,48.189999,48.259998,47.330002,47.389999,45.657440,975900
2017-01-30,47.369999,47.369999,46.240002,47.189999,45.464756,1327800
2017-01-31,47.869999,49.360001,47.209999,47.720001,45.975384,3434700
2017-02-01,49.400002,50.160000,48.240002,48.560001,46.784676,2243400
2017-02-02,48.750000,48.779999,47.900002,48.180000,46.418560,1167900
2017-02-03,48.419998,48.849998,48.189999,48.740002,46.958092,1274100
2017-02-06,48.599998,48.770000,48.369999,48.549999,46.775036,861500
2017-02-07,48.740002,49.099998,48.529999,48.610001,46.832848,943400
2017-02-08,48.650002,48.700001,47.900002,48.189999,46.428196,1173900
2017-02-09,48.230000,49.169998,48.029999,48.959999,47.170048,963900
2017-02-10,48.959999,49.150002,48.680000,48.919998,47.131508,1107100
2017-02-13,49.040001,49.189999,48.590000,48.680000,46.900280,830300
2017-02-14,48.669998,48.790001,48.130001,48.200001,46.437836,1172500
2017-02-15,48.110001,48.299999,47.959999,48.259998,46.495636,865300
2017-02-16,48.389999,48.590000,47.980000,48.340000,46.572712,777200
2017-02-17,48.250000,48.619999,48.250000,48.619999,46.842476,700500
2017-02-21,48.660000,49.110001,48.529999,49.070000,47.276024,852600
2017-02-22,49.200001,49.389999,48.869999,48.990002,47.198952,1038700
2017-02-23,49.180000,49.290001,48.779999,49.160000,47.362736,840200
2017-02-24,48.930000,49.430000,48.610001,49.430000,47.622868,870700
2017-02-27,49.349998,49.689999,49.209999,49.500000,47.690304,567000
