Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,27.709999,27.799999,27.209999,27.559999,27.086931,3225300
2017-01-04,27.750000,28.469999,27.629999,28.230000,27.745432,7423300
2017-01-05,28.090000,28.379999,28.080000,28.350000,27.863377,3815300
2017-01-06,28.209999,28.430000,27.799999,27.850000,27.371956,5339500
2017-01-09,27.799999,28.150000,27.610001,27.959999,27.480068,4461000
2017-01-10,28.139999,28.379999,27.879999,28.150000,27.666805,3319900
2017-01-11,28.100000,28.719999,27.969999,28.610001,28.118912,5440200
2017-01-12,28.510000,28.750000,27.980000,28.690001,28.197538,4171300
2017-01-13,28.610001,28.799999,28.420000,28.500000,28.010798,2360900
2017-01-17,28.400000,28.760000,28.250000,28.570000,28.079596,3699900
2017-01-18,28.559999,28.680000,28.370001,28.500000,28.010798,2951700
2017-01-19,28.530001,28.820000,27.969999,28.010000,27.529209,4121800
2017-01-20,28.080000,28.379999,28.030001,28.309999,27.824060,4869400
2017-01-23,28.400000,28.860001,28.330000,28.740000,28.246679,6132700
2017-01-24,29.860001,30.830000,29.510000,30.639999,30.114065,11197400
2017-01-25,30.910000,31.660000,30.700001,31.370001,30.831535,7794500
2017-01-26,31.469999,31.900000,31.170000,31.350000,30.811878,7853000
2017-01-27,31.440001,31.480000,30.830000,30.940001,30.408916,4262600
2017-01-30,30.860001,30.860001,30.230000,30.709999,30.182863,4935900
2017-01-31,30.610001,30.629999,29.780001,29.910000,29.396597,7352000
2017-02-01,30.000000,30.110001,29.500000,29.680000,29.268398,6006600
2017-02-02,29.820000,30.139999,29.620001,29.879999,29.465622,5309800
2017-02-03,30.100000,30.219999,29.780001,29.889999,29.475485,3184400
2017-02-06,29.860001,29.990000,29.469999,29.490000,29.081030,4324300
2017-02-07,29.629999,29.690001,29.290001,29.420000,29.012005,4037000
2017-02-08,29.459999,29.930000,29.370001,29.889999,29.475485,3697600
2017-02-09,29.889999,30.190001,29.540001,30.120001,29.702297,3483000
2017-02-10,30.200001,30.959999,30.150000,30.820000,30.392590,4099600
2017-02-13,31.000000,31.049999,30.370001,30.420000,29.998137,3376300
2017-02-14,30.200001,30.450001,29.950001,30.110001,29.692436,4911400
2017-02-15,30.110001,30.920000,29.990000,30.760000,30.333422,4986700
2017-02-16,30.760000,30.900000,30.370001,30.430000,30.007996,2858600
2017-02-17,30.340000,30.510000,30.100000,30.490000,30.067162,2349500
2017-02-21,30.600000,30.980000,30.510000,30.900000,30.471481,3336700
2017-02-22,31.389999,31.450001,30.809999,31.000000,30.570093,4162100
2017-02-23,31.100000,31.209999,30.709999,30.980000,30.550367,3756600
2017-02-24,30.860001,31.400000,30.610001,31.389999,30.954681,5569600
2017-02-27,31.389999,32.049999,31.270000,32.029999,31.585806,5416400
2017-02-28,31.940001,32.169998,31.740000,32.000000,31.556227,4648000
2017-03-01,32.230000,32.889999,32.209999,32.599998,32.147903,4863900
2017-03-02,32.599998,32.820000,32.320000,32.509998,32.059147,4019400
2017-03-03,32.389999,32.599998,31.910000,32.549999,32.098591,4308600
2017-03-06,32.310001,32.509998,32.180000,32.410000,31.960539,3170800
2017-03-07,32.480000,33.070000,32.310001,32.849998,32.394440,5767200
2017-03-08,32.880001,33.430000,32.779999,33.299999,32.838192,3877600
2017-03-09,33.290001,33.630001,32.689999,33.049999,32.591667,4185200
2017-03-10,33.380001,33.889999,33.310001,33.570000,33.104450,5293800
2017-03-13,33.599998,33.689999,33.139999,33.180000,32.719860,4662500
2017-03-14,33.070000,33.160000,32.529999,32.900002,32.443741,2580100
2017-03-15,33.180000,33.470001,32.689999,33.270000,32.808613,3115600
2017-03-16,33.360001,34.060001,33.240002,33.849998,33.380566,5062300
2017-03-17,33.820000,33.930000,33.529999,33.660000,33.193203,4393000
2017-03-20,33.619999,33.680000,33.389999,33.540001,33.074871,2334400
2017-03-21,33.650002,33.650002,32.820000,33.160000,32.700138,4443900
2017-03-22,33.200001,33.200001,32.630001,32.980000,32.522633,3942500
2017-03-23,33.040001,33.490002,32.910000,33.250000,32.788887,3534700
2017-03-24,33.419998,33.560001,33.119999,33.220001,32.759308,3298700
2017-03-27,32.770000,33.220001,32.669998,33.049999,32.591667,3642500
2017-03-28,32.939999,33.419998,32.939999,33.270000,32.808613,3393400
2017-03-29,33.189999,33.480000,33.009998,33.369999,32.907223,3229200
2017-03-30,33.369999,33.590000,33.099998,33.430000,32.966393,2391400
2017-03-31,33.400002,33.490002,33.240002,33.310001,32.848061,2294700
2017-04-03,33.389999,33.549999,33.180000,33.369999,32.907223,4068000
2017-04-04,33.240002,33.389999,33.130001,33.290001,32.828335,2532300
2017-04-05,33.450001,33.889999,33.200001,33.230000,32.769169,4097300
2017-04-06,33.200001,33.459999,33.070000,33.290001,32.828335,2568300
2017-04-07,33.250000,33.349998,33.060001,33.119999,32.660690,2001100
2017-04-10,33.119999,33.610001,33.040001,33.189999,32.729721,2193100
2017-04-11,33.209999,33.750000,33.080002,33.740002,33.272099,3367200
2017-04-12,33.700001,33.720001,33.310001,33.439999,32.976254,2165500
2017-04-13,33.450001,33.880001,33.400002,33.689999,33.222786,3440600
2017-04-17,33.810001,34.230000,33.770000,34.160000,33.686268,4346300
2017-04-18,33.990002,34.419998,33.799999,34.279999,33.804604,4048900
2017-04-19,34.389999,34.540001,33.849998,33.950001,33.479187,5039100
2017-04-20,33.759998,34.340000,32.680000,33.099998,32.640965,9944600
2017-04-21,33.049999,33.270000,32.619999,32.869999,32.414162,6532000
2017-04-24,33.270000,33.310001,32.529999,33.049999,32.591667,5242000
2017-04-25,32.849998,32.880001,31.980000,32.650002,32.197212,7898000
2017-04-26,32.639999,33.189999,32.400002,32.990002,32.532497,5159500
2017-04-27,33.040001,33.349998,32.799999,33.250000,32.788887,3391200
2017-04-28,33.180000,33.250000,32.470001,32.889999,32.433880,3267600
2017-05-01,33.009998,33.180000,32.650002,32.750000,32.295822,3109700
2017-05-02,32.759998,32.820000,32.240002,32.279999,31.832338,4297700
2017-05-03,32.189999,32.630001,32.189999,32.380001,32.030182,5229500
2017-05-04,32.360001,32.650002,32.360001,32.509998,32.158772,2441900
2017-05-05,32.639999,32.680000,32.330002,32.599998,32.247803,2960700
2017-05-08,32.500000,32.830002,32.459999,32.660000,32.307159,2012700
2017-05-09,32.730000,33.290001,32.639999,33.209999,32.851215,3123000
2017-05-10,33.139999,33.400002,33.020000,33.160000,32.801754,2368700
2017-05-11,33.090000,33.340000,32.840000,33.250000,32.890781,2536400
2017-05-12,33.240002,33.259998,32.970001,33.070000,32.712727,1469800
2017-05-15,33.150002,33.590000,33.060001,33.450001,33.088619,5886900
2017-05-16,33.610001,33.619999,33.189999,33.560001,33.197437,2283800
2017-05-17,33.560001,33.560001,32.849998,32.860001,32.504993,2958700
2017-05-18,32.860001,33.349998,32.560001,33.250000,32.890781,1988400
2017-05-19,33.349998,33.939999,33.250000,33.790001,33.424946,2382300
2017-05-22,33.889999,34.080002,33.700001,33.910000,33.543652,3273200
2017-05-23,34.099998,34.389999,33.270000,33.369999,33.009483,3317800
2017-05-24,33.270000,33.610001,32.990002,33.599998,33.237003,2865400
