Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,48.349998,48.529999,47.619999,47.750000,46.676495,4256700
2017-01-04,47.939999,48.709999,47.939999,48.549999,47.458511,2988400
2017-01-05,48.389999,48.730000,48.060001,48.349998,47.263004,1613400
2017-01-06,47.700001,48.720001,47.470001,48.450001,47.360760,2930100
2017-01-09,48.270000,48.529999,48.070000,48.070000,46.989296,1856800
2017-01-10,48.189999,48.759998,48.029999,48.430000,47.341206,2486700
2017-01-11,48.360001,48.849998,48.189999,48.509998,47.419407,2377900
2017-01-12,48.180000,48.299999,47.619999,48.230000,47.145702,1882000
2017-01-13,48.459999,48.910000,48.290001,48.330002,47.243454,1734300
2017-01-17,47.910000,48.660000,47.610001,48.540001,47.448734,2750700
2017-01-18,48.759998,49.680000,48.080002,49.400002,48.289406,4826200
2017-01-19,49.439999,49.459999,48.060001,48.240002,47.155479,3474000
2017-01-20,48.389999,48.720001,48.119999,48.310001,47.223904,2707500
2017-01-23,48.240002,48.410000,47.540001,47.700001,46.627617,2369500
2017-01-24,47.900002,48.209999,47.799999,47.900002,46.823128,2141900
2017-01-25,48.290001,48.520000,47.970001,48.349998,47.263004,3711300
2017-01-26,48.490002,48.720001,48.290001,48.570000,47.478065,2573800
2017-01-27,48.669998,49.009998,48.279999,48.930000,47.829967,2015100
2017-01-30,48.480000,48.970001,48.400002,48.959999,47.859287,3207700
2017-01-31,48.740002,49.020000,48.430000,48.709999,47.614914,2427200
2017-02-01,48.980000,49.099998,48.259998,48.439999,47.350979,2560000
2017-02-02,48.320000,48.490002,47.810001,47.970001,46.891552,3136600
2017-02-03,48.000000,48.430000,46.790001,47.330002,46.265938,6982100
2017-02-06,47.270000,47.660000,47.160000,47.549999,46.480991,2457600
2017-02-07,47.820000,47.939999,47.279999,47.349998,46.285488,2274300
2017-02-08,47.160000,47.259998,46.990002,47.049999,45.992233,1648600
2017-02-09,47.049999,47.570000,47.049999,47.540001,46.471214,2619100
2017-02-10,47.660000,47.869999,47.450001,47.860001,46.784019,1985100
2017-02-13,48.080002,48.430000,47.900002,48.049999,46.969753,2967400
2017-02-14,48.110001,48.570000,47.930000,48.500000,47.409637,2537600
2017-02-15,48.509998,48.689999,48.150002,48.599998,47.507385,3058400
2017-02-16,48.520000,48.820000,48.330002,48.599998,47.507385,3004000
2017-02-17,48.450001,48.630001,48.110001,48.360001,47.272778,3492800
2017-02-21,48.400002,48.980000,48.380001,48.930000,47.829967,2598200
2017-02-22,48.770000,48.849998,48.439999,48.689999,47.595360,2696100
2017-02-23,48.810001,48.910000,48.360001,48.790001,47.693119,1993100
2017-02-24,48.439999,48.759998,48.349998,48.619999,47.526939,1155800
2017-02-27,48.799999,49.000000,48.580002,48.930000,47.829967,2317900
2017-02-28,48.689999,49.119999,48.669998,48.889999,47.790867,2609600
2017-03-01,49.740002,50.130001,49.419998,49.689999,48.572880,3378600
2017-03-02,49.740002,50.000000,48.980000,49.020000,48.140770,1703900
2017-03-03,49.119999,49.290001,48.910000,49.150002,48.268444,1940400
2017-03-06,48.860001,49.090000,48.770000,48.790001,47.914902,1705800
2017-03-07,48.720001,48.849998,48.529999,48.660000,47.787231,2019700
2017-03-08,48.959999,49.130001,48.490002,48.500000,47.630100,2210900
2017-03-09,48.279999,49.580002,48.279999,49.290001,48.405933,8601800
2017-03-10,49.389999,49.759998,49.119999,49.720001,48.828220,2981000
2017-03-13,49.709999,49.770000,49.419998,49.560001,48.671089,2338900
2017-03-14,49.430000,49.860001,49.250000,49.750000,48.857681,2278500
2017-03-15,49.830002,50.160000,49.570000,49.869999,48.975525,3535200
2017-03-16,50.220001,50.259998,48.689999,48.810001,47.934540,4712000
2017-03-17,48.900002,49.040001,48.369999,48.779999,47.905075,3606200
2017-03-20,48.779999,48.860001,48.250000,48.259998,47.394405,2313200
2017-03-21,48.660000,48.709999,47.580002,47.709999,46.854267,3912700
2017-03-22,47.450001,47.980000,47.049999,47.799999,46.942654,3167600
2017-03-23,47.700001,48.189999,47.529999,47.570000,46.716782,2210200
2017-03-24,47.610001,47.820000,47.169998,47.330002,46.481087,2633800
2017-03-27,46.720001,47.540001,46.349998,47.450001,46.598930,2303800
2017-03-28,47.290001,47.939999,47.270000,47.689999,46.834625,1971700
2017-03-29,47.669998,47.669998,47.259998,47.279999,46.431980,1748100
2017-03-30,47.279999,47.820000,47.180000,47.810001,46.952480,2115100
2017-03-31,47.720001,48.090000,47.549999,48.070000,47.207817,4264900
2017-04-03,47.990002,48.200001,47.570000,48.130001,47.266735,4494000
2017-04-04,48.009998,48.180000,47.770000,47.910000,47.050682,2105900
2017-04-05,48.160000,48.459999,47.750000,47.759998,46.903370,3826600
2017-04-06,47.759998,48.299999,47.590000,48.080002,47.217632,3126500
2017-04-07,47.830002,48.099998,47.639999,47.830002,46.972122,2290400
2017-04-10,47.790001,48.310001,47.700001,48.080002,47.217632,3121900
2017-04-11,47.959999,48.220001,47.810001,48.209999,47.345299,2255900
2017-04-12,48.009998,48.070000,47.580002,47.820000,46.962296,2641200
2017-04-13,47.669998,48.070000,47.500000,47.730000,46.873909,2885500
2017-04-17,47.820000,48.410000,47.720001,48.360001,47.492611,2379500
