Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,117.970001,118.220001,116.120003,116.900002,112.872192,2364200
2017-01-04,117.370003,117.410004,116.449997,116.849998,112.823906,1564800
2017-01-05,116.239998,116.389999,115.000000,115.669998,111.684570,1756500
2017-01-06,115.720001,116.400002,115.139999,116.199997,112.196304,1907500
2017-01-09,116.470001,117.230003,115.970001,116.550003,112.534264,1143700
2017-01-10,116.790001,116.970001,115.690002,115.849998,111.858368,928300
2017-01-11,115.779999,117.000000,115.099998,116.919998,112.891502,995100
2017-01-12,117.000000,117.550003,116.529999,117.250000,113.210129,1102600
2017-01-13,117.230003,117.639999,116.730003,117.080002,113.045990,1088300
2017-01-17,116.620003,117.220001,116.360001,116.919998,112.891502,1421500
2017-01-18,116.709999,117.120003,116.470001,116.599998,112.582535,1386400
2017-01-19,116.510002,116.900002,115.820000,116.099998,112.099747,1965400
2017-01-20,116.180000,117.389999,115.879997,117.389999,113.345314,1295500
2017-01-23,117.209999,117.589996,116.489998,116.680000,112.659775,1750400
2017-01-24,117.199997,118.230003,117.000000,117.690002,113.634972,3539800
2017-01-25,117.889999,120.190002,117.279999,119.570000,115.450203,3917600
2017-01-26,116.540001,119.760002,115.709999,119.500000,115.382607,1980500
2017-01-27,120.449997,121.000000,119.500000,120.199997,116.058487,1739300
2017-01-30,119.360001,119.529999,117.860001,119.300003,115.189507,1649800
2017-01-31,118.760002,118.879997,118.059998,118.440002,114.359138,1356800
2017-02-01,117.320000,118.459999,117.139999,117.949997,113.886017,1324400
2017-02-02,116.879997,117.339996,116.540001,116.620003,112.601837,1705100
2017-02-03,116.910004,117.760002,116.809998,117.470001,113.422554,1120900
2017-02-06,117.059998,117.110001,116.070000,116.440002,112.428040,1448000
2017-02-07,115.860001,116.739998,115.540001,116.300003,112.292870,1582800
2017-02-08,115.959999,116.629997,115.529999,116.300003,112.292870,891600
2017-02-09,116.300003,116.739998,115.599998,115.760002,111.771469,1030400
2017-02-10,116.199997,116.580002,115.760002,116.230003,112.225273,1247500
2017-02-13,116.970001,117.949997,116.599998,117.440002,113.393608,1059300
2017-02-14,116.790001,117.589996,115.879997,117.320000,113.277725,767600
2017-02-15,116.919998,117.739998,116.709999,117.589996,113.538406,884700
2017-02-16,117.699997,118.230003,117.120003,117.500000,113.451523,1810700
2017-02-17,117.660004,117.910004,117.269997,117.419998,113.374275,906000
2017-02-21,117.300003,118.949997,117.040001,118.309998,114.233620,1600600
2017-02-22,117.820000,118.540001,117.550003,117.790001,113.731529,861700
2017-02-23,118.010002,118.470001,117.660004,118.059998,113.992226,853800
2017-02-24,117.110001,118.239998,116.830002,118.110001,114.040504,833400
2017-02-27,118.000000,119.709999,117.800003,118.519997,114.436378,1737000
2017-02-28,118.070000,119.120003,117.349998,118.709999,114.619820,1616100
2017-03-01,119.779999,120.620003,119.320000,120.360001,116.212982,1283100
2017-03-02,120.330002,120.620003,118.680000,118.779999,114.687416,1064600
2017-03-03,118.029999,118.059998,117.370003,117.599998,114.305901,1076300
2017-03-06,117.169998,118.320000,117.139999,117.730003,114.432266,1203300
2017-03-07,117.629997,119.040001,117.279999,118.790001,115.462570,1676500
