Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,115.779999,116.000000,115.230003,115.839996,112.187981,5953000
2017-01-04,115.500000,116.230003,115.309998,115.650002,112.003975,5828900
2017-01-05,116.000000,116.970001,115.440002,116.860001,113.175835,6217200
2017-01-06,116.669998,117.000000,115.760002,116.300003,112.633492,5221400
2017-01-09,116.349998,116.610001,115.889999,116.279999,112.614105,5436600
2017-01-10,116.029999,117.000000,115.870003,116.160004,112.497910,5312800
2017-01-11,116.080002,116.250000,114.019997,114.730003,111.112984,8887200
2017-01-12,114.269997,114.730003,113.370003,114.620003,111.006454,6627300
2017-01-13,114.940002,115.019997,114.440002,114.599998,110.987076,4935200
2017-01-17,113.940002,115.050003,113.669998,114.870003,111.248566,6244000
2017-01-18,114.870003,115.099998,114.410004,114.699997,111.083923,5014600
2017-01-19,114.680000,114.900002,113.919998,114.199997,110.599678,5540800
2017-01-20,114.489998,115.029999,114.080002,114.150002,110.551270,7502400
2017-01-23,114.510002,114.769997,113.800003,113.910004,110.318832,7989800
2017-01-24,112.910004,113.300003,111.150002,111.760002,108.236618,12450300
2017-01-25,111.930000,112.800003,110.760002,112.800003,109.243828,9385500
2017-01-26,112.000000,112.839996,111.599998,111.839996,108.314095,10164300
2017-01-27,112.000000,113.540001,111.900002,113.379997,109.805542,8886100
2017-01-30,113.400002,113.599998,112.849998,113.129997,109.563416,6969400
2017-01-31,112.790001,113.400002,112.430000,113.250000,109.679642,8713400
2017-02-01,112.480003,113.320000,112.470001,113.230003,109.660278,7082300
2017-02-02,112.820000,113.620003,112.769997,113.570000,109.989548,7826300
2017-02-03,113.500000,113.660004,112.660004,113.639999,110.057343,7267600
2017-02-06,113.459999,113.589996,112.620003,113.400002,109.824905,6178400
2017-02-07,113.599998,113.620003,113.050003,113.480003,109.902397,5507900
2017-02-08,113.300003,113.690002,113.150002,113.400002,109.824905,5272000
2017-02-09,113.400002,114.650002,113.400002,114.080002,110.483475,5854600
2017-02-10,114.320000,115.989998,114.230003,115.239998,111.606911,6438500
2017-02-13,115.279999,116.120003,115.220001,115.879997,112.226723,5710800
2017-02-14,115.440002,116.400002,115.320000,116.360001,112.691597,5499800
2017-02-15,115.900002,117.459999,115.589996,117.199997,113.505112,5979700
