Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.180000,53.950001,52.119999,52.900002,52.900002,1841200
2017-01-04,52.990002,54.560001,52.740002,54.509998,54.509998,1503800
2017-01-05,54.040001,54.520000,52.810001,53.360001,53.360001,1343400
2017-01-06,53.599998,54.410000,53.090000,53.860001,53.860001,943000
2017-01-09,53.910000,55.349998,53.910000,54.369999,54.369999,1252000
2017-01-10,54.430000,56.580002,54.430000,56.400002,56.400002,1972600
2017-01-11,56.349998,56.860001,55.500000,56.799999,56.799999,1106800
2017-01-12,56.060001,56.939999,55.369999,56.840000,56.840000,1622200
2017-01-13,56.779999,58.980000,56.630001,58.570000,58.570000,1598700
2017-01-17,58.029999,58.869999,56.900002,57.259998,57.259998,2066300
2017-01-18,57.700001,59.290001,57.630001,59.169998,59.169998,1567900
2017-01-19,59.189999,59.799999,58.110001,58.310001,58.310001,2206600
2017-01-20,60.040001,61.700001,59.509998,61.020000,61.020000,3420600
2017-01-23,60.919998,62.110001,60.919998,61.849998,61.849998,2224000
2017-01-24,62.150002,63.090000,61.919998,62.500000,62.500000,2435100
2017-01-25,63.130001,64.080002,62.549999,64.040001,64.040001,1840800
2017-01-26,63.700001,64.190002,62.799999,63.340000,63.340000,2106800
2017-01-27,63.570000,63.959999,62.889999,63.650002,63.650002,1133800
2017-01-30,63.520000,64.510002,63.009998,64.290001,64.290001,3150200
2017-01-31,63.840000,64.419998,63.279999,64.209999,64.209999,1944600
2017-02-01,65.150002,65.970001,63.340000,64.550003,64.550003,4150200
2017-02-02,61.340000,65.690002,61.119999,63.349998,63.349998,5477900
2017-02-03,63.459999,64.629997,63.360001,63.959999,63.959999,1559400
2017-02-06,63.490002,64.360001,63.310001,64.360001,64.360001,2005700
2017-02-07,64.360001,65.050003,64.190002,64.750000,64.750000,1270800
2017-02-08,64.930000,66.250000,64.550003,66.199997,66.199997,1745400
2017-02-09,66.129997,66.400002,65.570000,66.279999,66.279999,1305100
2017-02-10,66.320000,66.419998,65.580002,66.269997,66.269997,1003300
2017-02-13,66.470001,67.199997,66.099998,66.529999,66.529999,1085600
2017-02-14,66.489998,66.739998,65.815002,66.440002,66.440002,996500
2017-02-15,66.419998,67.410004,66.141998,67.169998,67.169998,785400
2017-02-16,67.260002,67.680000,66.370003,67.150002,67.150002,837600
2017-02-17,66.900002,67.599998,65.860001,67.120003,67.120003,1688700
2017-02-21,67.029999,67.949997,66.849998,67.570000,67.570000,2758300
2017-02-22,67.559998,68.660004,67.217003,67.550003,67.550003,1144100
2017-02-23,68.019997,68.300003,66.389999,67.199997,67.199997,1315100
2017-02-24,66.370003,66.559998,64.180000,66.190002,66.190002,1574800
2017-02-27,66.279999,67.660004,65.599998,67.620003,67.620003,1292000
2017-02-28,67.610001,67.699997,65.930000,66.099998,66.099998,1317500
2017-03-01,66.500000,68.000000,66.230003,67.849998,67.849998,1354800
2017-03-02,68.010002,68.050003,66.059998,66.110001,66.110001,1202600
2017-03-03,66.190002,66.820000,65.769997,66.209999,66.209999,921500
2017-03-06,65.879997,66.589996,65.559998,66.419998,66.419998,1712100
2017-03-07,66.230003,67.370003,65.959999,66.889999,66.889999,1676300
2017-03-08,66.599998,67.370003,65.987999,66.400002,66.400002,1239800
2017-03-09,66.290001,67.120003,65.500000,66.650002,66.650002,821900
2017-03-10,66.849998,67.639999,66.610001,67.110001,67.110001,1012500
2017-03-13,67.129997,67.790001,67.105003,67.680000,67.680000,872600
2017-03-14,67.449997,68.180000,66.800003,67.849998,67.849998,1298500
2017-03-15,68.339996,69.120003,67.489998,68.949997,68.949997,1616000
2017-03-16,68.709999,69.040001,67.110001,68.220001,68.220001,2005900
2017-03-17,68.339996,68.339996,67.345001,67.419998,67.419998,2264400
2017-03-20,67.199997,67.989998,66.500000,67.580002,67.580002,1040300
2017-03-21,67.800003,67.848999,65.339996,65.529999,65.529999,1983400
2017-03-22,65.449997,66.889999,64.790001,66.529999,66.529999,1377500
2017-03-23,66.449997,67.400002,66.190002,66.830002,66.830002,945800
2017-03-24,67.330002,68.129997,67.230003,67.639999,67.639999,899800
2017-03-27,66.959999,68.419998,66.169998,68.370003,68.370003,1069800
2017-03-28,68.110001,68.839996,67.697998,68.250000,68.250000,949500
2017-03-29,68.120003,68.364998,67.400002,67.849998,67.849998,1078900
2017-03-30,68.010002,69.709999,67.839996,69.080002,69.080002,1596300
2017-03-31,69.160004,69.160004,68.540001,68.559998,68.559998,1060700
2017-04-03,68.559998,68.919998,67.059998,68.050003,68.050003,1484900
2017-04-04,67.580002,68.559998,67.120003,68.320000,68.320000,1155800
2017-04-05,68.419998,69.870003,68.419998,68.599998,68.599998,1760300
2017-04-06,68.529999,69.410004,68.239998,69.290001,69.290001,1259600
2017-04-07,69.360001,71.910004,69.305000,71.330002,71.330002,2905900
2017-04-10,71.220001,72.419998,70.620003,70.639999,70.639999,1885600
2017-04-11,69.760002,70.230003,68.370003,70.199997,70.199997,2242900
2017-04-12,70.230003,70.440002,68.620003,68.760002,68.760002,1373600
2017-04-13,68.379997,69.550003,68.114998,68.480003,68.480003,2031300
2017-04-17,68.519997,69.220001,68.519997,69.070000,69.070000,939800
2017-04-18,68.830002,69.620003,68.580002,69.540001,69.540001,1005400
2017-04-19,70.099998,71.190002,69.849998,69.989998,69.989998,947400
2017-04-20,70.610001,71.339996,70.000000,71.029999,71.029999,867100
2017-04-21,70.889999,70.900002,70.139999,70.160004,70.160004,1248500
2017-04-24,71.320000,71.650002,70.839996,70.940002,70.940002,816000
2017-04-25,71.459999,71.769997,71.181000,71.309998,71.309998,1351300
2017-04-26,71.300003,71.551003,70.260002,70.970001,70.970001,1056800
2017-04-27,71.300003,71.650002,70.769997,71.120003,71.120003,1395300
2017-04-28,70.339996,70.349998,67.610001,68.029999,68.029999,2847800
2017-05-01,68.260002,68.949997,67.720001,68.610001,68.610001,1147800
2017-05-02,68.529999,68.529999,67.300003,68.339996,68.339996,1294300
2017-05-03,67.900002,68.440002,67.500000,68.050003,68.050003,2257600
2017-05-04,66.870003,69.980003,66.449997,67.019997,67.019997,4479900
2017-05-05,67.269997,67.339996,65.870003,66.900002,66.900002,1637300
2017-05-08,66.830002,67.050003,65.389999,65.650002,65.650002,1592300
2017-05-09,65.809998,66.889999,65.650002,66.160004,66.160004,1797700
2017-05-10,66.360001,66.885002,65.739998,66.790001,66.790001,1102500
2017-05-11,66.510002,67.070000,65.839996,67.019997,67.019997,1507800
2017-05-12,66.870003,67.820000,66.836998,67.800003,67.800003,1743000
2017-05-15,67.260002,72.127998,67.260002,71.540001,71.540001,4529800
2017-05-16,71.730003,74.919998,71.665001,74.839996,74.839996,3182700
2017-05-17,73.779999,74.589996,72.500000,72.540001,72.540001,2765300
2017-05-18,72.160004,75.980003,71.750000,75.550003,75.550003,3399400
2017-05-19,76.089996,76.495003,75.239998,75.510002,75.510002,2091000
2017-05-22,75.779999,78.830002,75.745003,78.070000,78.070000,2953900
2017-05-23,78.260002,78.610001,76.360001,78.550003,78.550003,1858100
2017-05-24,78.809998,79.199997,77.370003,78.389999,78.389999,1745400
