Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,156.300003,157.139999,155.210007,156.970001,151.207809,3426100
2017-01-04,157.809998,159.229996,157.809998,158.619995,152.797226,3189800
2017-01-05,158.410004,159.699997,157.399994,158.710007,152.883942,2796000
2017-01-06,158.979996,159.660004,157.889999,159.100006,153.259628,2426000
2017-01-09,159.000000,159.240005,158.169998,158.320007,152.508240,2819400
2017-01-10,158.960007,159.940002,158.570007,159.070007,153.230698,2988300
2017-01-11,159.539993,159.699997,158.279999,159.399994,153.548599,2416500
2017-01-12,159.149994,159.160004,156.669998,158.289993,152.479355,3020500
2017-01-13,158.740005,159.580002,158.339996,158.830002,152.999512,2435400
2017-01-17,158.199997,159.039993,157.229996,157.669998,151.882111,2756000
2017-01-18,157.550003,159.050003,156.750000,158.320007,152.508240,2087000
2017-01-19,158.869995,159.869995,157.910004,159.000000,153.163269,3144000
2017-01-20,159.809998,160.300003,158.229996,159.529999,153.673813,3384500
2017-01-23,158.940002,159.500000,157.289993,157.839996,152.045868,3931200
2017-01-24,158.580002,160.929993,157.839996,160.550003,154.656387,3927500
2017-01-25,163.589996,168.649994,163.240005,167.360001,161.216400,7480000
2017-01-26,167.250000,170.000000,167.250000,169.119995,162.911789,5436800
2017-01-27,169.210007,169.800003,167.009995,167.699997,161.543900,4883200
2017-01-30,165.919998,165.990005,163.820007,165.570007,159.492111,5456300
2017-01-31,164.960007,165.100006,163.220001,163.419998,157.421021,5350700
2017-02-01,164.250000,165.809998,163.119995,163.970001,157.950851,3138000
2017-02-02,163.220001,163.970001,160.820007,162.259995,156.303619,3791700
2017-02-03,162.990005,163.559998,162.309998,162.399994,156.438477,2981700
2017-02-06,162.419998,164.080002,162.380005,163.979996,157.960480,3110500
2017-02-07,165.000000,167.419998,164.869995,166.500000,160.387970,4243200
2017-02-08,165.000000,165.240005,163.690002,163.809998,159.154068,3041600
2017-02-09,164.669998,165.089996,164.059998,164.279999,159.610718,3451100
2017-02-10,165.250000,166.449997,164.470001,166.229996,161.505280,2689700
2017-02-13,166.449997,169.070007,166.350006,168.029999,163.254120,3765000
2017-02-14,167.699997,168.800003,167.220001,168.500000,163.710754,2579300
2017-02-15,168.419998,169.949997,168.350006,169.300003,164.488037,4033200
2017-02-16,169.740005,170.809998,168.750000,170.809998,165.955109,3070100
2017-02-17,170.410004,173.250000,170.399994,172.710007,167.801117,4982900
2017-02-21,173.919998,176.169998,173.679993,175.559998,170.570114,4231700
2017-02-22,174.979996,175.750000,174.009995,175.360001,170.375778,2832100
2017-02-23,175.970001,177.000000,175.699997,176.860001,171.833145,3502600
2017-02-24,176.750000,178.800003,176.100006,177.440002,172.396652,4197200
2017-02-27,178.000000,179.880005,177.550003,179.429993,174.330093,2892600
2017-02-28,180.339996,181.929993,179.669998,180.229996,175.107346,4785100
2017-03-01,181.850006,184.800003,181.820007,183.910004,178.682770,5461800
2017-03-02,184.000000,185.710007,182.970001,182.990005,177.788925,4909000
2017-03-03,182.990005,183.580002,181.449997,182.179993,177.001938,3917500
2017-03-06,181.399994,182.300003,180.429993,180.929993,175.787460,4244000
2017-03-07,180.639999,182.839996,180.619995,182.020004,176.846497,2452000
2017-03-08,182.399994,182.690002,181.490005,181.740005,176.574448,2321700
2017-03-09,181.429993,182.589996,179.580002,180.570007,175.437698,3100500
2017-03-10,181.899994,181.970001,177.919998,178.699997,173.620850,4595600
2017-03-13,177.160004,179.190002,177.070007,179.050003,173.960907,3499000
2017-03-14,178.539993,179.690002,177.710007,178.729996,173.650009,2346700
2017-03-15,179.000000,179.240005,177.970001,178.710007,173.630569,3569000
2017-03-16,179.820007,180.000000,177.639999,178.190002,173.125336,3100700
2017-03-17,178.309998,180.380005,178.169998,180.100006,174.981064,5037400
2017-03-20,180.100006,180.149994,179.139999,179.389999,174.291229,2062200
2017-03-21,179.990005,180.250000,175.500000,175.960007,170.958755,3239600
2017-03-22,175.960007,177.100006,175.500000,176.979996,171.949738,2505700
2017-03-23,177.339996,177.850006,176.589996,177.259995,172.221786,2006400
2017-03-24,176.850006,177.529999,174.770004,175.820007,170.822723,2386800
2017-03-27,174.369995,176.440002,173.750000,176.100006,171.094772,2750700
2017-03-28,176.289993,177.679993,175.000000,177.360001,172.318939,2412600
2017-03-29,177.399994,177.990005,176.970001,177.630005,172.581268,1640600
2017-03-30,177.250000,178.490005,177.220001,177.979996,172.921310,1737200
2017-03-31,178.020004,178.179993,176.809998,176.860001,171.833145,2032700
2017-04-03,177.080002,177.729996,175.500000,176.649994,171.629105,2934800
2017-04-04,176.880005,178.789993,176.759995,178.699997,173.620850,2326500
2017-04-05,179.000000,180.179993,176.889999,177.080002,172.046890,2567200
2017-04-06,177.559998,178.220001,177.119995,177.369995,172.328644,2343600
2017-04-07,178.389999,179.089996,177.259995,178.850006,173.766602,2806900
2017-04-10,179.000000,179.970001,177.479996,177.559998,172.513245,2309300
2017-04-11,177.500000,178.600006,176.960007,178.570007,173.494553,2266300
2017-04-12,178.250000,178.250000,175.940002,176.050003,171.046158,2922700
2017-04-13,175.740005,176.880005,175.559998,175.619995,170.628403,2024100
2017-04-17,175.839996,179.080002,175.649994,179.020004,173.931747,2450200
2017-04-18,178.589996,179.970001,177.119995,177.850006,172.795013,2960200
2017-04-19,178.470001,179.899994,178.160004,178.399994,173.329376,2124500
2017-04-20,178.740005,179.820007,178.350006,179.300003,174.203796,2335200
2017-04-21,179.419998,180.929993,179.419998,180.380005,175.253128,3146600
2017-04-24,181.750000,182.460007,181.610001,182.059998,176.885361,3141900
2017-04-25,182.529999,183.850006,182.529999,183.509995,178.294128,3735400
2017-04-26,182.309998,183.000000,180.110001,181.710007,176.545303,4471600
2017-04-27,182.589996,183.759995,182.589996,183.220001,178.012390,3129100
2017-04-28,183.419998,184.929993,183.020004,184.830002,179.576630,2171700
2017-05-01,184.229996,184.490005,181.800003,182.389999,177.205978,3516700
2017-05-02,182.539993,183.910004,182.529999,183.440002,178.226135,1979800
2017-05-03,183.449997,183.750000,182.250000,183.389999,178.177567,2983200
2017-05-04,183.330002,184.250000,182.179993,183.070007,177.866638,2289300
2017-05-05,183.160004,185.070007,183.160004,185.009995,179.751480,2636900
2017-05-08,185.380005,186.389999,185.000000,186.020004,180.732803,1963400
2017-05-09,186.110001,187.210007,186.050003,186.910004,181.597519,3004000
2017-05-10,185.139999,185.649994,178.179993,183.179993,179.335983,7060100
2017-05-11,182.899994,184.330002,182.169998,183.940002,180.080032,2883800
2017-05-12,183.710007,183.979996,182.630005,183.250000,179.404510,3479200
2017-05-15,183.300003,184.110001,182.279999,182.389999,178.562576,3365000
2017-05-16,182.729996,183.149994,182.039993,182.699997,178.866043,2156100
2017-05-17,182.699997,182.699997,178.679993,178.779999,175.028320,2535700
2017-05-18,178.479996,178.500000,175.470001,177.399994,173.677277,3118100
2017-05-19,177.729996,181.419998,176.770004,180.759995,176.966751,4038900
2017-05-22,183.779999,185.320007,182.520004,183.669998,179.815689,2946800
2017-05-23,184.000000,184.460007,182.860001,183.490005,179.639481,2123800
2017-05-24,183.460007,185.399994,183.460007,185.250000,181.362534,2424700
