Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,143.559998,144.729996,142.839996,143.399994,137.949768,1402100
2017-01-04,144.039993,144.839996,143.690002,144.649994,139.152252,2012200
2017-01-05,144.380005,144.419998,142.839996,143.220001,137.776611,1260300
2017-01-06,143.240005,144.800003,142.949997,144.360001,138.873276,1745900
2017-01-09,144.300003,147.589996,144.289993,146.309998,140.749161,2370400
2017-01-10,146.490005,146.889999,145.210007,145.259995,139.739075,1038800
2017-01-11,144.789993,146.100006,144.789993,146.009995,140.460571,1000800
2017-01-12,145.960007,145.960007,144.199997,145.839996,140.297028,654000
2017-01-13,145.699997,146.080002,145.050003,145.350006,139.825653,996500
2017-01-17,145.070007,145.839996,144.669998,145.339996,139.816025,1268700
2017-01-18,145.559998,146.350006,144.559998,146.330002,140.768402,1147600
2017-01-19,146.360001,146.639999,145.169998,145.470001,139.941086,1239400
2017-01-20,145.699997,146.779999,145.589996,146.619995,141.047394,1150000
2017-01-23,146.389999,146.880005,144.770004,146.070007,140.518295,1268400
2017-01-24,146.550003,147.410004,146.259995,147.130005,141.538010,2016400
2017-01-25,147.500000,148.729996,147.149994,148.529999,142.884781,1597800
2017-01-26,148.240005,149.460007,147.679993,148.809998,143.154144,1856100
2017-01-27,140.000000,142.470001,137.050003,142.009995,136.612579,5469500
2017-01-30,140.100006,141.830002,139.910004,140.990005,135.631363,2724900
2017-01-31,140.990005,141.220001,139.139999,139.759995,134.448105,2483800
2017-02-01,139.320007,140.240005,138.000000,138.679993,133.409164,1652300
2017-02-02,138.679993,139.850006,137.460007,139.279999,133.986343,1438500
2017-02-03,139.770004,140.289993,139.149994,140.160004,134.832932,1300200
2017-02-06,140.000000,140.270004,138.639999,139.050003,133.765121,808600
2017-02-07,139.089996,139.490005,137.880005,138.800003,133.524597,1466900
2017-02-08,138.179993,138.809998,137.720001,138.589996,133.322571,1649000
2017-02-09,138.589996,139.460007,138.220001,138.539993,133.274490,1298000
2017-02-10,138.899994,140.440002,138.539993,140.130005,134.804047,2272600
2017-02-13,140.750000,141.250000,139.850006,140.500000,135.159988,1670500
2017-02-14,140.399994,142.259995,139.750000,142.130005,136.728043,2001500
2017-02-15,141.669998,142.990005,141.190002,142.380005,136.968552,1429000
2017-02-16,142.570007,143.119995,141.059998,141.869995,136.477921,860900
2017-02-17,141.970001,142.139999,141.100006,141.500000,136.121994,717400
2017-02-21,140.979996,141.800003,140.830002,141.470001,136.093109,1148200
2017-02-22,140.770004,141.369995,140.279999,140.339996,135.006058,992600
2017-02-23,140.970001,141.210007,139.320007,140.360001,135.025299,1434200
2017-02-24,140.070007,141.009995,139.610001,140.860001,135.506332,890300
2017-02-27,140.929993,141.229996,139.119995,139.380005,134.082550,1079200
2017-02-28,138.929993,140.699997,138.800003,140.470001,135.131119,1677800
2017-03-01,142.130005,144.059998,141.979996,143.690002,138.228729,1707000
