Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,135.050003,136.860001,134.679993,136.429993,136.429993,648700
2017-01-04,136.520004,137.240005,135.330002,135.490005,135.490005,815500
2017-01-05,135.210007,135.860001,134.690002,135.729996,135.729996,839400
2017-01-06,137.100006,141.899994,137.100006,139.979996,139.979996,1054200
2017-01-09,140.039993,141.020004,138.270004,139.179993,139.179993,888300
2017-01-10,138.979996,139.350006,137.339996,137.559998,137.559998,843600
2017-01-11,137.119995,139.229996,136.139999,139.130005,139.130005,868300
2017-01-12,138.929993,138.929993,137.559998,138.350006,138.350006,624400
2017-01-13,140.240005,142.679993,139.779999,141.320007,141.320007,730100
2017-01-17,140.300003,142.139999,140.139999,141.529999,141.529999,698000
2017-01-18,142.720001,143.300003,141.699997,143.100006,143.100006,650500
2017-01-19,142.570007,142.570007,141.059998,141.740005,141.740005,665600
2017-01-20,142.229996,142.270004,140.589996,141.440002,141.440002,552700
2017-01-23,141.919998,146.509995,141.649994,145.279999,145.279999,1605600
2017-01-24,146.649994,149.750000,137.720001,142.149994,142.149994,2880200
2017-01-25,142.419998,145.029999,141.899994,144.130005,144.130005,1172900
2017-01-26,143.710007,143.710007,141.880005,142.820007,142.820007,692000
2017-01-27,143.520004,144.580002,143.279999,144.380005,144.380005,334600
2017-01-30,143.570007,143.660004,139.809998,140.949997,140.949997,978600
2017-01-31,141.410004,143.990005,140.929993,141.649994,141.649994,868000
2017-02-01,142.039993,146.020004,141.460007,145.729996,145.729996,1043600
2017-02-02,145.059998,145.490005,144.240005,145.050003,145.050003,520300
2017-02-03,145.979996,146.740005,144.970001,146.339996,146.339996,551600
2017-02-06,146.320007,146.320007,144.660004,145.869995,145.869995,367400
2017-02-07,146.309998,147.940002,146.309998,147.309998,147.309998,547600
2017-02-08,146.940002,147.699997,145.940002,147.580002,147.580002,381700
2017-02-09,147.580002,148.960007,147.199997,148.669998,148.669998,334600
2017-02-10,148.699997,149.809998,148.139999,149.199997,149.199997,374400
2017-02-13,149.330002,150.979996,148.750000,149.729996,149.729996,524600
2017-02-14,149.059998,150.649994,148.720001,150.470001,150.470001,390900
2017-02-15,149.850006,153.910004,149.220001,153.410004,153.410004,882800
2017-02-16,153.360001,153.360001,151.649994,153.000000,153.000000,485200
2017-02-17,152.699997,154.410004,152.649994,154.330002,154.330002,398800
2017-02-21,154.300003,155.289993,153.419998,154.600006,154.600006,393400
2017-02-22,153.789993,155.270004,153.449997,154.679993,154.679993,430300
2017-02-23,154.789993,155.009995,153.360001,154.889999,154.889999,577600
2017-02-24,154.750000,156.429993,153.589996,156.399994,156.399994,421800
2017-02-27,156.750000,157.320007,155.820007,156.529999,156.529999,526100
2017-02-28,156.600006,157.720001,154.710007,154.990005,154.990005,616500
2017-03-01,156.119995,157.910004,155.399994,155.830002,155.830002,742800
2017-03-02,155.729996,155.889999,153.750000,154.190002,154.190002,598100
2017-03-03,154.000000,154.990005,153.199997,154.899994,154.899994,603000
2017-03-06,154.289993,154.850006,152.050003,153.419998,153.419998,642400
2017-03-07,152.889999,153.929993,152.389999,153.360001,153.360001,296800
2017-03-08,153.339996,153.970001,152.479996,153.050003,153.050003,445800
2017-03-09,153.119995,155.929993,152.360001,154.610001,154.610001,520100
2017-03-10,155.559998,157.440002,154.960007,156.940002,156.940002,754300
2017-03-13,156.399994,157.350006,155.669998,157.160004,157.160004,322800
2017-03-14,157.020004,157.369995,155.750000,156.399994,156.399994,261000
2017-03-15,157.000000,158.809998,156.449997,158.309998,158.309998,395400
