Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,63.009998,63.029999,62.349998,62.759998,59.496254,1943800
2017-01-04,62.910000,63.410000,62.669998,62.849998,59.581573,2127200
2017-01-05,63.029999,63.430000,62.389999,63.189999,59.903896,3884800
2017-01-06,62.900002,63.310001,62.720001,63.139999,59.856495,1769900
2017-01-09,62.959999,63.330002,62.200001,62.310001,59.069656,2381300
2017-01-10,62.580002,62.700001,61.820000,62.119999,58.889538,2046000
2017-01-11,62.209999,63.189999,62.119999,63.180000,59.894413,2918400
2017-01-12,62.959999,63.400002,62.799999,63.290001,59.998692,2139900
2017-01-13,63.099998,63.299999,62.750000,63.230000,59.941814,2506500
2017-01-17,63.450001,64.029999,63.299999,63.810001,60.491653,1704900
2017-01-18,63.529999,63.919998,63.389999,63.459999,60.159847,1883900
2017-01-19,63.189999,63.410000,62.540001,62.700001,59.439377,2628100
2017-01-20,62.900002,63.150002,62.490002,62.910000,59.638451,2015000
2017-01-23,62.910000,63.139999,62.639999,62.709999,59.448856,1317800
2017-01-24,62.639999,62.900002,62.509998,62.779999,59.515217,2061100
2017-01-25,62.639999,62.830002,62.410000,62.529999,59.278214,2316900
2017-01-26,62.500000,62.820000,62.139999,62.639999,59.382496,2525600
2017-01-27,62.779999,63.040001,62.480000,62.970001,59.695335,2537400
2017-01-30,63.110001,63.400002,62.779999,63.209999,59.922852,2265000
2017-01-31,63.150002,64.110001,62.950001,64.059998,60.728649,2712300
2017-02-01,63.580002,63.810001,63.020000,63.090000,59.809097,2779500
2017-02-02,63.110001,63.810001,62.970001,63.779999,60.463211,1802600
2017-02-03,63.779999,64.339996,63.639999,64.029999,60.700211,2288300
2017-02-06,64.250000,64.410004,63.720001,63.820000,60.501129,1741400
2017-02-07,63.820000,64.010002,63.560001,63.930000,60.605408,1552800
2017-02-08,63.320000,64.019997,63.320000,63.799999,61.045547,1817000
2017-02-09,63.799999,64.019997,63.360001,63.419998,60.681953,2517000
2017-02-10,63.349998,64.080002,63.310001,63.950001,61.189075,2429800
2017-02-13,63.970001,64.099998,63.459999,63.790001,61.035984,2188300
2017-02-14,63.639999,63.740002,62.959999,63.270000,60.538429,2218600
2017-02-15,62.930000,63.330002,62.689999,63.290001,60.557571,2068300
2017-02-16,63.389999,63.720001,63.310001,63.700001,60.949867,1890300
2017-02-17,63.799999,64.129997,63.529999,64.110001,61.342167,1955900
2017-02-21,63.980000,64.870003,63.750000,64.760002,61.964104,2067300
