Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,15.058333,15.475000,14.183333,14.508333,14.227879,7125700
2017-01-04,14.508333,15.333333,14.508333,15.283334,14.987899,6142000
2017-01-05,15.283334,15.608334,15.208333,15.591666,15.290271,4021100
2017-01-06,15.583333,15.658334,15.325000,15.391666,15.094137,3152200
2017-01-09,15.208333,15.333333,14.958333,14.975000,14.685525,4741200
2017-01-10,15.191667,15.650000,15.058333,15.466666,15.167686,2620000
2017-01-11,15.491667,15.575000,15.150000,15.358334,15.061448,3149800
2017-01-12,15.491667,15.491667,15.141666,15.375000,15.077792,1805000
2017-01-13,15.466666,15.683333,15.250000,15.533334,15.233066,2060200
2017-01-17,15.625000,15.683333,15.175000,15.175000,14.881659,2733200
2017-01-18,15.041667,15.583333,14.808333,15.300000,15.004243,3931100
2017-01-19,15.216666,15.408334,15.083333,15.275000,14.979725,1802500
2017-01-20,15.416667,15.433333,15.108334,15.233334,14.938865,2179300
2017-01-23,15.250000,15.525000,15.183333,15.450000,15.151342,3669600
2017-01-24,15.625000,16.466667,15.466666,16.258333,15.944051,3525800
2017-01-25,16.299999,16.458334,16.125000,16.283333,15.968567,2378600
2017-01-26,16.283333,16.466667,16.000000,16.091667,15.780606,2033300
2017-01-27,15.816667,15.983334,15.583333,15.833333,15.527266,2275200
2017-01-30,15.608334,15.608334,14.775000,15.250000,14.955209,6197900
2017-01-31,14.725000,15.016666,13.441667,14.116667,13.843783,12608500
2017-02-01,14.250000,14.366667,13.683333,14.091666,13.819266,5682100
2017-02-02,14.041667,14.241667,13.825000,13.958333,13.958333,5085100
2017-02-03,13.975000,14.450000,13.958333,14.300000,14.300000,6511100
2017-02-06,14.141666,14.433333,14.083333,14.391666,14.391666,6859600
2017-02-07,14.533334,14.875000,14.341666,14.658334,14.658334,5535100
2017-02-08,14.550000,14.675000,14.308333,14.433333,14.433333,4246300
2017-02-09,14.433333,14.600000,14.350000,14.425000,14.425000,3288600
2017-02-10,14.550000,14.658334,14.108334,14.183333,14.183333,3409900
2017-02-13,14.141666,14.341666,14.066667,14.166667,14.166667,4947000
2017-02-14,14.208333,14.475000,13.991667,14.441667,14.441667,4159600
2017-02-15,14.425000,14.425000,14.116667,14.225000,14.225000,3290500
2017-02-16,14.200000,14.291667,14.133333,14.191667,14.191667,5487600
2017-02-17,14.175000,14.333333,14.075000,14.116667,14.116667,5371000
2017-02-21,14.200000,14.250000,13.900000,14.191667,14.191667,8053000
2017-02-22,14.125000,14.233334,14.000000,14.200000,14.200000,7949000
2017-02-23,14.391666,14.416667,13.600000,13.616667,13.616667,7427300
2017-02-24,13.433333,13.658334,13.108334,13.150000,13.150000,4950400
2017-02-27,12.991667,13.375000,12.966666,13.100000,13.100000,3482600
2017-02-28,13.058333,13.233334,12.808333,12.975000,12.975000,5349800
2017-03-01,13.158334,13.391666,13.116667,13.375000,13.375000,5813900
2017-03-02,13.300000,13.366667,12.900000,12.908334,12.908334,4604400
2017-03-03,12.950000,12.966666,12.683333,12.875000,12.875000,4652400
2017-03-06,12.833333,13.100000,12.808333,13.083333,13.083333,2465300
2017-03-07,13.083333,13.108334,12.775000,12.825000,12.825000,2001100
2017-03-08,12.833333,12.983334,12.358334,12.433333,12.433333,5618600
2017-03-09,12.375000,12.800000,12.300000,12.791667,12.791667,4569100
2017-03-10,12.833333,12.975000,12.425000,12.658334,12.658334,4071500
2017-03-13,12.683333,12.933333,12.633333,12.791667,12.791667,2500200
2017-03-14,12.658334,12.658334,12.291667,12.591666,12.591666,2870600
2017-03-15,12.725000,13.125000,12.666667,13.058333,13.058333,3239300
2017-03-16,13.141666,13.275000,12.675000,12.675000,12.675000,2475600
2017-03-17,12.691667,12.883333,12.508333,12.583333,12.583333,6101800
2017-03-20,12.591666,13.150000,12.416667,13.108334,13.108334,3349800
2017-03-21,13.191667,13.325000,12.641666,12.808333,12.808333,4381300
2017-03-22,12.741667,13.141666,12.716666,12.800000,12.800000,3245900
2017-03-23,12.825000,13.183333,12.700000,13.083333,13.083333,5164200
2017-03-24,13.075000,13.375000,12.975000,13.091666,13.091666,4760000
2017-03-27,12.908334,13.033334,12.633333,13.016666,13.016666,3180400
