Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,52.230000,52.520000,51.740002,52.139999,50.504749,3450800
2017-01-04,52.450001,52.919998,52.240002,52.820000,51.163425,3169800
2017-01-05,53.049999,53.990002,52.820000,53.709999,52.025513,4022300
2017-01-06,53.590000,54.060001,53.139999,53.650002,51.967392,3669600
2017-01-09,53.369999,53.950001,53.349998,53.689999,52.006134,2412600
2017-01-10,53.900002,54.869999,53.779999,54.250000,52.548580,4197100
2017-01-11,54.290001,54.689999,54.070000,54.560001,52.848854,3234700
2017-01-12,54.220001,54.299999,53.250000,53.639999,51.957706,3121400
2017-01-13,53.470001,53.750000,53.189999,53.459999,51.783352,1940200
2017-01-17,53.480000,53.480000,52.750000,53.090000,51.424961,2736800
2017-01-18,52.790001,53.730000,52.650002,53.599998,51.918961,3185900
2017-01-19,53.599998,54.139999,53.419998,53.450001,51.773666,2163200
2017-01-20,53.529999,53.950001,53.029999,53.299999,51.628372,2666200
2017-01-23,53.330002,53.820000,53.029999,53.770000,52.083633,2381100
2017-01-24,53.720001,54.709999,53.660000,54.529999,52.819790,2532800
2017-01-25,54.700001,55.889999,54.650002,55.830002,54.079025,5113200
2017-01-26,56.810001,57.790001,56.450001,56.930000,55.144524,5702300
2017-01-27,56.939999,56.980000,56.110001,56.290001,54.524597,2927800
2017-01-30,56.000000,56.139999,55.520000,55.639999,53.894981,3279000
2017-01-31,55.639999,55.639999,54.750000,55.380001,53.643139,2966100
2017-02-01,55.270000,55.700001,55.029999,55.470001,53.730316,1951800
2017-02-02,55.450001,55.459999,55.080002,55.310001,53.575333,1514100
2017-02-03,55.419998,55.720001,55.209999,55.279999,53.546272,1573600
2017-02-06,55.080002,55.580002,55.020000,55.500000,53.759377,1466900
2017-02-07,55.560001,55.639999,55.189999,55.450001,53.710945,1550000
2017-02-08,55.700001,55.779999,55.349998,55.590000,53.846546,1724000
2017-02-09,55.470001,56.480000,55.450001,56.310001,54.543972,3283000
2017-02-10,56.020000,56.330002,55.880001,56.250000,54.485851,2610300
2017-02-13,56.630001,56.930000,56.430000,56.459999,54.689262,2687800
2017-02-14,56.529999,56.639999,56.279999,56.369999,54.602089,2754800
2017-02-15,56.029999,56.529999,55.610001,56.480000,54.708641,3190200
2017-02-16,56.340000,56.459999,55.700001,56.029999,54.272751,2674000
2017-02-17,55.759998,55.799999,55.209999,55.400002,53.662510,3954100
2017-02-21,55.529999,56.070000,55.230000,55.889999,54.137146,2780300
2017-02-22,55.369999,55.720001,54.750000,55.500000,54.098156,3625200
2017-02-23,56.619999,56.880001,55.849998,55.919998,54.507545,4377100
2017-02-24,55.889999,56.119999,55.590000,56.029999,54.614765,3586700
2017-02-27,56.110001,56.130001,55.709999,56.049999,54.634262,3477400
2017-02-28,56.220001,56.410000,55.930000,55.950001,54.536785,2542500
2017-03-01,56.509998,56.720001,56.180000,56.500000,55.072891,2682800
2017-03-02,56.540001,56.669998,56.090000,56.570000,55.141125,1851900
