Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,90.669998,91.169998,90.400002,90.860001,88.182144,934000
2017-01-04,91.099998,91.739998,90.959999,91.290001,88.599464,940500
2017-01-05,91.010002,91.690002,90.709999,91.370003,88.677109,1157700
2017-01-06,91.099998,91.279999,90.489998,90.930000,88.250069,951600
2017-01-09,91.690002,91.750000,90.470001,90.540001,87.871574,1299200
2017-01-10,90.370003,90.599998,89.720001,90.080002,87.425117,1886700
2017-01-11,89.800003,90.699997,89.720001,90.019997,87.366890,1713500
2017-01-12,89.769997,90.199997,89.220001,89.489998,86.852516,1236000
2017-01-13,89.730003,89.989998,89.059998,89.540001,86.901039,886700
2017-01-17,89.699997,90.410004,89.599998,90.260002,87.599823,976500
2017-01-18,90.199997,90.720001,89.989998,90.339996,87.677452,1526000
2017-01-19,90.459999,90.629997,90.000000,90.370003,87.706581,695200
2017-01-20,90.669998,90.919998,89.919998,90.699997,88.026855,960900
2017-01-23,90.680000,91.260002,90.519997,91.209999,88.521812,779500
2017-01-24,91.209999,91.599998,90.709999,91.449997,88.754745,1030600
2017-01-25,91.550003,91.730003,91.019997,91.110001,88.424774,1218300
2017-01-26,91.110001,91.440002,90.180000,90.629997,87.958916,1216500
2017-01-27,90.800003,90.870003,89.760002,90.029999,87.376602,709000
2017-01-30,90.169998,90.730003,89.839996,90.690002,88.017151,1082000
2017-01-31,90.559998,91.629997,90.330002,91.199997,88.512115,1126900
2017-02-01,91.199997,91.220001,90.209999,90.410004,87.745407,1000500
2017-02-02,90.839996,91.779999,90.500000,91.580002,88.880920,988000
2017-02-03,92.000000,92.540001,91.580002,91.720001,89.016792,743100
2017-02-06,91.800003,91.800003,91.120003,91.180000,88.492699,593100
2017-02-07,91.599998,92.760002,91.379997,92.580002,89.851440,872100
2017-02-08,92.400002,93.360001,92.129997,92.779999,90.045540,1049000
2017-02-09,92.779999,93.330002,91.849998,93.180000,90.433769,905900
2017-02-10,93.199997,93.860001,92.930000,93.559998,90.802551,887400
2017-02-13,93.559998,94.080002,92.739998,93.489998,90.734619,1683200
2017-02-14,90.510002,93.720001,90.000000,93.070000,90.326996,2081200
2017-02-15,92.500000,93.120003,91.639999,92.820000,90.084373,1944600
2017-02-16,92.930000,94.209999,92.900002,94.070000,91.297531,1603200
2017-02-17,93.860001,94.790001,93.570000,93.980003,91.210182,1593900
2017-02-21,93.910004,94.800003,93.570000,94.570000,91.782799,968000
2017-02-22,94.599998,95.150002,94.180000,94.260002,91.481934,1534800
2017-02-23,94.260002,95.089996,94.050003,94.620003,91.831322,901100
2017-02-24,94.760002,95.059998,94.160004,94.790001,91.996315,1010200
2017-02-27,94.449997,94.589996,93.269997,93.290001,90.540520,741700
2017-02-28,93.379997,94.239998,93.290001,93.440002,90.686096,1708500
2017-03-01,93.300003,93.839996,92.930000,93.279999,90.530815,1296500
2017-03-02,93.570000,94.949997,93.300003,94.620003,91.831322,1061600
2017-03-03,95.519997,95.519997,94.260002,94.910004,92.112778,1614600
2017-03-06,94.639999,94.930000,94.129997,94.430000,91.646919,1275800
2017-03-07,93.980003,94.760002,93.820000,94.230003,91.452820,1566300
2017-03-08,93.949997,94.750000,93.570000,94.360001,91.578979,1056800
2017-03-09,94.760002,94.989998,94.190002,94.589996,91.802200,1084700
2017-03-10,94.480003,94.900002,94.220001,94.730003,92.505295,1694300
2017-03-13,94.550003,94.930000,94.199997,94.709999,92.485756,950900
2017-03-14,94.529999,95.389999,94.500000,94.650002,92.427185,864900
2017-03-15,94.760002,96.430000,94.510002,96.129997,93.872414,1060900
2017-03-16,95.919998,96.529999,95.669998,96.410004,94.145844,1765400
2017-03-17,96.510002,96.519997,95.559998,95.589996,93.345100,1457600
2017-03-20,95.720001,96.330002,95.720001,96.150002,93.891953,691800
2017-03-21,96.339996,96.879997,96.220001,96.580002,94.311844,1240600
2017-03-22,96.980003,97.389999,96.379997,96.980003,94.702461,1041700
2017-03-23,96.720001,97.419998,96.440002,96.680000,94.409500,850800
2017-03-24,96.680000,97.099998,96.540001,96.959999,94.682930,639000
2017-03-27,96.559998,97.410004,96.230003,97.230003,94.946587,825500
2017-03-28,96.940002,97.269997,96.529999,97.169998,94.887993,998200
2017-03-29,97.120003,97.230003,96.540001,97.089996,94.809868,950200
2017-03-30,97.139999,97.849998,97.000000,97.339996,95.053993,1049400
2017-03-31,97.419998,98.169998,97.220001,97.919998,95.620384,1631800
2017-04-03,97.879997,98.129997,97.089996,97.410004,95.122360,1087600
2017-04-04,97.169998,97.750000,96.809998,97.550003,95.259071,816200
2017-04-05,97.269997,97.580002,96.559998,96.919998,94.643860,1450100
2017-04-06,96.519997,97.000000,96.089996,96.239998,93.979836,1110600
2017-04-07,96.339996,96.720001,96.209999,96.550003,94.282555,983800
2017-04-10,96.699997,97.250000,96.169998,97.089996,94.809868,939800
2017-04-11,96.989998,97.180000,96.720001,97.120003,94.839165,708800
2017-04-12,96.720001,97.639999,96.519997,97.279999,94.995399,884200
2017-04-13,97.209999,97.809998,97.010002,97.209999,94.927055,648400
2017-04-17,97.419998,98.150002,97.419998,98.150002,95.844986,511200
2017-04-18,98.180000,99.470001,97.879997,98.879997,96.557838,968000
2017-04-19,98.879997,99.029999,98.269997,98.419998,96.108635,730300
2017-04-20,98.379997,98.470001,98.000000,98.089996,95.786377,937300
2017-04-21,98.209999,98.489998,97.930000,97.970001,95.669205,1193000
2017-04-24,98.470001,98.739998,97.660004,98.250000,95.942635,1288200
2017-04-25,97.940002,98.680000,97.809998,98.410004,96.098877,1629700
2017-04-26,92.760002,94.790001,91.500000,92.980003,90.796402,4481300
2017-04-27,93.139999,93.459999,91.930000,92.169998,90.005417,2749500
2017-04-28,91.889999,92.110001,91.070000,91.650002,89.497635,2664400
2017-05-01,91.669998,91.690002,90.779999,90.879997,88.745712,1251600
2017-05-02,91.220001,91.470001,90.139999,90.230003,88.110977,1559000
2017-05-03,90.250000,90.959999,89.879997,90.830002,88.696892,1603200
2017-05-04,91.099998,91.669998,90.900002,91.209999,89.067955,1349800
2017-05-05,91.160004,91.680000,91.000000,91.209999,89.067955,896800
2017-05-08,91.099998,91.440002,90.610001,91.080002,88.941017,1076300
2017-05-09,91.190002,91.260002,90.330002,90.510002,88.384399,983800
2017-05-10,90.599998,90.889999,90.349998,90.470001,88.345329,981300
2017-05-11,90.370003,90.919998,90.080002,90.900002,88.765236,1147100
2017-05-12,90.599998,91.019997,90.300003,90.349998,88.228157,592400
2017-05-15,90.360001,91.410004,90.360001,91.089996,88.950783,1118100
2017-05-16,92.309998,93.209999,90.910004,90.970001,88.833603,1469600
2017-05-17,90.970001,91.099998,90.250000,90.320000,88.198868,1471200
2017-05-18,90.459999,90.889999,89.940002,90.430000,88.306282,1391400
2017-05-19,90.699997,91.349998,90.279999,90.919998,88.784775,1624000
2017-05-22,90.919998,91.620003,90.849998,91.470001,89.321854,1084200
2017-05-23,91.650002,92.470001,91.559998,91.900002,89.741760,912100
2017-05-24,92.269997,93.620003,91.980003,93.279999,91.089348,1064500
