Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,7.200000,7.320000,6.780000,6.920000,6.920000,55800800
2017-01-04,7.000000,7.070000,6.850000,7.000000,7.000000,48230400
2017-01-05,7.060000,7.190000,6.890000,7.180000,7.180000,54284200
2017-01-06,7.250000,7.280000,6.990000,7.010000,7.010000,39765900
2017-01-09,6.910000,6.940000,6.780000,6.870000,6.870000,40570700
2017-01-10,6.960000,7.010000,6.870000,6.920000,6.920000,28675800
2017-01-11,6.940000,7.010000,6.850000,6.920000,6.920000,31826700
2017-01-12,6.990000,7.080000,6.870000,6.930000,6.930000,30604300
2017-01-13,6.910000,6.940000,6.860000,6.920000,6.920000,21300700
2017-01-17,6.940000,7.100000,6.880000,7.010000,7.010000,38357600
2017-01-18,6.950000,7.040000,6.920000,6.980000,6.980000,29507200
2017-01-19,6.920000,6.970000,6.550000,6.620000,6.620000,62163900
2017-01-20,6.690000,6.870000,6.630000,6.690000,6.690000,32988700
2017-01-23,6.660000,6.810000,6.520000,6.680000,6.680000,28938000
2017-01-24,6.720000,7.000000,6.670000,6.910000,6.910000,36073300
2017-01-25,7.050000,7.260000,7.010000,7.130000,7.130000,48529800
2017-01-26,7.200000,7.290000,7.070000,7.120000,7.120000,31722600
2017-01-27,7.020000,7.100000,6.860000,6.920000,6.920000,30486800
2017-01-30,6.830000,6.860000,6.410000,6.460000,6.460000,56830500
2017-01-31,6.430000,6.490000,6.330000,6.450000,6.450000,29214500
2017-02-01,6.510000,6.590000,6.310000,6.400000,6.400000,33985900
2017-02-02,6.370000,6.520000,6.260000,6.450000,6.450000,34243800
2017-02-03,6.400000,6.590000,6.380000,6.570000,6.570000,28006600
2017-02-06,6.600000,6.650000,6.370000,6.380000,6.380000,27847700
2017-02-07,6.380000,6.410000,6.080000,6.170000,6.170000,40323000
2017-02-08,6.080000,6.220000,5.920000,6.120000,6.120000,38273700
2017-02-09,6.120000,6.390000,6.120000,6.310000,6.310000,31648500
2017-02-10,6.410000,6.500000,6.330000,6.380000,6.380000,29295500
2017-02-13,6.350000,6.430000,6.280000,6.330000,6.330000,24553800
2017-02-14,6.410000,6.450000,6.340000,6.440000,6.440000,22064900
2017-02-15,6.430000,6.450000,6.300000,6.320000,6.320000,24481800
2017-02-16,6.340000,6.400000,6.070000,6.080000,6.080000,37658800
2017-02-17,6.040000,6.160000,6.020000,6.100000,6.100000,21037900
2017-02-21,6.140000,6.180000,6.000000,6.080000,6.080000,36603600
2017-02-22,6.030000,6.090000,5.900000,5.920000,5.920000,45479700
2017-02-23,6.070000,6.080000,5.380000,5.750000,5.750000,98640100
2017-02-24,5.690000,5.890000,5.600000,5.660000,5.660000,58787000
2017-02-27,5.680000,5.760000,5.510000,5.620000,5.620000,46686200
2017-02-28,5.570000,5.630000,5.430000,5.450000,5.450000,38204300
2017-03-01,5.500000,5.650000,5.490000,5.570000,5.570000,35531600
2017-03-02,5.490000,5.530000,5.260000,5.360000,5.360000,47735600
2017-03-03,5.390000,5.510000,5.300000,5.320000,5.320000,32681800
2017-03-06,5.300000,5.420000,5.270000,5.350000,5.350000,34035200
2017-03-07,5.380000,5.400000,5.260000,5.260000,5.260000,28972800
2017-03-08,5.260000,5.300000,4.920000,4.940000,4.940000,65553200
2017-03-09,4.910000,5.150000,4.880000,5.130000,5.130000,51048400
2017-03-10,5.170000,5.220000,5.010000,5.150000,5.150000,38059100
2017-03-13,5.170000,5.360000,5.170000,5.330000,5.330000,30986900
2017-03-14,5.220000,5.270000,5.020000,5.240000,5.240000,36130900
2017-03-15,5.350000,5.490000,5.230000,5.450000,5.450000,36035100
2017-03-16,5.500000,5.520000,5.340000,5.450000,5.450000,29209300
2017-03-17,5.460000,5.540000,5.260000,5.290000,5.290000,42125800
2017-03-20,5.210000,5.290000,5.110000,5.180000,5.180000,24882400
2017-03-21,5.210000,5.230000,5.020000,5.070000,5.070000,28774200
2017-03-22,5.020000,5.110000,4.950000,5.000000,5.000000,27661700
2017-03-23,5.070000,5.200000,5.000000,5.090000,5.090000,40380000
2017-03-24,5.170000,5.300000,5.110000,5.220000,5.220000,30847100
2017-03-27,5.150000,5.250000,5.060000,5.160000,5.160000,30975200
2017-03-28,5.190000,5.420000,5.140000,5.390000,5.390000,41414700
2017-03-29,5.420000,5.950000,5.410000,5.810000,5.810000,65130600
2017-03-30,5.900000,6.000000,5.730000,5.850000,5.850000,53223200
2017-03-31,5.830000,5.950000,5.810000,5.940000,5.940000,28780000
2017-04-03,6.010000,6.050000,5.720000,5.920000,5.920000,33308900
2017-04-04,5.900000,6.330000,5.830000,6.320000,6.320000,73281700
2017-04-05,6.410000,6.590000,6.010000,6.110000,6.110000,81983000
2017-04-06,6.190000,6.400000,6.160000,6.280000,6.280000,53003600
2017-04-07,6.280000,6.320000,6.160000,6.200000,6.200000,32888700
2017-04-10,6.250000,6.300000,6.190000,6.230000,6.230000,29375800
2017-04-11,6.200000,6.210000,6.050000,6.180000,6.180000,33847700
2017-04-12,6.180000,6.390000,6.120000,6.150000,6.150000,43048600
2017-04-13,6.170000,6.180000,5.880000,5.890000,5.890000,37748600
2017-04-17,5.870000,5.910000,5.610000,5.690000,5.690000,49922500
2017-04-18,5.620000,5.790000,5.550000,5.660000,5.660000,30798400
2017-04-19,5.660000,5.730000,5.480000,5.500000,5.500000,40026100
2017-04-20,5.540000,5.700000,5.510000,5.560000,5.560000,28167100
2017-04-21,5.560000,5.640000,5.450000,5.520000,5.520000,33414800
2017-04-24,5.560000,5.580000,5.320000,5.380000,5.380000,43446000
2017-04-25,5.360000,5.530000,5.250000,5.510000,5.510000,40844400
2017-04-26,5.440000,5.660000,5.420000,5.470000,5.470000,37512500
2017-04-27,5.400000,5.400000,5.150000,5.290000,5.290000,53273400
2017-04-28,5.350000,5.360000,5.200000,5.260000,5.260000,30989700
2017-05-01,5.250000,5.340000,5.220000,5.310000,5.310000,17798600
2017-05-02,5.360000,5.440000,5.250000,5.320000,5.320000,29086700
2017-05-03,5.300000,5.620000,5.200000,5.540000,5.540000,63346400
2017-05-04,5.390000,5.400000,5.000000,5.130000,5.130000,100882300
2017-05-05,5.160000,5.460000,5.140000,5.460000,5.460000,61975700
2017-05-08,5.430000,5.590000,5.370000,5.550000,5.550000,39486700
2017-05-09,5.530000,5.550000,5.390000,5.400000,5.400000,39320300
2017-05-10,5.490000,5.800000,5.470000,5.750000,5.750000,47558100
2017-05-11,5.780000,5.830000,5.630000,5.720000,5.720000,36158700
2017-05-12,5.710000,5.760000,5.600000,5.630000,5.630000,19899500
2017-05-15,5.810000,5.860000,5.520000,5.570000,5.570000,38092500
2017-05-16,5.600000,5.700000,5.500000,5.540000,5.540000,30139600
2017-05-17,5.540000,5.660000,5.400000,5.490000,5.490000,31125600
2017-05-18,5.430000,5.600000,5.390000,5.570000,5.570000,26534800
2017-05-19,5.670000,5.820000,5.650000,5.780000,5.780000,34930300
2017-05-22,5.870000,5.870000,5.670000,5.730000,5.730000,26167900
2017-05-23,5.690000,5.760000,5.650000,5.670000,5.670000,19832500
2017-05-24,5.670000,5.810000,5.510000,5.550000,5.550000,32020200
