Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,57.230000,57.759998,56.419998,57.029999,56.421024,690000
2017-01-04,57.340000,58.299999,57.230000,58.209999,57.588428,698100
2017-01-05,58.049999,59.180000,57.919998,58.430000,57.806084,794900
2017-01-06,58.470001,58.770000,58.049999,58.320000,57.697258,669400
2017-01-09,58.290001,58.779999,57.849998,57.950001,57.331207,623300
2017-01-10,58.090000,58.279999,57.400002,57.700001,57.083881,743200
2017-01-11,57.820000,58.740002,57.580002,58.730000,58.102875,798000
2017-01-12,58.919998,59.349998,58.180000,59.290001,58.656898,779300
2017-01-13,59.360001,59.549999,59.099998,59.270000,58.637108,747800
2017-01-17,59.299999,59.459999,58.450001,58.750000,58.122665,535300
2017-01-18,58.830002,59.320000,58.459999,58.549999,57.924801,515400
2017-01-19,59.270000,59.630001,58.950001,59.340000,58.706367,939900
2017-01-20,59.610001,60.980000,59.500000,60.310001,59.666004,2404500
2017-01-23,60.020000,60.810001,60.000000,60.740002,60.091415,899900
2017-01-24,60.939999,62.270000,60.740002,61.630001,60.971909,1832000
2017-01-25,62.000000,62.520000,61.639999,62.369999,61.704010,915200
2017-01-26,62.509998,62.840000,61.790001,62.150002,61.486362,1163400
2017-01-27,62.110001,62.360001,61.490002,61.750000,61.090633,809100
2017-01-30,61.590000,61.590000,59.900002,60.500000,59.853977,1260600
2017-01-31,60.439999,60.810001,59.919998,60.160000,59.517605,1096000
2017-02-01,60.380001,60.849998,59.880001,60.599998,59.952908,820200
2017-02-02,60.610001,60.919998,59.860001,60.480000,59.834187,779100
2017-02-03,60.660000,60.910000,60.060001,60.299999,59.656113,947200
2017-02-06,60.299999,60.880001,59.889999,60.669998,60.022160,1504700
2017-02-07,58.320000,59.490002,56.660000,57.029999,56.421024,3778100
2017-02-08,58.070000,58.070000,56.529999,57.240002,56.628788,1899500
2017-02-09,57.599998,57.889999,57.060001,57.290001,56.678257,1127800
2017-02-10,57.660000,57.939999,57.080002,57.840000,57.222382,1600000
2017-02-13,58.160000,59.310001,58.160000,58.750000,58.122665,1502100
2017-02-14,58.410000,58.869999,57.880001,58.060001,57.440037,1372100
2017-02-15,57.740002,58.540001,57.630001,57.900002,57.281742,1464700
2017-02-16,57.930000,58.639999,57.619999,57.830002,57.212490,1259400
2017-02-17,58.000000,58.459999,57.590000,58.230000,57.608219,2525900
2017-02-21,58.360001,58.720001,57.669998,57.910000,57.291634,1336000
2017-02-22,57.630001,58.740002,57.560001,58.439999,57.815975,2570000
2017-02-23,58.830002,59.099998,57.770000,57.990002,57.370781,1138500
2017-02-24,57.580002,58.169998,57.320000,58.130001,57.509285,1136300
2017-02-27,58.099998,58.279999,57.509998,57.630001,57.014626,504100
2017-02-28,57.459999,58.119999,57.290001,57.619999,57.004726,1036400
2017-03-01,58.389999,59.799999,58.299999,59.220001,58.587646,1783300
2017-03-02,59.040001,59.669998,59.000000,59.450001,58.815193,1521400
2017-03-03,59.540001,59.779999,59.049999,59.279999,58.647003,1133400
2017-03-06,58.970001,59.310001,58.509998,59.150002,58.518394,1125600
2017-03-07,59.029999,59.520000,58.610001,59.090000,58.459034,1360400
2017-03-08,59.049999,59.270000,58.270000,58.310001,57.687363,1237800
2017-03-09,58.490002,59.430000,58.490002,58.830002,58.201813,1765300
2017-03-10,59.369999,60.160000,59.110001,60.049999,59.408779,1032100
2017-03-13,60.169998,60.570000,59.820000,60.360001,59.715469,810500
2017-03-14,59.860001,60.220001,59.439999,59.580002,58.943806,655200
2017-03-15,60.020000,60.549999,59.580002,60.400002,59.755047,856500
2017-03-16,60.590000,60.759998,59.980000,60.389999,59.745152,1069200
2017-03-17,60.590000,61.610001,60.509998,61.189999,60.536606,1393300
2017-03-20,61.200001,61.639999,60.689999,61.360001,60.704792,658600
2017-03-21,61.360001,61.529999,59.470001,59.599998,58.963585,820500
2017-03-22,59.500000,61.330002,59.259998,61.220001,60.566288,2580700
2017-03-23,60.599998,62.029999,60.279999,61.549999,60.892761,1733100
2017-03-24,61.590000,62.009998,60.810001,61.150002,60.497036,1049200
2017-03-27,60.360001,61.549999,60.009998,61.450001,60.793827,681900
2017-03-28,61.230000,62.070000,61.040001,61.810001,61.149990,1179400
2017-03-29,61.500000,61.919998,61.330002,61.380001,60.887119,562500
2017-03-30,61.250000,62.099998,61.250000,61.500000,61.006149,641500
2017-03-31,61.500000,72.040001,61.500000,69.589996,69.031189,14122200
2017-04-03,71.000000,71.650002,69.809998,70.379997,69.814842,4719600
2017-04-04,70.610001,71.440002,70.459999,71.379997,70.806808,3108300
2017-04-05,71.599998,72.730003,71.480003,71.849998,71.273041,2140800
2017-04-06,71.970001,73.029999,71.480003,73.000000,72.413811,1461800
2017-04-07,72.580002,75.930000,72.580002,75.239998,74.635818,4167300
2017-04-10,75.099998,75.459999,74.599998,75.230003,74.625900,3068300
