Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,93.760002,93.800003,93.040001,93.589996,91.334251,513400
2017-01-04,93.860001,93.959999,93.260002,93.320000,91.070770,667900
2017-01-05,93.239998,93.330002,91.430000,91.489998,89.284882,1394900
2017-01-06,91.550003,91.870003,91.040001,91.400002,89.197052,1280100
2017-01-09,91.410004,91.629997,89.959999,90.139999,87.967415,836100
2017-01-10,89.839996,90.169998,89.750000,89.790001,87.625854,933800
2017-01-11,89.809998,90.570000,89.650002,90.230003,88.055244,500500
2017-01-12,90.010002,90.769997,89.839996,90.699997,88.513916,707900
2017-01-13,90.540001,91.690002,90.540001,91.370003,89.167778,1024600
2017-01-17,91.339996,92.680000,91.010002,92.680000,90.446198,713200
2017-01-18,92.820000,93.110001,92.650002,93.059998,90.817039,465300
2017-01-19,92.940002,93.110001,92.750000,93.010002,90.768250,779900
2017-01-20,93.440002,93.800003,92.839996,93.309998,91.060997,586500
2017-01-23,93.300003,93.309998,92.800003,93.169998,90.924385,460900
2017-01-24,93.220001,94.489998,93.209999,94.050003,91.783180,1223100
2017-01-25,93.830002,96.220001,93.669998,95.790001,93.481239,1388900
2017-01-26,95.760002,96.139999,95.349998,95.599998,93.295815,954900
2017-01-27,96.050003,96.120003,95.209999,95.879997,93.569069,897000
2017-01-30,95.839996,95.949997,94.839996,95.480003,93.178719,823000
2017-01-31,95.540001,95.800003,94.970001,95.550003,93.247025,1230300
2017-02-01,95.269997,95.650002,94.250000,94.550003,92.271133,902800
2017-02-02,94.779999,95.589996,94.610001,95.080002,92.788345,766500
2017-02-03,95.720001,96.459999,95.279999,95.860001,93.549553,584300
2017-02-06,95.779999,95.779999,94.489998,94.510002,92.232086,747100
2017-02-07,94.610001,95.820000,94.610001,95.559998,93.256775,739100
2017-02-08,95.449997,96.790001,95.449997,96.500000,94.174126,942400
2017-02-09,96.500000,97.550003,96.139999,97.050003,94.710876,691500
2017-02-10,96.970001,97.860001,96.410004,97.250000,94.906052,638600
2017-02-13,97.250000,97.519997,96.760002,97.279999,94.935326,720000
2017-02-14,97.070000,97.279999,96.250000,96.849998,94.515686,560700
2017-02-15,96.669998,97.070000,95.080002,97.040001,94.701111,915500
2017-02-16,96.730003,97.500000,95.879997,96.440002,94.115570,888700
2017-02-17,95.870003,97.790001,95.669998,97.589996,95.237854,1288100
2017-02-21,97.830002,98.730003,97.540001,98.519997,96.145432,1055200
2017-02-22,98.129997,98.370003,97.739998,98.010002,95.647736,669500
2017-02-23,98.169998,99.410004,97.879997,98.910004,96.526047,1315200
2017-02-24,98.900002,99.459999,98.449997,99.330002,96.935913,771200
2017-02-27,99.230003,99.660004,97.360001,97.500000,95.150017,884900
2017-02-28,97.589996,98.830002,97.589996,98.419998,96.047852,809100
2017-03-01,98.339996,99.339996,97.519997,99.059998,96.672424,690100
2017-03-02,98.959999,99.680000,98.650002,99.360001,96.965187,565200
2017-03-03,99.320000,99.459999,98.839996,99.430000,97.033508,516900
2017-03-06,99.019997,99.459999,98.699997,99.239998,96.848076,515200
2017-03-07,99.239998,99.680000,98.940002,99.000000,96.613869,547000
2017-03-08,98.709999,99.309998,98.550003,98.949997,96.565079,595600
2017-03-09,99.180000,100.120003,99.080002,99.989998,97.580002,658100
2017-03-10,100.480003,100.800003,99.910004,100.320000,97.902054,593100
2017-03-13,100.050003,100.389999,99.879997,100.379997,97.960609,620200
2017-03-14,100.160004,100.779999,100.139999,100.660004,98.233864,494100
2017-03-15,100.800003,102.080002,100.610001,101.870003,99.414696,742000
2017-03-16,101.910004,102.080002,101.230003,101.480003,99.034088,567600
2017-03-17,101.690002,102.269997,101.300003,102.000000,99.541565,864100
2017-03-20,101.980003,102.220001,101.629997,102.019997,99.561081,566200
2017-03-21,101.839996,102.419998,101.510002,101.669998,99.219505,709300
2017-03-22,101.629997,102.040001,100.779999,101.360001,98.916992,592500
2017-03-23,101.269997,101.889999,101.070000,101.220001,98.780365,504300
2017-03-24,101.430000,101.690002,100.910004,101.010002,98.575424,527100
2017-03-27,100.589996,101.519997,100.489998,101.360001,98.916992,871100
2017-03-28,100.000000,100.919998,98.239998,98.430000,96.057610,1526700
2017-03-29,98.010002,98.680000,97.660004,98.050003,95.686775,1457300
2017-03-30,97.750000,97.980003,97.099998,97.529999,95.179291,864100
2017-03-31,97.370003,97.910004,97.250000,97.550003,95.198822,864700
2017-04-03,98.199997,98.919998,97.610001,98.150002,95.784370,983000
2017-04-04,98.269997,98.470001,97.339996,98.419998,96.047852,859900
2017-04-05,99.209999,100.879997,99.059998,100.639999,98.214340,1396600
2017-04-06,100.519997,100.519997,99.709999,100.080002,98.126099,885500
2017-04-07,100.279999,100.279999,99.559998,99.589996,97.645660,887800
2017-04-10,99.660004,100.110001,99.300003,99.769997,97.822144,613200
2017-04-11,99.440002,99.940002,98.980003,99.669998,97.724098,882000
2017-04-12,99.699997,100.570000,99.330002,99.839996,97.890778,1274100
2017-04-13,99.739998,100.169998,99.110001,99.190002,97.253471,465700
2017-04-17,99.419998,100.129997,99.050003,100.110001,98.155510,690300
2017-04-18,100.160004,101.349998,100.160004,100.690002,98.724182,622000
2017-04-19,100.669998,100.970001,100.129997,100.519997,98.557503,489400
2017-04-20,100.510002,100.790001,100.269997,100.440002,98.479065,529400
2017-04-21,100.360001,100.580002,100.260002,100.400002,98.439850,472200
2017-04-24,100.769997,101.120003,100.379997,101.080002,99.106567,795000
2017-04-25,101.089996,101.199997,100.190002,100.680000,98.714386,568100
2017-04-26,100.730003,100.900002,99.709999,99.720001,97.773125,603600
2017-04-27,99.919998,100.459999,99.610001,100.019997,98.067261,330800
2017-04-28,100.000000,100.040001,99.519997,99.900002,97.949608,655300
2017-05-01,100.029999,100.230003,99.190002,99.190002,97.253471,305800
2017-05-02,99.239998,99.639999,98.900002,99.360001,97.420151,514500
2017-05-03,99.449997,99.760002,99.059998,99.370003,97.429955,410200
2017-05-04,99.559998,102.029999,99.559998,100.330002,98.371216,733500
2017-05-05,100.500000,101.050003,99.820000,100.160004,98.204536,493900
2017-05-08,100.120003,100.769997,99.790001,100.419998,98.459450,427000
2017-05-09,100.389999,100.540001,99.580002,99.720001,97.773125,371000
2017-05-10,99.709999,99.989998,99.529999,99.970001,98.018250,402200
2017-05-11,99.589996,100.089996,99.400002,100.040001,98.086884,412900
2017-05-12,99.910004,100.050003,99.309998,99.400002,97.459373,383000
2017-05-15,99.379997,100.410004,99.320000,100.309998,98.351601,645500
2017-05-16,100.419998,100.480003,99.449997,99.489998,97.547607,412200
2017-05-17,99.489998,100.889999,99.209999,100.349998,98.390816,593800
2017-05-18,100.410004,100.470001,99.620003,100.110001,98.155510,528200
2017-05-19,100.110001,101.089996,99.669998,100.989998,99.018326,512300
2017-05-22,101.000000,102.389999,100.629997,102.269997,100.273338,373900
2017-05-23,102.370003,103.190002,102.000000,102.529999,100.528267,427100
2017-05-24,102.739998,103.540001,102.440002,103.510002,101.489136,347900
