Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,77.260002,77.970001,76.930000,77.330002,76.056854,2075900
2017-01-04,77.529999,78.989998,77.500000,78.699997,77.404297,1550500
2017-01-05,78.190002,78.690002,77.559998,78.599998,77.305946,1587500
2017-01-06,78.639999,79.500000,78.300003,79.160004,77.856728,1634600
2017-01-09,78.800003,79.000000,78.110001,78.239998,76.951866,1390000
2017-01-10,78.400002,78.400002,77.230003,77.349998,76.076515,2472400
2017-01-11,76.629997,78.360001,76.339996,78.330002,77.040382,2787800
2017-01-12,78.739998,79.849998,78.099998,79.139999,77.837044,3338600
2017-01-13,78.980003,79.570000,78.620003,78.790001,77.492821,1933200
2017-01-17,79.349998,80.339996,79.250000,79.849998,78.535355,2247400
2017-01-18,79.989998,80.430000,79.220001,79.269997,77.964905,1615900
2017-01-19,79.230003,79.320000,78.360001,78.889999,77.591156,1720300
2017-01-20,78.989998,79.790001,78.709999,79.629997,78.318977,1853200
2017-01-23,79.529999,79.809998,79.120003,79.650002,78.338661,1188600
2017-01-24,79.779999,80.839996,79.699997,80.790001,79.459885,1283400
2017-01-25,81.050003,82.059998,80.900002,82.010002,80.659805,1996500
2017-01-26,82.209999,83.330002,81.639999,81.959999,80.610626,2746600
2017-01-27,81.580002,81.779999,80.690002,80.959999,79.627090,1189100
2017-01-30,81.110001,81.110001,80.110001,80.870003,79.538574,1672500
2017-01-31,80.919998,81.250000,80.309998,81.209999,79.872971,1891000
2017-02-01,80.830002,81.290001,79.349998,79.919998,78.604202,4869500
2017-02-02,82.910004,83.309998,80.860001,82.000000,80.649971,5021800
2017-02-03,82.059998,83.500000,81.940002,83.019997,81.653160,3395500
2017-02-06,82.989998,83.199997,82.559998,82.820000,81.456459,2114500
2017-02-07,83.180000,83.750000,82.320000,83.400002,82.026917,2402500
2017-02-08,83.110001,83.480003,82.199997,82.489998,81.131897,2263800
2017-02-09,82.489998,82.900002,82.290001,82.660004,81.299095,1535200
2017-02-10,82.559998,82.739998,82.150002,82.589996,81.230255,1684800
2017-02-13,82.809998,82.970001,82.430000,82.589996,81.230255,1048900
2017-02-14,82.349998,83.559998,82.199997,83.250000,81.879379,1666600
2017-02-15,83.330002,83.940002,82.650002,83.540001,82.164612,2035800
2017-02-16,83.360001,83.699997,82.519997,83.269997,81.899055,1530100
2017-02-17,83.680000,85.720001,83.589996,85.000000,83.600571,6467700
2017-02-21,85.199997,85.709999,84.480003,84.639999,83.246498,2411100
2017-02-22,84.529999,84.989998,84.029999,84.199997,82.813744,1600100
2017-02-23,84.599998,84.830002,83.860001,84.019997,82.636703,1501400
2017-02-24,83.720001,83.849998,82.940002,83.750000,82.705841,1225200
2017-02-27,83.419998,83.720001,82.500000,82.970001,81.935562,1264600
2017-02-28,83.000000,83.400002,82.739998,82.849998,81.817062,1556200
2017-03-01,83.180000,84.230003,82.809998,84.050003,83.002098,1622900
2017-03-02,85.000000,85.040001,82.800003,82.919998,81.886177,3459500
2017-03-03,82.790001,83.050003,81.690002,82.949997,81.915810,1371800
2017-03-06,82.529999,83.139999,82.430000,82.709999,81.678795,1184100
2017-03-07,82.480003,82.940002,82.349998,82.769997,81.738052,1274100
2017-03-08,82.839996,83.250000,82.709999,82.930000,81.896057,1126700
2017-03-09,83.300003,83.339996,82.660004,82.879997,81.846680,958600
2017-03-10,84.209999,86.419998,84.150002,85.779999,84.710526,3603700
2017-03-13,85.440002,85.870003,85.169998,85.370003,84.305641,1523600
2017-03-14,84.959999,85.309998,84.459999,84.779999,83.722992,1126000
2017-03-15,84.750000,85.750000,84.750000,85.330002,84.266136,1412700
2017-03-16,85.250000,85.669998,85.099998,85.580002,84.513023,915300
2017-03-17,85.709999,86.660004,85.400002,85.959999,84.888275,2237900
