Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,48.582890,48.992870,47.771835,48.377895,46.017418,5613000
2017-01-04,48.422459,48.975044,48.270947,48.645275,46.271751,6839000
2017-01-05,48.422459,48.672016,47.406418,47.976826,45.635921,5832300
2017-01-06,48.226383,48.645275,48.083778,48.288769,45.932640,3966200
2017-01-09,48.065952,48.752228,47.798573,47.860962,45.525711,6938100
2017-01-10,47.932262,48.600712,47.549019,48.065952,45.720692,9190900
2017-01-11,48.315510,48.707664,47.834225,48.511585,46.144585,6244800
2017-01-12,48.172905,48.208557,47.299465,48.048130,45.703739,4926300
2017-01-13,48.395721,48.823528,48.253120,48.404636,46.042858,5213500
2017-01-17,47.985741,48.172905,47.513371,47.727272,45.398540,5273700
2017-01-18,47.852051,48.199642,47.281639,48.181820,45.830910,5236400
2017-01-19,48.360073,48.502674,47.798573,48.146168,45.796997,4851400
2017-01-20,48.324421,48.770054,48.065952,48.422459,46.059807,5586600
2017-01-23,48.547237,48.752228,48.003567,48.217468,45.864819,4556900
2017-01-24,48.449200,49.367203,48.449200,48.939392,46.551521,4201500
2017-01-25,49.402851,50.133690,49.376114,50.044563,47.602764,5548800
2017-01-26,49.536541,50.231728,49.465240,49.937611,47.501030,5066800
2017-01-27,49.705883,49.857399,49.349377,49.563278,47.144962,5007500
2017-01-30,49.233513,49.233513,48.288769,48.930481,46.543041,5317500
2017-01-31,48.770054,49.162209,47.959003,48.493763,46.127628,5144500
2017-02-01,49.117645,49.286987,48.137257,48.413548,46.051327,7882300
2017-02-02,46.452763,46.782532,44.875221,45.864529,43.990135,15661300
2017-02-03,46.657753,46.764706,45.962566,46.140820,44.255138,10456500
2017-02-06,45.650623,46.515152,45.650623,46.238861,44.349167,5885600
2017-02-07,46.497326,46.684490,46.051693,46.060608,44.178207,5642300
2017-02-08,45.909092,46.024956,45.534760,45.802139,43.930298,6310500
2017-02-09,46.105171,47.139038,46.016045,46.862743,44.947556,5909700
2017-02-10,47.147949,47.504456,46.934048,47.156864,45.229656,4998200
2017-02-13,47.531193,48.226383,47.531193,47.682709,45.734013,4940100
2017-02-14,47.504456,48.208557,47.397503,48.021389,46.058853,4918200
2017-02-15,48.208557,48.262032,47.745098,48.065952,46.101597,6785500
2017-02-16,48.065952,48.297684,47.718361,47.816399,45.862236,7509100
2017-02-17,47.424244,47.549019,46.942959,47.210339,45.280945,7975900
2017-02-21,47.611408,47.860962,47.352940,47.549019,45.605785,5717400
2017-02-22,47.210339,47.852051,47.174686,47.664883,45.716911,5460900
2017-02-23,47.754009,47.878788,47.477718,47.736187,45.785309,5594400
2017-02-24,47.067738,47.263813,46.711231,46.782532,44.870628,6718400
2017-02-27,46.925133,47.067738,46.720142,46.934048,45.015953,7325700
2017-02-28,46.737968,47.005348,46.568626,46.737968,44.827885,7492000
2017-03-01,47.584671,48.877007,47.504456,48.422459,46.443527,10909400
2017-03-02,48.475937,48.618538,47.549019,47.620319,45.674175,6564100
2017-03-03,47.834225,49.081997,47.789661,48.868092,46.870953,8172600
2017-03-06,47.798573,48.342247,47.629234,48.065952,46.101597,6571900
2017-03-07,47.878788,47.959003,47.379681,47.549019,45.605785,5285500
2017-03-08,48.074867,48.368984,47.611408,47.647060,45.699825,5312100
2017-03-09,47.798573,48.128342,47.611408,47.789661,45.836594,5026800
2017-03-10,48.065952,48.360073,47.852051,48.146168,46.178532,5302200
2017-03-13,48.155079,48.484848,48.021389,48.270947,46.298210,5358600
2017-03-14,47.994652,48.101604,47.602497,48.030304,46.067402,3865200
2017-03-15,48.208557,48.288769,47.620319,47.843136,45.887886,5908700
2017-03-16,47.905525,48.422459,47.887699,48.146168,46.178532,4891800
2017-03-17,48.315510,48.315510,47.344028,47.557934,45.614338,6909700
2017-03-20,47.406418,47.620319,47.121212,47.352940,45.417725,3934500
2017-03-21,47.620319,47.727272,46.176472,46.274509,44.383366,6332700
2017-03-22,45.757576,46.381462,45.347595,46.140820,44.255138,5288700
2017-03-23,45.989304,46.925133,45.793228,46.390373,44.494492,5035000
2017-03-24,46.559715,46.987522,46.051693,46.354725,44.460300,4987600
2017-03-27,45.356506,46.158646,44.786095,46.069519,44.186752,6254900
2017-03-28,45.811050,47.085560,45.757576,46.773617,44.862072,5252200
2017-03-29,46.586452,46.916222,46.390373,46.506237,44.605621,4899300
2017-03-30,46.497326,47.620319,46.443851,47.344028,45.409176,6826100
2017-03-31,47.147949,47.388592,47.049911,47.076649,45.152721,4519100
2017-04-03,47.147949,47.308376,45.971481,46.702316,44.793690,5253800
2017-04-04,46.604279,46.746880,46.238861,46.631016,44.725304,4983900
2017-04-05,46.987522,47.254902,46.194298,46.256683,44.366268,4891200
2017-04-06,46.265598,47.076649,45.944740,46.942959,45.024494,6307500
2017-04-07,46.532978,47.156864,46.319073,46.889484,44.973209,6548100
2017-04-10,46.880569,47.406418,46.791443,47.049911,45.127079,5215900
2017-04-11,46.729053,47.094475,46.363636,47.032085,45.109982,4536600
2017-04-12,46.782532,46.898396,46.096256,46.319073,44.426105,4524700
2017-04-13,46.069519,46.399288,45.525848,45.561497,43.699490,6518600
2017-04-17,45.686275,46.390373,45.534760,46.256683,44.366268,5612300
2017-04-18,45.802139,45.953655,45.231728,45.623886,43.759335,6369500
2017-04-19,45.953655,46.274509,45.454544,45.597149,43.733681,5341100
2017-04-20,45.918003,46.345810,45.668449,46.149734,44.263683,4468400
2017-04-21,46.024956,46.212120,45.623886,45.695187,43.827717,7470000
2017-04-24,46.737968,47.032085,46.274509,46.363636,44.468849,7096800
2017-04-25,46.791443,47.237076,46.657753,46.675579,44.768044,7326100
2017-04-26,46.675579,46.925133,46.176472,46.247772,44.357723,7364300
2017-04-27,46.354725,46.657753,46.096256,46.470589,44.571426,5623300
2017-04-28,46.426025,46.559715,46.140820,46.176472,44.289337,5619500
2017-05-01,46.372547,46.515152,46.051693,46.319073,44.426105,5485300
2017-05-02,46.372547,46.488415,46.105171,46.363636,44.468849,4549100
2017-05-03,46.114082,46.631016,46.087345,46.434937,44.537235,5924300
2017-05-04,47.014259,47.807487,46.666668,46.925133,45.398468,8646500
2017-05-05,47.121212,47.201427,46.550800,46.898396,45.372604,4753800
2017-05-08,46.818180,47.352940,46.782532,47.290554,45.752003,6923700
2017-05-09,47.361855,47.459892,46.550800,46.622105,45.105301,4757300
2017-05-10,46.408199,46.666668,46.319073,46.532978,45.019070,5164600
2017-05-11,46.319073,46.666668,45.944740,45.998219,44.501713,4956500
2017-05-12,45.668449,45.873440,45.285206,45.383244,43.906742,4629900
2017-05-15,45.499107,46.265598,45.427807,46.158646,44.656918,4616200
2017-05-16,46.212120,46.408199,45.962566,46.212120,44.708649,3378600
2017-05-17,46.212120,46.212120,44.224598,44.527630,43.078964,7970500
2017-05-18,44.402851,44.786095,44.180035,44.393940,42.949627,5342400
2017-05-19,44.527630,45.320854,44.483067,44.991089,43.527348,6349300
2017-05-22,45.169342,45.320854,44.652405,44.696968,43.242794,4159800
2017-05-23,44.696968,45.294117,44.572193,45.017826,43.553215,5936200
2017-05-24,45.044563,45.231728,44.866310,45.026737,43.561836,3408100
