Date,Open,High,Low,Close,Adj Close,Volume
2016-05-12,34.605000,34.720001,34.384998,34.619999,31.561201,5062000
2016-05-13,34.560001,34.845001,34.400002,34.435001,31.392551,3847000
2016-05-16,34.279999,34.639999,34.230000,34.509998,31.840021,6213400
2016-05-17,34.514999,34.575001,34.130001,34.220001,31.572460,4350200
2016-05-18,34.205002,34.695000,34.125000,34.500000,31.830797,6099000
2016-05-19,34.419998,34.480000,34.009998,34.299999,31.646273,4867000
2016-05-20,34.340000,34.424999,34.215000,34.365002,31.706242,5036200
2016-05-23,34.235001,34.325001,34.110001,34.250000,31.600142,3666000
2016-05-24,34.389999,34.900002,34.389999,34.775002,32.084530,6480000
2016-05-25,34.974998,35.044998,34.855000,34.924999,32.222912,3288600
2016-05-26,34.884998,34.950001,34.575001,34.590000,31.913834,4554000
2016-05-27,34.625000,34.779999,34.584999,34.779999,32.089134,3820600
2016-05-31,34.830002,34.930000,34.450001,34.730000,32.043003,5246800
2016-06-01,34.505001,34.750000,34.375000,34.705002,32.019939,3584600
2016-06-02,34.615002,34.794998,34.485001,34.790001,32.098362,5340200
2016-06-03,34.485001,34.669998,34.264999,34.560001,31.886154,3917000
2016-06-06,34.680000,34.900002,34.435001,34.674999,31.992260,3224400
2016-06-07,34.770000,34.869999,34.610001,34.654999,31.973806,3398000
2016-06-08,34.615002,34.980000,34.544998,34.950001,32.245983,3619400
2016-06-09,34.775002,34.889999,34.625000,34.849998,32.153721,3085400
2016-06-10,34.480000,34.674999,34.400002,34.474998,31.807732,3019200
2016-06-13,34.389999,34.535000,34.145000,34.185001,31.540173,3739400
2016-06-14,34.145000,34.299999,34.049999,34.154999,31.512491,3077400
2016-06-15,34.255001,34.365002,34.055000,34.080002,31.443295,2997400
2016-06-16,33.820000,34.410000,33.709999,34.404999,31.743147,2840200
2016-06-17,34.389999,34.544998,34.270000,34.395000,31.733919,4496600
2016-06-20,34.875000,35.105000,34.840000,34.889999,32.190624,3710000
2016-06-21,35.025002,35.310001,34.939999,35.275002,32.545837,4021800
2016-06-22,35.345001,35.529999,35.275002,35.419998,32.679619,4025600
2016-06-23,35.799999,35.985001,35.630001,35.884998,33.108646,4539200
2016-06-24,34.340000,35.244999,34.279999,34.630001,31.950739,7990200
2016-06-27,34.224998,34.294998,33.564999,33.665001,31.060400,7116600
2016-06-28,34.160000,34.555000,33.910000,34.424999,31.761602,4928000
2016-06-29,34.610001,35.060001,34.535000,35.040001,32.329025,3987600
2016-06-30,35.095001,36.084999,35.000000,36.080002,33.288555,5148400
2016-07-01,36.095001,36.404999,36.005001,36.250000,33.445408,3694800
2016-07-05,35.970001,36.000000,35.639999,35.750000,32.984089,4164000
2016-07-06,35.634998,36.110001,35.590000,36.105000,33.311626,4582600
2016-07-07,36.075001,36.080002,35.509998,35.709999,32.947182,3914800
2016-07-08,36.130001,36.380001,35.955002,36.244999,33.440788,3451600
2016-07-11,36.250000,36.529999,36.250000,36.330002,33.519222,3766000
2016-07-12,36.520000,36.764999,36.500000,36.599998,33.768322,2976600
2016-07-13,36.680000,36.799999,36.555000,36.639999,33.805233,3799800
2016-07-14,37.000000,37.055000,36.849998,36.849998,33.998981,4770800
2016-07-15,36.965000,37.070000,36.605000,36.680000,33.842133,5128000
2016-07-18,36.685001,36.814999,36.595001,36.605000,33.772938,3004600
2016-07-19,36.525002,36.759998,36.450001,36.605000,33.772938,2849200
2016-07-20,36.825001,36.880001,36.650002,36.724998,33.883656,2679800
2016-07-21,36.755001,36.810001,36.580002,36.665001,33.828297,2023000
2016-07-22,36.735001,36.750000,36.584999,36.744999,33.902107,2770400
2016-07-25,36.805000,36.805000,36.564999,36.625000,33.791393,2049600
2016-07-26,36.695000,36.865002,36.630001,36.845001,33.994373,3068400
2016-07-27,36.794998,36.974998,36.669998,36.680000,33.842133,3068800
2016-07-28,36.560001,36.755001,36.415001,36.660000,33.823681,3945400
2016-07-29,35.935001,36.939999,35.560001,36.139999,33.343914,6794800
2016-08-01,35.955002,36.119999,35.665001,35.790001,33.021000,5343200
2016-08-02,35.820000,35.900002,35.575001,35.810001,33.039452,3501400
2016-08-03,35.895000,36.125000,35.764999,35.985001,33.200909,3633000
2016-08-04,35.895000,36.035000,35.755001,35.980000,33.196293,2923200
2016-08-05,36.209999,36.660000,36.105000,36.535000,33.708355,3658800
2016-08-08,36.610001,36.669998,36.465000,36.540001,33.712967,2539200
2016-08-09,36.500000,36.599998,36.360001,36.555000,33.726810,2850200
2016-08-10,36.529999,36.590000,36.459999,36.584999,33.754482,3553600
2016-08-11,36.599998,36.930000,36.525002,36.535000,33.708355,4509600
2016-08-12,36.445000,36.575001,36.299999,36.345001,33.533058,2486600
2016-08-15,36.480000,36.575001,36.320000,36.340000,33.528439,3791400
2016-08-16,36.314999,36.325001,36.095001,36.099998,33.307007,2840800
2016-08-17,36.205002,36.345001,36.125000,36.334999,33.523830,2743000
2016-08-18,36.375000,36.375000,35.985001,36.130001,33.334694,3338600
2016-08-19,36.014999,36.520000,35.834999,36.439999,33.620705,3559000
2016-08-22,36.125000,36.340000,36.060001,36.320000,33.891312,2223200
2016-08-23,36.349998,36.494999,36.345001,36.389999,33.956627,2420600
