Date,Open,High,Low,Close,Adj Close,Volume
2016-05-12,97.519997,98.889999,97.519997,98.849998,95.164375,521100
2016-05-13,98.769997,99.489998,97.849998,98.339996,94.673393,652500
2016-05-16,98.370003,98.879997,97.599998,98.790001,95.106628,428400
2016-05-17,98.290001,98.620003,95.790001,96.370003,92.776840,875800
2016-05-18,95.970001,96.290001,94.239998,95.260002,91.708237,845400
2016-05-19,95.000000,96.150002,94.669998,96.070000,92.488029,534200
2016-05-20,96.209999,96.769997,94.889999,95.559998,91.997047,757400
2016-05-23,95.620003,96.379997,95.519997,95.720001,92.151070,516300
2016-05-24,95.940002,96.720001,95.580002,96.709999,93.104172,631700
2016-05-25,96.629997,96.949997,95.919998,96.720001,93.113785,672100
2016-05-26,96.820000,97.849998,96.489998,97.519997,93.883957,471800
2016-05-27,97.519997,97.970001,97.349998,97.779999,94.134270,350900
2016-05-31,97.989998,98.000000,96.589996,97.070000,93.450745,695100
2016-06-01,97.110001,97.790001,96.669998,97.260002,93.633667,579700
2016-06-02,97.089996,97.489998,96.650002,97.180000,93.556648,528300
2016-06-03,97.080002,98.570000,97.019997,98.480003,94.808174,682300
2016-06-06,98.389999,98.440002,97.120003,97.519997,93.883957,544000
2016-06-07,97.760002,98.349998,97.419998,97.870003,94.220924,552600
2016-06-08,98.209999,98.910004,97.790001,98.790001,95.106628,501600
2016-06-09,98.769997,100.220001,98.239998,100.099998,96.367760,331100
2016-06-10,99.610001,100.150002,99.360001,99.809998,96.088577,417900
2016-06-13,99.849998,100.279999,98.870003,98.959999,95.270271,431800
2016-06-14,98.839996,99.529999,98.070000,99.379997,95.674614,511800
2016-06-15,99.279999,100.019997,98.860001,99.690002,95.973053,925300
2016-06-16,99.620003,100.900002,99.419998,100.470001,96.723969,884600
2016-06-17,100.279999,100.400002,99.070000,100.059998,96.329269,579900
2016-06-20,100.500000,101.320000,100.139999,100.180000,96.444778,489100
2016-06-21,100.550003,101.419998,100.150002,100.830002,97.070564,457600
2016-06-22,100.660004,101.010002,100.099998,100.169998,96.435150,527000
2016-06-23,101.519997,102.400002,100.870003,102.400002,98.582008,994700
2016-06-24,100.000000,102.480003,100.000000,101.570000,97.782967,1291500
2016-06-27,101.320000,101.949997,100.709999,101.650002,97.859978,973400
2016-06-28,102.150002,102.230003,100.970001,102.019997,98.216171,859200
2016-06-29,102.720001,103.410004,101.750000,102.709999,98.880455,1149300
2016-06-30,101.370003,107.160004,101.000000,106.669998,102.692802,2374400
2016-07-01,106.970001,107.089996,105.730003,105.870003,101.922630,1220800
2016-07-05,106.080002,107.839996,105.669998,107.070000,103.077888,1018800
2016-07-06,106.480003,107.339996,106.180000,106.669998,102.692802,1263000
2016-07-07,106.690002,107.389999,105.500000,105.910004,102.373833,951500
2016-07-08,106.190002,107.029999,105.160004,106.959999,103.388763,868300
2016-07-11,106.860001,106.980003,105.839996,105.940002,102.402840,604600
2016-07-12,105.769997,106.040001,104.639999,104.760002,101.262230,786300
2016-07-13,104.949997,105.760002,104.620003,105.260002,101.745529,649700
2016-07-14,104.750000,105.639999,104.680000,104.860001,101.358871,650600
2016-07-15,105.110001,105.320000,104.699997,105.019997,101.513535,688100
2016-07-18,105.139999,105.570000,104.559998,104.889999,101.387878,296300
2016-07-19,104.730003,105.010002,104.430000,105.010002,101.503876,501900
2016-07-20,105.339996,105.339996,104.000000,104.029999,100.556602,506300
2016-07-21,104.029999,104.029999,103.430000,103.820000,100.353600,580700
2016-07-22,103.849998,104.559998,103.660004,104.260002,100.778915,506200
2016-07-25,104.269997,104.699997,103.730003,104.360001,100.875572,494900
2016-07-26,104.519997,104.820000,103.410004,103.470001,100.015289,434400
2016-07-27,103.500000,103.500000,101.290001,101.580002,98.188400,633300
2016-07-28,101.720001,102.120003,101.019997,101.959999,98.555702,374800
2016-07-29,102.010002,102.610001,101.639999,102.250000,98.836014,696400
2016-08-01,102.160004,102.309998,101.339996,102.180000,98.768364,523500
2016-08-02,102.099998,102.290001,101.209999,101.419998,98.033737,398300
2016-08-03,101.489998,101.570000,100.010002,100.260002,96.912476,477400
2016-08-04,100.480003,100.900002,100.220001,100.629997,97.270111,362700
2016-08-05,100.839996,101.250000,100.010002,100.320000,96.970467,426900
2016-08-08,100.570000,100.889999,100.169998,100.720001,97.357109,547600
2016-08-09,100.620003,101.019997,100.000000,100.889999,97.521439,406500
2016-08-10,100.879997,101.550003,100.779999,101.519997,98.130394,382900
2016-08-11,101.790001,101.900002,101.169998,101.589996,98.198059,495200
2016-08-12,101.639999,102.000000,101.529999,101.779999,98.381721,401300
2016-08-15,101.650002,101.650002,100.800003,101.190002,97.811432,396000
2016-08-16,101.300003,101.489998,100.309998,100.360001,97.009140,363000
2016-08-17,100.550003,101.139999,100.180000,101.110001,97.734085,438900
2016-08-18,101.250000,101.699997,101.050003,101.459999,98.072403,413300
2016-08-19,101.339996,101.870003,100.889999,101.860001,98.459053,513200
2016-08-22,101.889999,102.620003,101.660004,102.529999,99.106674,625800
2016-08-23,102.800003,102.910004,101.849998,102.410004,98.990685,566800
2016-08-24,102.209999,102.559998,101.199997,101.639999,98.246391,395100
2016-08-25,101.620003,102.470001,101.320000,101.639999,98.246391,386100
2016-08-26,101.379997,102.410004,101.110001,101.300003,97.917747,358600
2016-08-29,101.580002,102.230003,101.379997,102.199997,98.787689,350900
2016-08-30,101.919998,102.180000,101.120003,101.370003,97.985405,314300
2016-08-31,101.400002,102.059998,101.120003,101.959999,98.555702,633200
2016-09-01,101.849998,101.849998,100.500000,101.160004,97.782417,347500
2016-09-02,101.330002,102.029999,101.269997,101.860001,98.459053,429100
2016-09-06,101.860001,102.220001,101.279999,101.980003,98.575050,345400
2016-09-07,101.739998,101.739998,100.040001,100.589996,97.231453,449700
2016-09-08,100.180000,100.440002,99.349998,99.599998,96.274498,537900
2016-09-09,98.910004,98.910004,96.160004,96.180000,92.968697,712800
2016-09-12,96.180000,98.169998,96.120003,98.040001,94.766594,545700
2016-09-13,97.449997,98.459999,97.250000,97.349998,94.099625,817100
2016-09-14,97.639999,97.769997,96.610001,96.900002,93.664658,475000
2016-09-15,96.720001,98.139999,96.389999,98.050003,94.776260,614400
2016-09-16,95.699997,96.529999,95.099998,95.860001,92.659378,1348200
2016-09-19,95.750000,96.669998,95.489998,96.379997,93.162018,612200
2016-09-20,96.739998,97.029999,96.190002,96.230003,93.017029,459200
2016-09-21,96.349998,96.589996,95.510002,96.470001,93.249023,913000
2016-09-22,97.169998,97.550003,96.690002,97.199997,93.954628,546200
2016-09-23,97.129997,97.300003,96.519997,96.709999,93.480995,488300
2016-09-26,96.470001,96.830002,96.099998,96.660004,93.432663,478200
2016-09-27,97.120003,97.739998,96.610001,97.550003,94.292961,708600
2016-09-28,97.419998,97.879997,97.220001,97.769997,94.505600,531900
2016-09-29,97.540001,98.320000,97.120003,97.389999,94.138298,801500
2016-09-30,100.040001,100.830002,98.690002,99.919998,96.583817,2215700
2016-10-03,98.160004,99.900002,96.930000,96.930000,93.693657,1391100
2016-10-04,97.980003,97.980003,96.169998,96.470001,93.249023,1036500
2016-10-05,96.440002,96.629997,95.589996,95.830002,92.630379,1890800
2016-10-06,94.980003,95.320000,94.279999,95.230003,92.465317,851300
2016-10-07,95.410004,95.949997,94.730003,95.559998,92.785728,1100100
2016-10-10,95.750000,96.790001,95.089996,95.320000,92.552704,684400
2016-10-11,94.959999,95.449997,93.889999,94.160004,91.426384,597900
2016-10-12,94.010002,94.680000,94.010002,94.410004,91.669121,479100
2016-10-13,94.110001,94.910004,93.989998,94.610001,91.863312,567700
2016-10-14,94.720001,95.120003,94.410004,94.440002,91.698250,391700
2016-10-17,94.430000,94.660004,94.080002,94.330002,91.591438,363900
2016-10-18,94.910004,95.260002,94.629997,94.849998,92.096352,590700
2016-10-19,95.000000,95.330002,93.949997,94.209999,91.474930,563900
