Date,Open,High,Low,Close,Adj Close,Volume
2016-05-12,106.129997,106.400002,105.580002,106.099998,100.240364,3195200
2016-05-13,105.750000,106.099998,103.540001,104.180000,98.426422,7811500
2016-05-16,103.980003,104.650002,103.629997,104.129997,98.379166,4243200
2016-05-17,104.169998,104.379997,102.010002,102.370003,96.716377,5443300
2016-05-18,101.949997,102.000000,100.269997,100.910004,95.337006,6970100
2016-05-19,100.750000,101.440002,100.300003,101.330002,95.733810,4722400
2016-05-20,101.709999,101.790001,100.000000,100.099998,94.571739,5704000
2016-05-23,100.120003,100.769997,100.000000,100.419998,94.874062,4179700
2016-05-24,100.910004,101.379997,100.690002,101.089996,95.507065,3446300
2016-05-25,101.169998,101.599998,100.959999,101.089996,95.507065,3223800
2016-05-26,101.199997,101.959999,101.010002,101.900002,96.272331,3717800
2016-05-27,102.129997,102.379997,101.599998,101.959999,96.329018,2877000
2016-05-31,102.139999,102.370003,100.820000,101.169998,95.582642,6368700
2016-06-01,100.559998,101.599998,100.300003,101.570000,96.679657,4741400
2016-06-02,101.330002,102.010002,101.169998,102.000000,97.088966,3618200
2016-06-03,101.919998,102.830002,101.919998,102.529999,97.593437,4511700
2016-06-06,102.540001,103.059998,102.230003,102.699997,97.755249,2944200
2016-06-07,102.820000,103.180000,102.279999,102.489998,97.555374,4078700
2016-06-08,102.360001,103.349998,102.169998,103.180000,98.212135,2860800
2016-06-09,102.900002,103.820000,102.540001,103.660004,98.669037,3552200
2016-06-10,103.250000,103.489998,102.779999,103.309998,98.335884,3462400
2016-06-13,103.239998,103.690002,102.980003,103.059998,98.097923,4368300
2016-06-14,102.599998,103.290001,101.739998,103.230003,98.259735,4363600
2016-06-15,103.269997,103.570000,102.750000,102.860001,97.907547,3434400
2016-06-16,102.510002,103.930000,102.510002,103.849998,98.849876,3520900
2016-06-17,103.589996,103.860001,102.400002,103.410004,98.431076,5577900
2016-06-20,104.070000,104.680000,103.349998,103.370003,98.392990,3567000
2016-06-21,103.809998,104.410004,103.760002,104.080002,99.068817,3214500
2016-06-22,104.080002,104.489998,103.629997,103.739998,98.745171,3398900
2016-06-23,104.459999,104.500000,103.910004,104.440002,99.411476,3068100
2016-06-24,102.489998,103.449997,101.800003,101.980003,97.069923,8654800
2016-06-27,101.769997,102.339996,101.300003,102.129997,97.212700,6381900
2016-06-28,102.160004,102.339996,101.500000,102.139999,97.222214,5195100
2016-06-29,102.820000,103.330002,102.459999,103.120003,98.155037,4898700
2016-06-30,103.750000,106.000000,103.529999,105.940002,100.839264,7973200
2016-07-01,106.230003,106.400002,105.379997,105.629997,100.544174,4115700
2016-07-05,105.669998,106.980003,105.629997,106.419998,101.296143,5365200
2016-07-06,106.589996,106.730003,105.629997,105.919998,100.820213,6126500
2016-07-07,108.529999,109.000000,107.070000,107.489998,102.314621,9640600
2016-07-08,108.040001,108.500000,107.320000,108.269997,103.057068,6052800
2016-07-11,108.160004,109.129997,107.769997,108.910004,103.666260,6446600
2016-07-12,108.419998,109.110001,108.370003,108.790001,103.552032,4175800
2016-07-13,109.070000,110.059998,108.889999,109.910004,104.618111,5232100
2016-07-14,109.830002,110.940002,109.760002,109.959999,104.665703,4834300
2016-07-15,109.769997,110.489998,108.970001,109.660004,104.380150,5230600
2016-07-18,109.660004,109.699997,108.839996,109.209999,103.951820,3688700
2016-07-19,108.860001,109.559998,108.709999,109.529999,104.256401,3987500
2016-07-20,109.860001,109.910004,108.680000,108.919998,103.675781,3021800
2016-07-21,108.709999,108.870003,108.110001,108.580002,103.352158,2765400
2016-07-22,108.779999,109.410004,108.779999,109.190002,103.932785,2693100
2016-07-25,109.239998,109.279999,108.379997,109.019997,103.770966,3053100
2016-07-26,109.000000,109.230003,108.029999,108.199997,102.990448,3386100
2016-07-27,108.040001,108.040001,106.690002,107.480003,102.305107,4698200
2016-07-28,107.550003,108.379997,107.169998,108.129997,102.923805,3446500
2016-07-29,108.260002,109.110001,108.120003,108.919998,103.675781,3995300
2016-08-01,108.720001,109.089996,108.339996,108.930000,103.685295,3880700
2016-08-02,109.250000,109.250000,108.279999,108.720001,103.485413,3431600
2016-08-03,108.930000,108.980003,107.680000,108.040001,102.838150,3691900
2016-08-04,108.169998,108.550003,107.980003,108.419998,103.199852,3217900
2016-08-05,108.739998,109.360001,108.370003,108.660004,103.428299,3189400
2016-08-08,108.419998,108.620003,107.669998,108.139999,102.933334,3304200
2016-08-09,108.250000,108.750000,108.059998,108.279999,103.066597,2378200
2016-08-10,108.449997,108.959999,108.449997,108.820000,103.580597,2189900
2016-08-11,109.010002,109.180000,108.449997,108.480003,103.256958,2745000
2016-08-12,108.639999,108.940002,108.370003,108.589996,103.361664,2563400
2016-08-15,108.709999,108.989998,108.639999,108.720001,103.485413,2357800
2016-08-16,108.250000,108.690002,107.910004,108.000000,102.800064,2677200
2016-08-17,107.949997,108.529999,107.599998,108.470001,103.247444,2963900
2016-08-18,108.410004,108.820000,108.199997,108.279999,103.066597,2373000
2016-08-19,108.040001,108.260002,107.540001,108.169998,102.961891,2846600
2016-08-22,108.080002,108.209999,107.769997,107.959999,102.761993,2304600
2016-08-23,108.250000,108.550003,107.699997,107.879997,102.685844,2473000
2016-08-24,107.820000,108.290001,107.550003,108.110001,102.904778,3422600
2016-08-25,108.089996,108.379997,107.790001,107.879997,102.685844,2129500
2016-08-26,107.919998,108.500000,107.330002,107.449997,102.276550,2868900
2016-08-29,107.500000,108.010002,107.400002,107.989998,102.790558,2539500
2016-08-30,107.919998,108.059998,107.029999,107.209999,102.048103,3708100
2016-08-31,106.339996,106.879997,106.260002,106.750000,102.328491,3995000
2016-09-01,106.459999,107.339996,106.290001,107.290001,102.846130,3799000
2016-09-02,107.580002,108.250000,107.500000,107.870003,103.402107,3671200
2016-09-06,107.790001,108.120003,107.400002,107.919998,103.450020,2913300
2016-09-07,107.760002,107.970001,106.779999,107.209999,102.769432,3260500
2016-09-08,107.099998,107.339996,106.489998,106.879997,102.453102,3459500
2016-09-09,106.019997,106.190002,104.050003,104.050003,99.740326,6134500
2016-09-12,104.300003,106.220001,104.300003,106.019997,101.628731,4569400
