Date,Open,High,Low,Close,Adj Close,Volume
2016-05-12,67.480003,68.129997,67.339996,68.129997,64.141495,659400
2016-05-13,68.199997,68.269997,67.500000,67.690002,63.727272,386400
2016-05-16,67.699997,68.190002,67.610001,67.930000,63.953205,464000
2016-05-17,67.680000,67.980003,66.559998,66.709999,62.804630,603100
2016-05-18,66.680000,67.940002,66.320000,67.760002,63.793171,980500
2016-05-19,67.419998,67.739998,67.120003,67.650002,63.689598,373800
2016-05-20,67.930000,68.309998,67.139999,68.160004,64.169746,562200
2016-05-23,68.120003,68.169998,67.419998,67.720001,63.755505,518600
2016-05-24,67.980003,68.949997,67.970001,68.910004,64.875847,640300
2016-05-25,69.019997,69.150002,68.500000,68.699997,64.678123,489500
2016-05-26,68.720001,68.889999,68.389999,68.639999,64.621635,422900
2016-05-27,68.699997,69.279999,68.550003,69.279999,65.224174,529300
2016-05-31,69.510002,69.730003,68.540001,69.099998,65.054710,974500
2016-06-01,68.949997,69.459999,68.660004,69.360001,65.299484,444400
2016-06-02,69.250000,69.629997,69.029999,69.620003,65.544258,450800
2016-06-03,69.260002,69.639999,68.559998,69.489998,65.421875,521500
2016-06-06,69.489998,69.809998,69.129997,69.389999,65.327736,366700
2016-06-07,69.379997,69.629997,69.330002,69.570000,65.497200,579100
2016-06-08,69.739998,70.150002,69.459999,70.150002,66.043243,554900
2016-06-09,70.190002,70.809998,69.949997,70.739998,66.598686,605400
2016-06-10,70.370003,70.730003,70.000000,70.470001,66.344498,524500
2016-06-13,70.339996,70.610001,69.680000,69.769997,65.685493,603200
2016-06-14,69.849998,69.849998,69.440002,69.669998,65.591339,590100
2016-06-15,69.629997,69.709999,69.019997,69.080002,65.035881,572200
2016-06-16,69.000000,69.690002,68.750000,69.690002,65.610184,543900
2016-06-17,69.480003,69.550003,68.870003,69.199997,65.148849,1074800
2016-06-20,70.110001,70.260002,69.529999,69.709999,66.087410,668400
2016-06-21,69.809998,70.449997,69.769997,70.400002,66.741562,488100
2016-06-22,70.510002,70.959999,70.510002,70.580002,66.912193,443900
2016-06-23,71.029999,71.830002,70.690002,71.820000,68.087761,540100
2016-06-24,69.250000,70.970001,69.199997,70.209999,66.561424,1611500
2016-06-27,69.820000,69.830002,68.900002,69.459999,65.850403,943000
2016-06-28,69.830002,71.470001,69.800003,71.440002,67.727516,760000
2016-06-29,71.930000,72.910004,71.800003,72.879997,69.092674,677500
2016-06-30,72.989998,74.889999,72.800003,74.889999,70.998230,996800
2016-07-01,74.930000,75.040001,74.330002,74.650002,70.770699,591900
2016-07-05,74.529999,74.870003,74.300003,74.800003,70.912910,703500
2016-07-06,74.309998,75.230003,74.180000,75.019997,71.121468,622300
2016-07-07,75.519997,75.519997,74.639999,74.970001,71.074066,533500
2016-07-08,75.519997,75.769997,75.019997,75.699997,71.766129,565200
2016-07-11,76.220001,76.220001,75.790001,76.160004,72.202232,440700
2016-07-12,76.529999,76.680000,75.870003,76.089996,72.135864,640200
2016-07-13,76.190002,76.510002,76.129997,76.199997,72.240150,571500
2016-07-14,77.300003,77.300003,76.389999,76.760002,72.771042,460700
2016-07-15,76.910004,76.910004,75.900002,75.959999,72.012627,817500
2016-07-18,75.750000,76.040001,75.279999,75.500000,71.576523,790900
2016-07-19,75.239998,75.370003,74.870003,75.160004,71.254196,616000
2016-07-20,75.209999,75.379997,74.809998,74.910004,71.017189,507400
2016-07-21,74.599998,75.000000,73.879997,74.059998,70.211357,635000
2016-07-22,74.260002,74.900002,74.059998,74.900002,71.007690,426500
2016-07-25,74.650002,74.989998,74.550003,74.940002,71.045639,567900
2016-07-26,74.900002,75.290001,74.480003,74.879997,70.988739,678900
2016-07-27,74.879997,75.239998,74.120003,74.830002,70.941338,709100
2016-07-28,74.830002,75.360001,74.830002,75.239998,71.330025,541100
2016-07-29,75.250000,75.370003,74.639999,74.699997,70.818100,1442900
2016-08-01,74.639999,75.080002,74.620003,75.080002,71.178360,649200
2016-08-02,75.139999,75.209999,74.739998,74.889999,70.998230,542300
2016-08-03,75.050003,75.330002,74.620003,75.059998,71.159386,567500
2016-08-04,74.919998,75.250000,74.879997,75.070000,71.168861,458100
2016-08-05,75.300003,75.949997,75.169998,75.949997,72.003128,730900
2016-08-08,76.239998,76.279999,75.709999,76.010002,72.060020,418800
2016-08-09,75.879997,76.180000,75.629997,75.949997,72.003128,563100
2016-08-10,76.000000,76.099998,75.739998,76.000000,72.050537,389700
2016-08-11,76.230003,76.230003,75.860001,76.040001,72.088470,410300
2016-08-12,75.860001,75.980003,75.720001,75.800003,71.860939,353200
2016-08-15,75.660004,76.070000,75.529999,75.959999,72.012627,372800
2016-08-16,75.660004,75.940002,75.330002,75.330002,71.415367,331200
2016-08-17,75.050003,75.470001,75.000000,75.430000,71.510155,284600
2016-08-18,75.449997,76.099998,75.449997,76.099998,72.145340,328200
2016-08-19,75.970001,76.089996,75.199997,76.000000,72.050537,548100
2016-08-22,75.769997,76.099998,75.500000,76.000000,72.050537,348900
2016-08-23,76.120003,76.300003,75.820000,75.989998,72.041061,336100
2016-08-24,76.000000,76.080002,75.709999,76.050003,72.097939,517300
2016-08-25,76.080002,76.940002,75.169998,76.889999,72.894287,393200
2016-08-26,76.919998,77.220001,75.910004,76.199997,72.240150,559700
2016-08-29,76.190002,77.410004,76.190002,77.360001,73.339867,411000
2016-08-30,77.629997,77.629997,76.959999,77.349998,73.330391,426800
2016-08-31,77.160004,77.260002,76.669998,77.110001,73.102859,542900
2016-09-01,77.269997,77.519997,76.699997,77.260002,73.245071,437000
2016-09-02,77.730003,77.889999,77.080002,77.849998,73.804405,366100
2016-09-06,78.059998,78.089996,77.290001,77.809998,73.766487,511000
2016-09-07,77.470001,77.849998,77.000000,77.680000,73.643234,394600
2016-09-08,77.430000,77.750000,77.360001,77.440002,73.415710,556500
2016-09-09,76.980003,77.260002,75.500000,75.500000,71.576523,720100
2016-09-12,75.449997,77.080002,75.389999,76.779999,72.790009,738500
2016-09-13,76.400002,76.400002,75.550003,75.680000,71.747177,874800
2016-09-14,75.699997,76.000000,74.809998,74.930000,71.036140,642700
2016-09-15,74.959999,75.910004,74.860001,75.730003,71.794586,420400
2016-09-16,75.379997,75.690002,74.440002,74.730003,70.846550,1763000
2016-09-19,74.660004,75.510002,74.639999,74.760002,71.333160,563400
2016-09-20,75.019997,75.290001,74.680000,74.760002,71.333160,390400
2016-09-21,74.989998,75.570000,74.629997,75.570000,72.106033,498300
2016-09-22,75.949997,76.209999,75.610001,76.110001,72.621277,357100
2016-09-23,75.790001,75.940002,74.949997,74.959999,71.523987,390600
2016-09-26,74.339996,74.730003,74.339996,74.419998,71.008743,499500
2016-09-27,74.540001,75.269997,74.330002,75.269997,71.819778,564700
2016-09-28,75.480003,76.500000,75.160004,75.889999,72.411362,328400
2016-09-29,75.599998,76.000000,74.370003,74.540001,71.123245,407600
2016-09-30,75.010002,75.639999,74.519997,75.419998,71.962906,636900
2016-10-03,74.910004,75.449997,74.099998,74.459999,71.046921,792300
2016-10-04,74.510002,74.540001,73.230003,73.839996,70.455338,533000
2016-10-05,73.889999,74.379997,73.709999,74.050003,70.655708,436900
2016-10-06,73.739998,74.260002,73.370003,74.190002,70.789299,493400
2016-10-07,74.309998,75.449997,74.160004,75.169998,71.724365,622400
2016-10-10,75.459999,75.949997,75.459999,75.529999,72.067863,372700
2016-10-11,75.480003,75.480003,74.489998,74.599998,71.180496,472500
2016-10-12,74.690002,75.570000,74.570000,75.360001,71.905655,328600
2016-10-13,74.790001,75.690002,74.559998,75.379997,71.924736,399000
2016-10-14,75.889999,76.589996,75.779999,75.949997,72.468605,408900
