Date,Open,High,Low,Close,Adj Close,Volume
2016-05-12,89.800003,89.930000,89.150002,89.669998,83.196915,10720500
2016-05-13,89.279999,89.660004,88.510002,88.660004,82.259827,9721100
2016-05-16,89.199997,89.669998,89.000000,89.570000,83.104134,8638700
2016-05-17,89.269997,89.910004,89.160004,89.529999,83.067024,9835600
2016-05-18,89.800003,90.000000,88.650002,89.349998,82.900017,9680300
2016-05-19,88.610001,90.160004,88.449997,90.110001,83.605164,14397900
2016-05-20,90.389999,90.400002,89.379997,89.739998,83.261864,13191900
2016-05-23,89.000000,89.900002,88.820000,89.599998,83.131973,11671400
2016-05-24,89.889999,90.400002,89.550003,89.669998,83.196915,10056600
2016-05-25,89.849998,90.370003,89.589996,90.260002,83.744339,9578400
2016-05-26,90.250000,90.459999,89.269997,89.800003,83.317535,7726600
2016-05-27,89.400002,90.050003,89.320000,90.010002,83.512375,7505900
2016-05-31,90.000000,90.199997,88.730003,89.019997,82.593834,13178800
2016-06-01,88.430000,89.449997,88.129997,89.239998,82.797958,7994800
2016-06-02,88.209999,88.529999,87.610001,88.529999,82.139206,9782400
2016-06-03,88.440002,88.830002,88.029999,88.370003,81.990768,9367100
2016-06-06,88.870003,89.500000,88.690002,89.339996,82.890739,8573000
2016-06-07,89.750000,90.919998,89.709999,90.709999,84.161835,12889100
2016-06-08,91.029999,91.300003,90.529999,90.790001,84.236076,9983000
2016-06-09,90.180000,91.029999,90.110001,90.669998,84.124733,8974300
2016-06-10,90.400002,90.919998,89.779999,89.980003,83.484535,10353800
2016-06-13,89.919998,91.430000,89.699997,90.589996,84.050507,11370000
2016-06-14,90.449997,90.870003,89.849998,90.430000,83.902061,10161000
2016-06-15,90.230003,90.900002,90.000000,90.160004,83.651566,10655800
2016-06-16,89.699997,91.389999,89.110001,91.220001,84.635033,12824800
2016-06-17,91.489998,91.589996,90.190002,90.720001,84.171127,17483200
2016-06-20,91.290001,91.589996,91.070000,91.120003,84.542244,9388500
2016-06-21,90.720001,91.639999,90.250000,91.529999,84.922653,8557500
2016-06-22,91.839996,91.930000,91.010002,91.169998,84.588631,8785400
2016-06-23,91.930000,92.070000,91.190002,91.800003,85.173172,9464500
2016-06-24,89.879997,90.800003,89.150002,89.389999,82.937134,20010500
2016-06-27,88.900002,89.099998,88.110001,88.860001,82.445396,14169400
2016-06-28,89.730003,90.930000,89.519997,90.910004,84.347412,13254300
2016-06-29,91.410004,92.699997,91.120003,92.459999,85.785515,13920600
2016-06-30,92.330002,93.830002,92.300003,93.739998,86.973114,14073700
2016-07-01,93.360001,93.980003,93.070000,93.839996,87.065887,9946300
2016-07-05,93.120003,93.599998,92.250000,93.019997,86.305084,10744100
2016-07-06,93.349998,94.120003,92.440002,94.089996,87.297859,13144400
2016-07-07,94.339996,94.489998,92.349998,92.959999,86.249420,12121100
