Date,Open,High,Low,Close,Adj Close,Volume
2016-05-12,36.320000,36.480000,34.930000,35.570000,35.200573,16763500
2016-05-13,39.189999,41.000000,39.000000,40.980000,40.554382,52756400
2016-05-16,40.669998,42.799999,40.540001,42.189999,41.751816,24325800
2016-05-17,42.000000,42.580002,41.459999,42.279999,41.840881,15709800
2016-05-18,42.000000,43.849998,42.000000,43.360001,42.909660,13526800
2016-05-19,43.189999,43.860001,43.130001,43.549999,43.097694,9972000
2016-05-20,43.820000,44.509998,43.750000,44.330002,43.869595,9777100
2016-05-23,44.520000,44.689999,44.130001,44.400002,43.938862,10324100
2016-05-24,44.419998,45.500000,44.299999,45.360001,45.005459,10394700
2016-05-25,45.500000,45.689999,44.810001,45.169998,44.816940,11451900
2016-05-26,45.250000,45.980000,45.119999,45.650002,45.293194,7726200
2016-05-27,45.700001,45.970001,45.549999,45.900002,45.541237,6935400
2016-05-31,46.099998,46.820000,46.070000,46.720001,46.354832,10313100
2016-06-01,46.500000,47.259998,46.360001,46.810001,46.444130,9678300
2016-06-02,47.060001,47.540001,46.599998,47.139999,46.771545,8176500
2016-06-03,46.680000,46.740002,45.660000,46.480000,46.116707,11526900
2016-06-06,46.599998,46.959999,46.000000,46.240002,45.878582,8062800
2016-06-07,46.520000,46.779999,46.310001,46.330002,45.967880,4835000
2016-06-08,46.340000,46.509998,45.799999,46.180000,45.819050,5865400
2016-06-09,46.020000,47.450001,45.919998,47.380001,47.009670,11804200
2016-06-10,46.820000,47.240002,46.139999,46.200001,45.838890,10000600
2016-06-13,46.250000,47.700001,46.250000,46.790001,46.424286,11889700
2016-06-14,46.680000,47.099998,46.160000,46.880001,46.513580,7458600
2016-06-15,47.270000,47.770000,46.750000,47.360001,46.989826,7525900
2016-06-16,47.009998,47.630001,46.549999,47.549999,47.178341,6161400
2016-06-17,47.610001,47.619999,46.529999,46.720001,46.354832,11775000
2016-06-20,47.470001,48.169998,47.439999,47.560001,47.188263,7344200
2016-06-21,47.759998,47.889999,47.200001,47.270000,46.900532,5312700
2016-06-22,47.369999,47.680000,47.150002,47.230000,46.860844,5065500
2016-06-23,47.680000,48.540001,47.650002,48.490002,48.111000,7447000
2016-06-24,46.500000,47.360001,45.299999,45.730000,45.372566,25442100
2016-06-27,45.349998,45.700001,44.570000,45.240002,44.886391,11227200
2016-06-28,46.099998,46.150002,45.270000,45.900002,45.541237,9548000
2016-06-29,46.299999,47.009998,46.180000,46.650002,46.285378,7973300
2016-06-30,46.730000,47.299999,46.349998,47.009998,46.642555,10773500
2016-07-01,46.750000,47.360001,46.500000,46.660000,46.295296,5462200
2016-07-05,46.400002,47.430000,46.029999,47.349998,46.979900,9277100
2016-07-06,47.020000,47.930000,46.779999,47.650002,47.277557,6827600
2016-07-07,47.970001,49.060001,47.750000,48.889999,48.507870,9871400
2016-07-08,49.410000,51.090000,49.220001,50.849998,50.452549,12048300
2016-07-11,51.580002,52.400002,51.520000,52.020000,51.613403,11219400
2016-07-12,52.599998,53.279999,51.939999,52.799999,52.387302,10919000
2016-07-13,52.900002,53.200001,52.700001,52.779999,52.367462,8115100
2016-07-14,53.060001,53.799999,52.619999,53.320000,52.903248,7922300
2016-07-15,52.639999,52.939999,51.840000,52.700001,52.288094,10715400
2016-07-18,53.349998,53.430000,52.770000,52.970001,52.555977,6324800
2016-07-19,52.939999,53.730000,52.840000,53.520000,53.101681,9566300
2016-07-20,53.700001,54.509998,53.480000,54.220001,53.796207,7411500
2016-07-21,54.099998,54.270000,53.040001,53.220001,52.804028,9032700
2016-07-22,53.410000,54.669998,53.020000,54.669998,54.242695,7894200
2016-07-25,55.000000,55.810001,54.759998,55.680000,55.244797,7813200
2016-07-26,56.169998,56.919998,56.090000,56.630001,56.187363,12862700
2016-07-27,57.119999,57.220001,55.720001,56.060001,55.621822,11122600
2016-07-28,56.189999,56.599998,56.009998,56.180000,55.740887,5547900
2016-07-29,56.389999,57.250000,55.380001,57.099998,56.653694,10239700
2016-08-01,57.340000,57.549999,56.360001,56.730000,56.286583,7528000
2016-08-02,57.000000,57.029999,55.500000,56.040001,55.601986,7068700
2016-08-03,55.970001,56.299999,55.660000,56.189999,55.750805,7495700
2016-08-04,56.459999,57.490002,56.349998,57.230000,56.782684,6788000
