Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,21.879999,22.100000,21.750000,21.969999,20.995012,5085700
2017-01-04,22.020000,22.469999,21.990000,22.410000,21.415487,4106600
2017-01-05,22.410000,22.670000,22.190001,22.309999,21.319925,3856700
2017-01-06,22.350000,22.590000,22.180000,22.570000,21.568388,3296300
2017-01-09,22.600000,22.700001,22.490000,22.549999,21.549274,3240800
2017-01-10,22.520000,22.530001,22.200001,22.230000,21.243475,5102800
2017-01-11,22.200001,22.340000,22.120001,22.320000,21.329481,5508900
2017-01-12,22.150000,22.250000,21.980000,22.120001,21.138357,4451900
2017-01-13,22.110001,22.230000,22.030001,22.170000,21.186138,3919400
2017-01-17,22.120001,22.170000,21.940001,22.010000,21.033239,2398500
2017-01-18,22.100000,22.180000,21.799999,21.850000,20.880339,5704900
2017-01-19,21.930000,22.150000,20.450001,21.129999,20.192291,15154300
2017-01-20,20.860001,21.040001,20.629999,20.980000,20.048946,9698700
2017-01-23,20.870001,20.900000,20.590000,20.719999,19.800486,6576800
2017-01-24,20.690001,20.690001,20.309999,20.420000,19.513800,9922900
2017-01-25,20.480000,20.559999,20.030001,20.080000,19.188889,10725200
2017-01-26,19.709999,19.820000,19.250000,19.590000,18.720636,17041200
2017-01-27,19.549999,19.629999,19.440001,19.590000,18.720636,5023000
2017-01-30,19.540001,19.629999,19.400000,19.610001,18.739746,5965000
2017-01-31,19.600000,19.629999,19.469999,19.580000,18.711077,5454900
2017-02-01,19.639999,19.730000,19.370001,19.540001,18.672852,5718600
2017-02-02,19.510000,19.809999,19.459999,19.730000,18.854422,6009000
2017-02-03,19.900000,20.100000,19.850000,19.969999,19.083769,6532200
2017-02-06,19.990000,19.990000,19.790001,19.830000,18.949984,3651600
2017-02-07,19.830000,19.900000,19.730000,19.840000,18.959538,2370000
2017-02-08,19.790001,20.080000,19.790001,19.910000,19.026434,7612300
2017-02-09,19.910000,20.410000,19.910000,20.379999,19.475574,8871100
2017-02-10,19.740000,20.100000,19.299999,19.740000,18.863976,14984400
2017-02-13,19.790001,19.889999,19.410000,19.530001,18.663298,12411700
2017-02-14,19.440001,19.780001,19.420000,19.680000,18.806639,6142400
2017-02-15,19.650000,19.700001,19.540001,19.590000,18.720636,5105100
2017-02-16,19.590000,19.629999,19.469999,19.549999,18.682407,5949300
2017-02-17,19.500000,19.830000,19.490000,19.820000,18.940426,5810300
2017-02-21,19.780001,20.000000,19.719999,19.809999,18.930870,4782900
2017-02-22,19.780001,20.139999,19.750000,19.990000,19.102884,6089300
2017-02-23,20.030001,20.049999,19.870001,19.920000,19.035988,6015900
2017-02-24,19.860001,20.330000,19.799999,20.170000,19.274893,5241400
2017-02-27,20.139999,20.200001,20.010000,20.129999,19.236670,4912500
2017-02-28,20.160000,20.190001,19.590000,19.639999,18.768414,12166600
2017-03-01,19.770000,20.110001,19.760000,19.910000,19.026434,8837700
2017-03-02,19.889999,19.959999,19.680000,19.930000,19.045544,8966900
2017-03-03,19.940001,20.059999,19.860001,19.959999,19.074213,4242000
2017-03-06,19.889999,19.969999,19.719999,19.900000,19.016876,3421000
2017-03-07,19.870001,20.030001,19.830000,19.900000,19.016876,4738200
2017-03-08,19.969999,19.980000,19.690001,19.830000,18.949984,4579100
2017-03-09,19.809999,19.850000,19.629999,19.670000,18.797083,3091600
2017-03-10,19.740000,19.879999,19.629999,19.670000,18.797083,3621600
2017-03-13,19.650000,19.730000,19.530001,19.580000,18.711077,6240500
2017-03-14,19.750000,20.580000,19.750000,20.270000,19.370455,11973000
2017-03-15,20.209999,20.320000,20.070000,20.180000,19.452391,5422600
2017-03-16,20.250000,20.330000,20.180000,20.209999,19.481310,3986600
2017-03-17,20.230000,20.480000,20.170000,20.400000,19.664459,5068800
2017-03-20,20.410000,20.459999,20.150000,20.209999,19.481310,3526200
2017-03-21,20.230000,20.309999,20.070000,20.090000,19.365635,4349700
2017-03-22,20.110001,20.190001,19.950001,20.129999,19.404194,3076200
2017-03-23,20.110001,20.280001,20.090000,20.129999,19.404194,3674700
2017-03-24,20.180000,20.400000,20.100000,20.250000,19.519865,3417600
2017-03-27,20.010000,20.100000,19.889999,20.030001,19.307800,3593300
2017-03-28,19.969999,20.240000,19.950001,20.150000,19.423473,4049700
2017-03-29,19.990000,20.260000,19.950001,20.250000,19.519865,3240300
2017-03-30,20.219999,20.530001,20.219999,20.490000,19.751213,3927800
2017-03-31,20.459999,20.469999,20.260000,20.350000,19.616262,5600300
2017-04-03,20.340000,20.350000,19.660000,19.770000,19.057173,5805200
