Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,31.160000,31.490000,31.090000,31.370001,30.265139,2219700
2017-01-04,31.580000,31.700001,31.450001,31.590000,30.477392,1113100
2017-01-05,31.700001,31.959999,31.600000,31.950001,30.824713,1781000
2017-01-06,31.980000,32.080002,31.750000,31.930000,30.805420,2405500
2017-01-09,32.029999,32.090000,31.700001,31.959999,30.834360,985600
2017-01-10,32.360001,32.439999,31.450001,31.500000,30.390560,1377100
2017-01-11,32.220001,32.840000,31.870001,32.500000,31.355341,2540700
2017-01-12,32.669998,32.750000,32.220001,32.240002,31.104502,1078500
2017-01-13,32.299999,32.400002,31.969999,32.150002,31.017670,1090500
2017-01-17,32.189999,32.590000,31.959999,32.209999,31.075556,2929200
2017-01-18,32.520000,33.020000,32.209999,32.980000,31.818434,3065100
2017-01-19,33.130001,33.939999,33.090000,33.860001,32.667442,5042600
2017-01-20,34.009998,34.110001,33.689999,34.029999,32.831455,2005100
2017-01-23,34.029999,34.270000,33.919998,34.250000,33.043705,1454400
2017-01-24,34.360001,35.060001,34.230000,34.549999,33.333138,2927000
2017-01-25,34.580002,34.880001,34.500000,34.810001,33.583984,2817300
2017-01-26,34.770000,34.950001,34.389999,34.430000,33.217365,1378000
2017-01-27,34.570000,34.689999,34.279999,34.330002,33.120888,921700
2017-01-30,34.099998,34.270000,33.889999,34.130001,32.927929,1123400
2017-01-31,34.520000,34.650002,34.130001,34.529999,33.313843,1470300
2017-02-01,34.590000,34.930000,34.279999,34.740002,33.516449,1052200
2017-02-02,34.750000,35.110001,34.669998,34.950001,33.719051,1082700
2017-02-03,35.029999,35.099998,34.790001,34.830002,33.603283,616800
2017-02-06,34.790001,35.209999,34.709999,35.119999,33.883064,888300
2017-02-07,34.959999,35.389999,34.959999,35.330002,34.085670,2441100
2017-02-08,35.270000,35.700001,35.220001,35.650002,34.394398,1808600
2017-02-09,35.650002,35.700001,35.060001,35.160000,33.921650,1702500
2017-02-10,35.009998,35.110001,34.860001,35.029999,33.796230,2010700
2017-02-13,35.230000,35.419998,35.090000,35.200001,33.960247,731100
2017-02-14,35.110001,35.150002,34.840000,35.090000,33.854122,853100
2017-02-15,34.799999,35.500000,34.779999,35.459999,34.211090,1306900
2017-02-16,35.360001,35.500000,35.139999,35.450001,34.201447,980300
2017-02-17,35.529999,35.770000,35.380001,35.400002,34.153202,1090200
2017-02-21,35.349998,35.470001,35.220001,35.389999,34.143555,1530300
2017-02-22,35.430000,35.700001,35.259998,35.590000,34.336514,537800
2017-02-23,35.630001,35.990002,35.509998,35.599998,34.346153,778100
2017-02-24,35.279999,35.279999,34.680000,34.950001,33.719051,1052800
2017-02-27,34.939999,35.099998,34.790001,35.000000,33.767292,638300
2017-02-28,34.770000,35.180000,34.650002,34.689999,33.468201,1078000
2017-03-01,34.750000,35.119999,34.419998,34.490002,33.275253,1355800
2017-03-02,34.500000,34.810001,34.410000,34.599998,33.381382,985800
2017-03-03,34.509998,35.189999,34.360001,35.130001,33.892715,869400
2017-03-06,35.090000,35.090000,34.709999,34.939999,33.709400,605900
2017-03-07,35.000000,35.490002,35.000000,35.389999,34.143555,1047300
2017-03-08,35.330002,35.720001,35.160000,35.480000,34.230385,703800
2017-03-09,35.400002,35.529999,35.080002,35.360001,34.114616,1974600
2017-03-10,35.650002,35.770000,35.570000,35.680000,34.423340,729300
2017-03-13,35.799999,35.970001,35.639999,35.750000,34.490875,2029400
2017-03-14,35.520000,35.549999,35.340000,35.450001,34.201447,1089200
2017-03-15,35.480000,36.080002,35.459999,35.930000,34.664536,2808500
2017-03-16,36.040001,36.209999,35.880001,36.200001,34.925030,1168600
2017-03-17,36.360001,36.389999,35.970001,36.070000,34.799603,1863100
2017-03-20,36.169998,36.240002,35.849998,36.009998,34.741718,1522900
2017-03-21,36.000000,36.950001,35.770000,36.380001,35.098686,2101400
2017-03-22,36.570000,36.930000,36.320000,36.910000,35.610020,1393000
2017-03-23,36.840000,37.549999,36.770000,37.400002,36.082767,2137000
2017-03-24,37.180000,37.889999,37.180000,37.689999,36.362545,2086600
2017-03-27,37.660000,38.049999,37.540001,37.779999,36.449379,1712100
2017-03-28,37.919998,38.240002,37.790001,37.919998,36.584442,1599900
2017-03-29,37.990002,38.000000,37.410000,37.650002,36.323959,2757300
2017-03-30,37.849998,37.880001,37.470001,37.700001,36.372200,1373500
2017-03-31,37.759998,37.770000,37.470001,37.689999,36.362545,1264900
2017-04-03,37.639999,37.639999,37.169998,37.520000,36.198536,893000
2017-04-04,37.549999,37.700001,37.209999,37.689999,36.362545,1754600
2017-04-05,37.669998,37.840000,37.459999,37.490002,36.169594,1471100
2017-04-06,37.410000,37.480000,37.090000,37.099998,35.994949,1333400
2017-04-07,37.250000,37.369999,36.930000,36.990002,35.888233,674700
2017-04-10,37.310001,37.430000,37.060001,37.090000,35.985252,951500
2017-04-11,37.259998,37.270000,37.000000,37.209999,36.101677,756800
2017-04-12,37.180000,37.310001,37.000000,37.160000,36.053165,1329700
2017-04-13,37.250000,37.389999,37.099998,37.349998,36.237503,943700
2017-04-17,37.430000,37.669998,37.259998,37.669998,36.547970,564200
2017-04-18,37.700001,38.119999,37.619999,38.110001,36.974869,1294700
2017-04-19,38.040001,38.110001,37.830002,37.959999,36.829338,1016100
2017-04-20,37.939999,38.080002,37.669998,37.680000,36.557674,1211800
2017-04-21,37.610001,37.669998,37.279999,37.349998,36.237503,1252900
2017-04-24,38.299999,38.570000,38.000000,38.099998,36.965164,1716000
2017-04-25,38.310001,38.669998,38.020000,38.619999,37.469681,1765900
2017-04-26,38.639999,38.779999,38.230000,38.240002,37.100998,1528700
2017-04-27,38.400002,38.450001,37.959999,37.990002,36.858444,1134300
2017-04-28,37.759998,38.630001,37.740002,38.619999,37.469681,1516100
2017-05-01,38.650002,38.700001,38.230000,38.279999,37.139805,1552600
2017-05-02,38.259998,38.310001,37.860001,38.090000,36.955467,1677900
2017-05-03,38.029999,38.049999,37.689999,37.689999,36.567379,1508700
2017-05-04,38.529999,39.860001,38.340000,39.150002,37.983898,4804800
2017-05-05,39.459999,39.930000,39.320000,39.740002,38.556316,4697700
2017-05-08,39.869999,40.250000,39.820000,40.090000,38.895893,1545100
2017-05-09,40.130001,40.400002,40.009998,40.049999,38.857086,3559500
2017-05-10,40.000000,40.099998,39.750000,40.049999,38.857086,681800
2017-05-11,39.919998,40.139999,39.880001,40.000000,38.808575,498200
2017-05-12,40.080002,40.380001,39.990002,40.049999,38.857086,622000
2017-05-15,40.439999,40.480000,40.099998,40.360001,39.157856,592100
2017-05-16,40.700001,40.720001,40.189999,40.279999,39.080235,976700
2017-05-17,40.570000,40.689999,40.209999,40.230000,39.031723,725700
2017-05-18,39.980000,40.180000,39.490002,39.650002,38.670860,1145400
2017-05-19,40.750000,40.900002,40.150002,40.349998,39.353573,2626700
2017-05-22,40.700001,40.790001,40.520000,40.669998,39.665668,1445800
2017-05-23,40.889999,41.130001,40.849998,41.029999,40.016785,986300
2017-05-24,41.250000,41.369999,40.959999,41.299999,40.280117,820300
