Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,67.570000,68.220001,67.089996,67.430000,66.702209,826300
2017-01-04,67.529999,68.139999,67.470001,67.930000,67.196808,867100
2017-01-05,68.010002,68.410004,67.400002,67.570000,66.840691,842000
2017-01-06,67.750000,68.279999,67.389999,68.080002,67.345192,637700
2017-01-09,68.019997,68.239998,67.360001,67.379997,66.652748,709000
2017-01-10,67.419998,67.980003,67.120003,67.790001,67.058319,674800
2017-01-11,67.559998,67.820000,67.349998,67.820000,67.087990,752200
2017-01-12,67.550003,68.019997,66.910004,67.970001,67.236382,769100
2017-01-13,68.089996,68.500000,68.010002,68.110001,67.374870,841700
2017-01-17,67.779999,68.120003,67.300003,67.699997,66.969276,717500
2017-01-18,68.010002,68.500000,67.769997,68.279999,67.543022,810700
2017-01-19,68.120003,68.459999,67.830002,68.209999,67.473785,858400
2017-01-20,68.500000,68.790001,68.290001,68.599998,67.859573,1189100
2017-01-23,68.349998,68.790001,67.360001,67.980003,67.246277,1233200
2017-01-24,68.290001,68.940002,68.010002,68.760002,68.017853,2247500
2017-01-25,68.800003,69.250000,66.410004,67.029999,66.306519,3163900
2017-01-26,67.489998,67.489998,66.260002,66.639999,65.920731,1376400
2017-01-27,66.879997,67.419998,66.680000,66.919998,66.197708,1425700
2017-01-30,66.989998,67.059998,66.300003,66.980003,66.257072,1319300
2017-01-31,66.970001,67.610001,66.339996,67.489998,66.761551,1857300
2017-02-01,67.519997,67.660004,66.360001,66.599998,65.881165,1492300
2017-02-02,66.519997,67.370003,66.000000,67.150002,66.425232,1345900
2017-02-03,67.400002,67.680000,66.989998,67.459999,66.731880,1425900
2017-02-06,67.300003,67.709999,66.970001,67.070000,66.346085,1706200
2017-02-07,67.330002,67.820000,67.180000,67.290001,66.563713,1390300
2017-02-08,67.290001,68.410004,67.260002,68.019997,67.285835,1558200
2017-02-09,68.029999,68.779999,68.019997,68.290001,67.552917,1323200
2017-02-10,68.239998,68.940002,68.080002,68.769997,68.027740,1115900
2017-02-13,69.029999,69.220001,68.809998,68.970001,68.225578,1068300
2017-02-14,68.830002,69.139999,68.559998,69.129997,68.383850,1049600
2017-02-15,68.849998,69.220001,68.570000,69.019997,68.275040,1463600
2017-02-16,69.160004,69.440002,68.860001,69.379997,68.631157,883500
2017-02-17,69.400002,69.459999,68.720001,69.459999,68.710289,1103300
2017-02-21,69.379997,69.690002,69.150002,69.580002,68.828995,1053500
2017-02-22,69.559998,69.989998,69.540001,69.820000,69.066414,809300
2017-02-23,70.019997,70.239998,69.180000,69.970001,69.214783,2454100
2017-02-24,69.550003,70.230003,69.410004,70.180000,69.422516,1313400
2017-02-27,70.010002,70.260002,69.389999,69.470001,68.720192,1190600
2017-02-28,69.360001,69.410004,68.989998,69.209999,68.462997,1346500
2017-03-01,69.550003,71.000000,69.500000,70.879997,70.114960,1511900
2017-03-02,70.769997,70.980003,70.400002,70.480003,69.719292,815500
2017-03-03,70.410004,70.650002,70.230003,70.470001,69.709396,910600
2017-03-06,70.070000,70.419998,70.040001,70.129997,69.373062,914000
2017-03-07,70.220001,70.500000,69.959999,70.269997,69.511551,668700
2017-03-08,70.139999,70.589996,69.919998,70.379997,69.620361,932100
2017-03-09,70.230003,70.629997,69.800003,70.139999,69.382950,718900
2017-03-10,70.360001,70.809998,70.260002,70.550003,69.788528,664100
2017-03-13,70.489998,71.419998,70.290001,71.389999,70.619453,1242500
2017-03-14,71.099998,71.180000,70.690002,70.949997,70.184212,871900
2017-03-15,71.279999,71.980003,71.169998,71.860001,71.084389,2154700
2017-03-16,71.739998,71.959999,71.239998,71.440002,70.826622,1139900
2017-03-17,71.440002,71.690002,71.199997,71.339996,70.727478,1249100
2017-03-20,71.309998,71.489998,70.860001,71.339996,70.727478,703100
2017-03-21,71.519997,71.849998,70.239998,70.410004,69.805473,1160800
2017-03-22,70.669998,71.029999,70.199997,70.959999,70.350739,1200800
2017-03-23,70.930000,71.400002,70.570000,70.900002,70.291260,1006200
