Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,118.779999,119.470001,116.970001,117.970001,114.411095,2989100
2017-01-04,118.320000,119.269997,117.760002,118.970001,115.380920,2279700
2017-01-05,118.410004,119.029999,116.599998,117.379997,113.838882,2405000
2017-01-06,118.209999,119.739998,117.849998,119.050003,115.458519,3003900
2017-01-09,118.309998,118.500000,117.070000,118.199997,114.634155,3294300
2017-01-10,118.010002,118.849998,117.529999,118.669998,115.089973,2914400
2017-01-11,117.930000,121.330002,117.519997,121.330002,117.669731,4408600
2017-01-12,120.129997,120.300003,116.730003,117.930000,114.893127,3970800
2017-01-13,118.959999,121.250000,117.180000,118.790001,115.730980,4034700
2017-01-17,117.940002,117.989998,113.699997,113.930000,110.996124,4298300
2017-01-18,114.690002,116.389999,113.660004,116.320000,113.324585,3086200
2017-01-19,116.669998,117.300003,115.040001,115.610001,112.632866,2589900
2017-01-20,116.290001,117.589996,115.989998,117.349998,114.328072,2876800
2017-01-23,116.809998,117.860001,116.500000,116.930000,113.918877,2485800
2017-01-24,117.500000,119.440002,116.919998,118.660004,115.604332,2566000
2017-01-25,120.000000,121.190002,119.529999,121.010002,117.893814,2572900
2017-01-26,121.169998,121.980003,120.739998,121.629997,118.497826,1947000
2017-01-27,121.339996,121.900002,120.889999,121.639999,118.507584,1609000
2017-01-30,120.970001,121.110001,119.639999,120.379997,117.280029,1995400
2017-01-31,120.160004,121.019997,119.589996,120.459999,117.357971,2620200
2017-02-01,121.660004,122.580002,121.019997,121.139999,118.020447,2673200
2017-02-02,120.199997,120.760002,119.000000,120.010002,116.919563,2090800
2017-02-03,122.180000,122.419998,121.059998,122.160004,119.014198,1955200
2017-02-06,121.610001,122.820000,121.339996,122.410004,119.257759,1563900
2017-02-07,122.809998,123.250000,121.279999,121.470001,118.341965,2680900
2017-02-08,122.199997,122.199997,120.500000,121.459999,118.332222,2892400
2017-02-09,121.459999,122.930000,121.279999,122.389999,119.238281,2076700
2017-02-10,123.300003,123.540001,122.680000,123.099998,119.929985,2099000
2017-02-13,124.000000,125.349998,123.620003,124.419998,121.215996,1929500
2017-02-14,124.540001,126.230003,123.769997,126.099998,122.852730,2407600
2017-02-15,126.279999,127.919998,125.370003,127.760002,124.469986,2589500
2017-02-16,127.300003,127.660004,126.000000,126.959999,123.690590,1930800
2017-02-17,125.730003,126.889999,125.449997,126.860001,123.593163,1734000
2017-02-21,127.430000,127.839996,126.769997,127.550003,124.265388,1748600
2017-02-22,126.779999,128.520004,126.690002,127.760002,124.469986,1541700
2017-02-23,127.839996,128.229996,126.839996,128.139999,124.840202,1221200
2017-02-24,126.919998,127.419998,126.139999,126.879997,123.612640,2586300
2017-02-27,127.190002,128.490005,126.800003,128.130005,124.830460,1895300
2017-02-28,127.360001,127.980003,126.660004,127.230003,123.953636,2343300
2017-03-01,130.479996,131.830002,129.860001,130.850006,127.480408,3367200
2017-03-02,130.979996,131.009995,127.389999,127.510002,124.226425,2092400
2017-03-03,127.410004,128.250000,126.980003,127.830002,124.538185,2493200
2017-03-06,126.760002,127.930000,126.089996,127.589996,124.304359,2289900
2017-03-07,127.400002,128.050003,126.400002,127.400002,124.119263,1764800
2017-03-08,128.919998,129.339996,127.459999,127.550003,124.265388,2258500
2017-03-09,128.039993,129.289993,127.239998,127.480003,124.197197,3435700
2017-03-10,128.250000,128.490005,125.440002,126.459999,123.203468,3731100
2017-03-13,126.650002,126.879997,125.709999,126.400002,123.144997,1815100
2017-03-14,125.900002,126.419998,124.690002,126.220001,122.969643,1660600
2017-03-15,126.739998,126.739998,124.620003,125.230003,122.005142,2106600
2017-03-16,125.769997,126.279999,124.900002,125.720001,122.482521,2413600
2017-03-17,125.919998,126.209999,124.349998,124.349998,121.147797,5739000
2017-03-20,124.160004,125.309998,123.739998,123.790001,120.602226,2576000
2017-03-21,124.129997,124.339996,118.589996,118.699997,115.643288,6317000
2017-03-22,117.900002,119.300003,116.489998,118.650002,115.594582,4424000
2017-03-23,118.669998,121.260002,118.150002,119.279999,116.208351,4002600
2017-03-24,119.900002,120.580002,118.589996,119.400002,116.325272,2425900
2017-03-27,116.500000,118.440002,115.250000,118.199997,115.156166,3440300
2017-03-28,118.059998,120.809998,117.720001,120.269997,117.172867,2657600
2017-03-29,120.070000,120.639999,119.290001,119.339996,116.266815,1758600
2017-03-30,119.220001,122.000000,119.220001,121.529999,118.400421,2091300
2017-03-31,120.970001,121.250000,120.160004,120.239998,117.143639,2189200
2017-04-03,120.650002,121.000000,118.339996,119.839996,116.753937,2124200
