Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,106.809998,107.860001,105.220001,106.709999,106.244354,990200
2017-01-04,107.330002,109.199997,106.349998,108.809998,108.335190,990700
2017-01-05,108.160004,109.449997,107.230003,108.769997,108.295364,1169100
2017-01-06,109.059998,109.309998,107.709999,108.510002,108.036507,728800
2017-01-09,108.650002,111.730003,108.529999,111.540001,111.053276,1091000
2017-01-10,111.550003,112.930000,111.349998,112.339996,111.849777,886100
2017-01-11,112.129997,112.790001,110.629997,112.129997,111.640701,448600
2017-01-12,111.970001,112.580002,110.639999,112.400002,111.909531,666000
2017-01-13,112.029999,113.000000,111.839996,112.669998,112.178345,459300
2017-01-17,112.730003,114.980003,111.769997,114.300003,113.801239,791000
2017-01-18,114.629997,114.629997,113.059998,113.599998,113.104279,492700
2017-01-19,113.029999,113.870003,111.599998,111.750000,111.262360,644200
2017-01-20,111.940002,112.970001,111.779999,112.750000,112.258003,467000
2017-01-23,112.239998,112.239998,109.879997,111.430000,110.943748,757400
2017-01-24,111.790001,112.360001,110.860001,112.230003,111.740280,430100
2017-01-25,112.260002,114.419998,112.260002,114.000000,113.502541,1133600
2017-01-26,113.709999,114.660004,112.839996,113.110001,112.616432,510900
2017-01-27,113.559998,113.559998,112.160004,112.930000,112.437218,440800
2017-01-30,112.949997,113.019997,111.019997,112.750000,112.258003,667700
2017-01-31,113.050003,113.410004,111.480003,112.629997,112.138519,758700
2017-02-01,113.129997,114.480003,112.389999,113.940002,113.442818,724800
2017-02-02,113.650002,113.860001,112.349998,112.750000,112.258003,622300
2017-02-03,113.199997,114.349998,113.139999,113.849998,113.353203,734200
2017-02-06,114.110001,114.529999,112.830002,112.900002,112.407341,344400
2017-02-07,113.220001,114.529999,111.959999,113.389999,112.895210,1049800
2017-02-08,113.000000,113.910004,112.410004,113.779999,113.283493,510300
2017-02-09,113.779999,116.279999,113.660004,116.269997,115.762634,795900
2017-02-10,116.139999,116.739998,116.010002,116.449997,115.941856,658900
2017-02-13,116.870003,117.970001,116.629997,117.879997,117.365608,713100
2017-02-14,117.730003,121.480003,117.510002,121.300003,120.770691,1508700
2017-02-15,121.000000,122.470001,120.699997,122.410004,121.875847,856100
2017-02-16,122.180000,122.709999,121.330002,122.129997,121.597069,678700
2017-02-17,121.360001,122.970001,121.169998,122.949997,122.413483,605100
2017-02-21,123.099998,125.029999,123.099998,124.650002,124.106071,735200
2017-02-22,124.480003,124.480003,123.459999,123.750000,123.209991,562900
2017-02-23,124.029999,124.779999,123.800003,124.550003,124.006508,337500
2017-02-24,124.699997,126.080002,123.720001,125.980003,125.430275,723200
2017-02-27,125.500000,126.980003,124.989998,126.650002,126.197510,657200
2017-02-28,125.620003,126.320000,124.699997,125.599998,125.151268,1014600
2017-03-01,128.809998,129.740005,125.459999,125.559998,125.111412,1521600
2017-03-02,124.739998,125.150002,122.599998,122.830002,122.391167,833700
2017-03-03,123.040001,125.610001,122.860001,125.580002,125.131332,791500
2017-03-06,125.650002,127.150002,125.180000,126.559998,126.107834,1082300
2017-03-07,125.529999,125.959999,122.970001,123.750000,123.307869,834100
2017-03-08,123.889999,124.809998,123.419998,123.809998,123.367661,507100
2017-03-09,123.860001,125.059998,122.660004,123.940002,123.497192,703900
2017-03-10,123.820000,124.089996,121.279999,121.820000,121.384773,855300
2017-03-13,122.099998,122.529999,121.110001,121.980003,121.544205,525000
