Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,66.019997,66.970001,65.389999,65.610001,64.784012,3023800
2017-01-04,65.660004,66.760002,65.620003,66.550003,65.712173,2970600
2017-01-05,65.720001,66.589996,65.550003,65.690002,64.862999,2798800
2017-01-06,65.790001,65.989998,65.260002,65.309998,64.487785,2183200
2017-01-09,65.269997,65.980003,65.269997,65.449997,64.626007,2182200
2017-01-10,65.309998,67.199997,65.260002,66.769997,65.929398,3020300
2017-01-11,66.790001,67.209999,66.080002,66.550003,65.712173,1919600
2017-01-12,66.349998,66.690002,65.910004,66.589996,65.751656,1209900
2017-01-13,66.510002,67.089996,66.489998,66.930000,66.087387,1418100
2017-01-17,66.900002,68.360001,66.809998,67.120003,66.274994,1610400
2017-01-18,67.400002,67.400002,66.720001,66.900002,66.057770,1935500
2017-01-19,66.769997,67.000000,65.830002,65.959999,65.129608,1469300
2017-01-20,66.279999,66.440002,65.480003,66.000000,65.169090,1732700
2017-01-23,65.809998,66.070000,64.889999,65.110001,64.290291,2048800
2017-01-24,65.190002,66.220001,65.190002,66.110001,65.277710,1676500
2017-01-25,66.339996,66.500000,65.709999,65.959999,65.129608,2194100
2017-01-26,66.139999,66.349998,65.519997,65.570000,64.744507,2090500
2017-01-27,65.820000,65.870003,64.940002,65.330002,64.507538,1967600
2017-01-30,65.260002,65.680000,64.680000,65.389999,64.566772,1655400
2017-01-31,65.150002,66.129997,64.580002,66.110001,65.277710,1832300
2017-02-01,66.019997,66.320000,65.480003,65.879997,65.050598,2148200
2017-02-02,65.730003,66.180000,65.459999,65.639999,64.813629,1654800
2017-02-03,65.910004,66.580002,65.620003,65.959999,65.129608,1698700
2017-02-06,65.809998,66.459999,65.660004,66.339996,65.504799,1734900
2017-02-07,66.349998,66.680000,66.080002,66.360001,65.524567,1368200
2017-02-08,66.360001,67.860001,66.330002,67.669998,66.818062,1950400
2017-02-09,67.800003,68.440002,67.699997,68.169998,67.311775,1818400
2017-02-10,68.320000,68.959999,67.839996,68.790001,67.923981,2219200
2017-02-13,69.000000,69.029999,67.989998,68.050003,67.193283,2116300
2017-02-14,68.050003,68.720001,67.940002,68.699997,67.835098,1994600
2017-02-15,68.510002,68.949997,68.389999,68.919998,68.052330,2377700
2017-02-16,69.080002,69.080002,67.970001,68.260002,67.400642,2542000
2017-02-17,68.220001,68.589996,67.870003,68.550003,67.686989,4137500
2017-02-21,68.989998,69.529999,68.550003,68.809998,67.943710,2788200
2017-02-22,68.930000,69.400002,68.720001,69.040001,68.170822,2540500
2017-02-23,68.839996,68.930000,67.559998,67.639999,66.788445,2618100
2017-02-24,67.750000,69.370003,67.519997,69.010002,68.141197,3232900
2017-02-27,68.980003,69.389999,68.669998,69.150002,68.279442,2380300
2017-02-28,68.849998,68.849998,68.050003,68.580002,67.716614,3499400
2017-03-01,68.019997,68.250000,65.629997,66.800003,65.959023,7923600
2017-03-02,66.730003,68.379997,66.620003,67.809998,66.956306,3312000
2017-03-03,67.800003,67.910004,66.550003,67.070000,66.225624,2605500
2017-03-06,67.059998,67.540001,66.639999,67.400002,66.551460,2819100
2017-03-07,67.160004,67.580002,66.690002,66.870003,66.028145,2496000
2017-03-08,66.709999,67.110001,66.430000,66.709999,66.028145,1965800
2017-03-09,66.730003,66.830002,66.370003,66.650002,65.968750,1867600
2017-03-10,67.110001,67.139999,66.440002,66.959999,66.275581,2016900
2017-03-13,66.940002,67.199997,66.540001,66.949997,66.265686,2354400
2017-03-14,66.879997,67.459999,66.709999,67.279999,66.592316,1648600
2017-03-15,67.230003,67.760002,66.830002,67.540001,66.849663,1357200
2017-03-16,67.239998,67.949997,67.220001,67.309998,66.622009,1863500
2017-03-17,67.910004,67.910004,67.089996,67.650002,66.958542,3324800
2017-03-20,67.459999,67.639999,66.279999,66.459999,65.780693,2135800
2017-03-21,66.709999,66.750000,65.440002,65.769997,65.097740,2453200
2017-03-22,66.000000,66.489998,65.410004,66.349998,65.671822,1821300
2017-03-23,66.239998,66.599998,65.690002,65.769997,65.097740,1740500
2017-03-24,66.089996,66.550003,65.690002,66.120003,65.444176,1857400
2017-03-27,65.760002,65.910004,65.209999,65.339996,64.672142,2326200
2017-03-28,65.269997,65.860001,64.760002,65.769997,65.097740,2075100
2017-03-29,65.769997,66.379997,65.459999,66.059998,65.384781,1593300
2017-03-30,65.940002,66.629997,65.870003,66.610001,65.929161,1740900
2017-03-31,66.400002,66.519997,65.809998,65.870003,65.196724,1655300
2017-04-03,66.050003,66.050003,65.019997,65.180000,64.513771,2313800
2017-04-04,65.099998,65.169998,63.540001,63.660000,63.009319,2788500
2017-04-05,63.689999,63.820000,62.459999,62.529999,61.890862,4965400
2017-04-06,62.930000,64.000000,62.869999,63.450001,62.801464,4468600
2017-04-07,63.540001,63.580002,62.959999,63.090000,62.445141,3140800
2017-04-10,63.000000,63.810001,63.000000,63.500000,62.850948,2197500
2017-04-11,63.459999,63.990002,63.220001,63.910000,63.256756,2060500
2017-04-12,64.080002,64.089996,63.650002,63.730000,63.078598,2225100
2017-04-13,63.889999,64.019997,63.189999,63.200001,62.554016,1743000
2017-04-17,63.560001,63.639999,63.020000,63.279999,62.633202,1869400
2017-04-18,63.320000,63.610001,63.169998,63.410000,62.761871,1756500
2017-04-19,63.740002,64.080002,63.560001,63.730000,63.078598,2007600
2017-04-20,63.790001,65.000000,63.790001,64.660004,63.999100,2857800
2017-04-21,64.660004,64.930000,64.110001,64.900002,64.236649,2150100
2017-04-24,65.419998,65.699997,64.660004,65.059998,64.395004,2118800
2017-04-25,65.209999,65.339996,64.519997,64.750000,64.088173,1804000
2017-04-26,65.129997,65.510002,64.930000,65.050003,64.385109,1910600
2017-04-27,65.029999,65.889999,65.019997,65.540001,64.870102,2349500
2017-04-28,65.589996,65.589996,64.650002,65.000000,64.335617,2823800
