Date,Open,High,Low,Close,Adj Close,Volume
2016-05-12,117.290001,117.750000,116.599998,117.129997,114.408516,944300
2016-05-13,117.099998,117.300003,115.709999,116.019997,113.324310,1091400
2016-05-16,116.230003,118.370003,116.230003,118.160004,115.414604,984800
2016-05-17,117.699997,118.169998,116.809998,117.029999,114.310844,1091400
2016-05-18,116.650002,117.139999,115.470001,116.010002,113.314560,1093900
2016-05-19,115.860001,116.269997,114.989998,116.160004,113.461052,943500
2016-05-20,116.809998,117.580002,116.389999,116.720001,114.008041,1736100
2016-05-23,116.760002,117.180000,116.190002,116.849998,114.135025,676700
2016-05-24,117.150002,118.940002,115.019997,118.559998,115.805305,990400
2016-05-25,118.980003,119.500000,118.430000,118.519997,115.766228,1119900
2016-05-26,118.849998,119.089996,118.040001,118.199997,115.453659,833600
2016-05-27,118.199997,118.589996,117.839996,118.339996,115.590408,882900
2016-05-31,118.620003,118.620003,116.849998,117.239998,114.515968,1486600
2016-06-01,117.059998,118.610001,116.230003,118.519997,115.766228,829800
2016-06-02,117.949997,118.870003,117.500000,118.870003,116.108109,759500
2016-06-03,118.080002,118.970001,117.709999,118.790001,116.029953,1091200
2016-06-06,119.000000,120.339996,118.480003,120.129997,117.338814,1131500
2016-06-07,120.250000,120.970001,119.709999,120.809998,118.003021,950600
2016-06-08,121.000000,121.809998,120.400002,121.550003,118.725830,1109200
2016-06-09,121.139999,121.480003,120.480003,120.790001,117.983490,840500
2016-06-10,120.059998,120.440002,118.769997,120.250000,117.456032,1618000
2016-06-13,119.830002,121.269997,119.309998,119.339996,116.567177,1011800
2016-06-14,119.000000,119.570000,118.720001,119.349998,116.576935,1117400
2016-06-15,119.669998,119.879997,118.510002,118.599998,115.844368,1089800
2016-06-16,118.330002,119.500000,117.639999,119.320000,116.547638,1120000
2016-06-17,118.970001,118.970001,117.790001,118.599998,116.185165,1359500
2016-06-20,119.410004,120.169998,119.089996,119.139999,116.714172,925100
2016-06-21,119.330002,119.830002,118.930000,119.430000,116.998276,608300
2016-06-22,119.769997,120.000000,119.330002,119.440002,117.008087,705900
2016-06-23,120.790001,121.169998,120.250000,120.940002,118.477531,807300
