Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.599998,74.129997,72.089996,72.510002,70.577919,2687200
2017-01-04,72.769997,73.029999,72.250000,72.360001,70.431915,1971000
2017-01-05,72.410004,72.610001,71.279999,71.320000,69.419624,2067300
2017-01-06,71.580002,71.949997,71.000000,71.599998,69.692154,2069700
2017-01-09,71.639999,72.510002,71.519997,71.940002,70.023102,2399500
2017-01-10,71.870003,72.510002,71.849998,72.349998,70.422173,2403200
2017-01-11,72.269997,72.660004,72.070000,72.620003,70.684982,1580900
2017-01-12,72.419998,72.419998,71.000000,72.220001,70.295631,2099200
2017-01-13,72.360001,72.879997,72.110001,72.669998,70.733658,1509100
2017-01-17,72.230003,73.410004,71.849998,72.279999,70.354042,2373700
2017-01-18,72.639999,73.629997,72.220001,73.010002,71.064598,2107100
2017-01-19,72.879997,73.389999,72.290001,72.440002,70.509773,1988200
2017-01-20,72.089996,73.650002,72.089996,72.879997,70.938057,1811600
2017-01-23,72.739998,73.239998,72.410004,72.779999,70.840721,2205600
2017-01-24,73.010002,73.680000,72.559998,73.510002,71.551262,3312900
2017-01-25,74.690002,75.589996,74.510002,74.540001,72.553825,3944300
2017-01-26,74.370003,74.540001,73.769997,74.199997,72.222878,4172100
2017-01-27,74.550003,76.940002,74.250000,76.930000,74.880135,3820600
2017-01-30,76.760002,76.760002,75.230003,76.279999,74.247459,2476300
2017-01-31,76.139999,76.190002,74.599998,74.940002,72.943161,2609900
2017-02-01,75.760002,76.730003,75.419998,76.169998,74.140388,2588600
2017-02-02,75.660004,76.029999,75.139999,75.230003,73.225441,2490000
2017-02-03,75.519997,75.730003,75.260002,75.519997,73.507698,2143100
2017-02-06,75.650002,75.650002,74.940002,75.529999,73.517433,1789200
2017-02-07,75.690002,76.580002,75.389999,76.309998,74.276665,2136100
2017-02-08,77.000000,77.750000,76.779999,77.480003,75.415482,3397800
2017-02-09,77.769997,77.769997,76.480003,76.510002,74.471329,2192300
2017-02-10,76.779999,76.779999,75.540001,76.529999,74.490791,1667900
2017-02-13,77.010002,78.029999,76.809998,77.919998,75.843765,2637600
2017-02-14,77.839996,77.970001,77.070000,77.839996,75.765884,2584100
2017-02-15,80.800003,81.629997,77.959999,81.599998,79.425697,7032700
2017-02-16,81.000000,82.570000,80.750000,81.970001,79.785851,3465000
2017-02-17,81.800003,82.500000,81.480003,82.480003,80.282249,2933200
2017-02-21,82.500000,82.870003,81.989998,82.820000,80.613197,2375600
2017-02-22,82.309998,82.389999,81.519997,82.059998,80.309799,3679500
2017-02-23,82.150002,82.160004,81.029999,81.610001,79.869400,2277500
2017-02-24,80.970001,81.699997,80.820000,81.680000,79.937904,2841100
2017-02-27,81.650002,82.430000,81.239998,82.279999,80.525116,1793100
2017-02-28,82.180000,82.239998,81.580002,81.930000,80.182571,2045400
2017-03-01,82.449997,83.790001,82.150002,83.760002,81.973549,2265100
2017-03-02,83.389999,84.080002,83.040001,83.650002,81.865891,2714300
2017-03-03,83.620003,83.650002,83.040001,83.180000,81.405922,2357200
2017-03-06,83.000000,84.239998,82.349998,83.849998,82.061630,3717400
2017-03-07,83.699997,84.169998,83.209999,83.410004,81.631012,2892700
2017-03-08,83.769997,83.849998,83.180000,83.480003,81.699516,2381400
2017-03-09,83.379997,83.660004,82.800003,83.169998,81.396133,2005300
2017-03-10,83.870003,83.870003,82.029999,82.199997,80.446808,7495200
2017-03-13,82.150002,82.989998,82.050003,82.760002,80.994873,4873800
2017-03-14,82.519997,83.730003,82.400002,83.680000,81.895248,4881100
2017-03-15,83.449997,83.669998,82.559998,83.510002,81.728882,4499200
2017-03-16,83.290001,83.500000,82.410004,82.720001,80.955727,4107700
2017-03-17,83.309998,83.339996,82.730003,83.260002,81.484207,4184000
2017-03-20,83.260002,83.699997,82.879997,82.900002,81.131889,2714000
2017-03-21,83.250000,83.459999,81.690002,81.800003,80.055344,3316600
2017-03-22,81.839996,82.260002,81.650002,82.120003,80.368523,2604300
2017-03-23,82.239998,82.330002,81.309998,81.540001,79.800903,3395000
2017-03-24,81.860001,82.949997,81.400002,81.639999,79.898758,2223500
2017-03-27,81.000000,81.540001,80.389999,81.400002,79.663879,2450700
2017-03-28,81.309998,82.510002,81.070000,82.199997,80.446808,2916400
2017-03-29,81.889999,82.220001,81.470001,81.910004,80.163017,2040500
2017-03-30,81.870003,82.610001,81.629997,82.199997,80.446808,1337700
2017-03-31,82.050003,82.480003,81.769997,81.949997,80.202141,2337300
2017-04-03,82.019997,82.269997,80.860001,81.239998,79.507286,3084400
2017-04-04,80.809998,81.389999,80.500000,81.239998,79.507286,5040800
2017-04-05,81.589996,81.650002,80.000000,80.040001,78.332886,3513800
2017-04-06,80.110001,80.660004,79.589996,80.320000,78.606911,3970800
2017-04-07,80.300003,80.589996,79.650002,80.010002,78.303528,3308900
2017-04-10,80.000000,80.120003,79.190002,79.330002,77.638023,2907000
2017-04-11,78.940002,78.949997,76.940002,78.080002,76.414696,6040200
2017-04-12,78.269997,78.449997,76.629997,76.870003,75.230499,2904100
2017-04-13,76.870003,77.849998,76.470001,76.510002,74.878174,2223200
2017-04-17,76.779999,77.199997,76.150002,76.389999,74.760727,2462200
2017-04-18,75.830002,77.529999,75.820000,77.410004,75.758980,3342500
2017-04-19,77.690002,78.199997,76.930000,76.989998,75.347939,2625500
2017-04-20,77.519997,78.889999,77.199997,78.660004,76.982330,2898900
2017-04-21,77.199997,78.180000,76.410004,77.629997,75.974281,4476600
2017-04-24,79.470001,80.070000,78.989998,79.220001,77.530373,2993600
2017-04-25,79.400002,79.730003,78.949997,79.349998,77.657608,2570300
2017-04-26,79.410004,79.459999,77.580002,77.980003,76.316826,2998700
2017-04-27,78.650002,78.879997,77.559998,77.849998,76.189590,2375300
2017-04-28,77.860001,77.980003,75.959999,76.199997,74.574776,4316400
2017-05-01,75.050003,76.419998,74.650002,76.220001,74.594360,4571800
2017-05-02,76.480003,76.489998,75.300003,75.510002,73.899513,5528100
2017-05-03,75.309998,75.860001,75.160004,75.599998,73.987579,3132000
2017-05-04,75.739998,76.169998,75.209999,75.660004,74.046310,2300600
2017-05-05,75.779999,75.870003,75.269997,75.790001,74.173531,3283400
2017-05-08,75.660004,76.589996,75.360001,76.379997,74.750946,5040200
2017-05-09,76.830002,79.190002,76.769997,78.500000,76.825729,5265300
2017-05-10,79.510002,80.010002,78.620003,79.029999,77.344429,3944400
2017-05-11,78.730003,79.250000,77.809998,78.440002,76.767014,2288800
2017-05-12,78.620003,79.040001,78.459999,78.629997,76.952957,1975300
2017-05-15,79.169998,80.370003,78.809998,80.209999,78.499260,4034200
2017-05-16,80.449997,81.309998,80.080002,81.050003,79.321350,3011900
2017-05-17,80.019997,80.269997,78.370003,78.419998,76.747437,3592000
