Date,Open,High,Low,Close,Adj Close,Volume
2016-05-12,77.309998,77.459999,76.610001,77.000000,72.162270,2850200
2016-05-13,77.040001,77.309998,76.180000,76.250000,71.459404,2173700
2016-05-16,76.339996,77.459999,76.220001,77.389999,72.527756,1704100
2016-05-17,77.389999,77.690002,76.690002,77.099998,72.256004,2864400
2016-05-18,77.080002,78.239998,76.739998,77.830002,72.940132,2440300
2016-05-19,77.190002,78.199997,76.709999,77.330002,72.471550,1692500
2016-05-20,77.820000,77.870003,77.070000,77.410004,72.546516,2707500
2016-05-23,77.269997,77.620003,76.730003,76.739998,71.918602,2032500
2016-05-24,77.070000,77.660004,76.919998,77.459999,72.593376,1674500
2016-05-25,77.779999,77.989998,76.690002,76.730003,71.909248,3011000
2016-05-26,76.650002,77.459999,76.400002,77.290001,72.434059,2020300
2016-05-27,77.550003,78.360001,77.449997,78.150002,73.240036,1857200
2016-05-31,78.160004,79.169998,78.150002,78.949997,73.989754,3613000
2016-06-01,78.580002,79.050003,78.440002,78.720001,73.774200,2595700
2016-06-02,78.699997,79.889999,78.610001,79.889999,74.870705,2342500
2016-06-03,79.720001,79.989998,79.209999,79.790001,74.776993,1988000
2016-06-06,79.720001,80.519997,79.370003,80.419998,75.367416,2021800
2016-06-07,80.099998,80.410004,79.720001,80.000000,74.973801,2142200
2016-06-08,79.849998,80.129997,79.500000,79.660004,74.655167,3437900
2016-06-09,79.559998,79.959999,79.110001,79.290001,74.308411,3082300
2016-06-10,79.000000,79.059998,78.050003,78.529999,73.596146,2714500
2016-06-13,78.529999,78.790001,78.150002,78.199997,73.286888,2042100
2016-06-14,78.010002,78.320000,77.570000,77.930000,73.033852,1707400
2016-06-15,78.019997,78.080002,76.610001,76.680000,71.862389,3548700
2016-06-16,76.400002,76.599998,75.430000,76.540001,71.731171,3228300
2016-06-17,76.559998,76.570000,75.370003,75.510002,70.765877,2897500
2016-06-20,76.400002,77.059998,76.230003,76.480003,71.674957,2193800
2016-06-21,76.820000,77.059998,76.309998,76.889999,72.059189,1855000
2016-06-22,76.900002,77.690002,76.800003,77.040001,72.199768,2148500
2016-06-23,77.980003,78.139999,77.440002,78.120003,73.211922,1279300
2016-06-24,75.639999,76.250000,75.040001,75.230003,70.503494,3282000
2016-06-27,74.839996,75.150002,73.250000,73.690002,69.060242,2078500
2016-06-28,75.160004,75.440002,73.980003,75.430000,70.690918,2888300
2016-06-29,75.970001,77.449997,75.690002,77.290001,72.867714,2305800
2016-06-30,77.360001,78.169998,76.970001,78.010002,73.546516,2992900
2016-07-01,77.919998,78.379997,77.629997,78.290001,73.810493,2303000
2016-07-05,77.910004,78.690002,77.720001,78.230003,73.753929,2576200
2016-07-06,78.180000,80.470001,77.769997,79.989998,75.413216,2853000
2016-07-07,79.080002,80.180000,78.680000,79.440002,74.894699,3933000
2016-07-08,79.550003,80.440002,79.339996,80.379997,75.780907,2900400
2016-07-11,80.500000,81.449997,80.379997,81.059998,76.421997,1818400
2016-07-12,81.150002,82.000000,81.120003,81.769997,77.091385,2668700
2016-07-13,82.139999,82.870003,81.970001,82.279999,77.572197,1942600
2016-07-14,82.760002,83.419998,82.540001,82.970001,78.222717,1742800
2016-07-15,83.019997,83.279999,82.120003,82.360001,77.647621,2379200
2016-07-18,82.500000,83.320000,82.290001,83.209999,78.448990,1587700
2016-07-19,82.940002,83.500000,82.379997,82.820000,78.081306,1739100
2016-07-20,82.930000,83.540001,82.570000,83.290001,78.524422,1300800
2016-07-21,83.239998,83.550003,82.269997,82.610001,77.883316,1772100
2016-07-22,82.910004,83.139999,82.570000,82.989998,78.241570,1253300
2016-07-25,82.849998,82.989998,82.040001,82.860001,78.119019,1336800
2016-07-26,82.809998,83.660004,82.680000,83.639999,78.854378,1510000
2016-07-27,83.500000,83.639999,82.879997,83.339996,78.571548,1671800
2016-07-28,83.120003,83.230003,82.180000,82.559998,77.836166,3311700
2016-07-29,82.599998,83.739998,82.449997,83.599998,78.816681,2727100
2016-08-01,83.209999,83.889999,82.099998,82.410004,77.694771,4588000
2016-08-02,83.040001,85.519997,82.010002,84.919998,80.061134,4813800
