Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,49.750000,49.970001,48.810001,49.779999,46.132767,3773100
2017-01-04,50.169998,51.980000,50.090000,51.880001,48.078907,6633600
2017-01-05,51.880001,51.880001,41.250000,42.009998,38.932049,26849600
2017-01-06,41.740002,42.099998,41.169998,41.430000,38.394554,10338800
2017-01-09,41.349998,41.380001,40.700001,40.959999,37.958981,4930400
2017-01-10,40.790001,41.889999,40.700001,41.209999,38.190670,5230700
2017-01-11,41.209999,41.360001,40.389999,40.880001,37.884846,5003300
2017-01-12,40.590000,41.400002,40.590000,41.310001,38.283340,3537600
2017-01-13,41.270000,41.439999,40.700001,40.790001,37.801445,3726700
2017-01-17,41.230000,42.470001,41.160000,41.380001,38.348213,4755600
2017-01-18,40.439999,41.290001,39.000000,41.209999,38.190670,7110000
2017-01-19,41.220001,41.369999,40.070000,40.230000,37.282471,4708300
2017-01-20,40.200001,40.919998,40.080002,40.529999,37.560486,3549800
2017-01-23,40.439999,40.689999,39.980000,40.110001,37.171265,3193700
2017-01-24,40.160000,40.639999,40.029999,40.259998,37.310268,3176400
2017-01-25,40.259998,40.630001,40.049999,40.230000,37.282471,4203900
2017-01-26,40.349998,40.720001,40.209999,40.250000,37.301006,2963900
2017-01-27,40.430000,40.520000,38.480000,39.000000,36.142590,5042900
2017-01-30,38.919998,39.750000,38.810001,39.709999,36.800568,3357800
2017-01-31,39.330002,39.900002,38.599998,39.830002,36.911777,4169000
2017-02-01,39.750000,39.799999,38.869999,39.480000,36.587418,3341700
2017-02-02,39.560001,39.990002,39.240002,39.799999,36.883972,3132900
2017-02-03,39.959999,41.700001,39.750000,40.169998,37.226864,5985400
2017-02-06,40.220001,40.560001,39.180000,39.220001,36.346470,4099200
2017-02-07,39.180000,39.669998,39.009998,39.150002,36.281601,3689200
2017-02-08,39.270000,41.220001,39.130001,40.840000,37.847775,4555200
2017-02-09,40.840000,42.500000,40.630001,42.099998,39.015457,6333200
2017-02-10,42.310001,43.450001,41.209999,42.040001,38.959854,4764000
2017-02-13,42.419998,42.500000,40.930000,41.340000,38.311142,3163500
2017-02-14,41.490002,42.720001,41.380001,42.639999,39.515896,4050200
2017-02-15,42.639999,43.240002,42.330002,42.849998,39.710506,3782900
2017-02-16,42.709999,43.000000,41.380001,41.529999,38.487217,3808500
2017-02-17,41.500000,41.990002,41.020000,41.970001,38.894985,3499200
2017-02-21,42.060001,42.400002,41.529999,41.779999,38.718906,4800000
2017-02-22,41.740002,42.200001,41.189999,41.779999,38.718906,3578300
2017-02-23,41.950001,42.910000,40.759998,40.910000,37.912647,7289500
2017-02-24,40.910000,43.450001,40.730000,42.990002,39.840256,7221400
2017-02-27,43.049999,44.500000,42.869999,43.790001,40.581642,4468600
2017-02-28,43.040001,43.090000,41.740002,42.619999,39.497364,6484900
