Date,Open,High,Low,Close,Adj Close,Volume
2016-05-12,129.559998,130.570007,129.240005,130.059998,122.229210,1038700
2016-05-13,129.830002,130.699997,129.100006,129.190002,121.411583,1429700
2016-05-16,128.820007,129.949997,128.779999,129.580002,121.778099,922800
2016-05-17,129.229996,130.000000,125.919998,126.419998,118.808357,1637100
2016-05-18,126.320000,126.769997,125.010002,126.120003,118.526428,1649800
2016-05-19,125.730003,126.870003,125.410004,126.800003,119.165482,1359700
2016-05-20,127.120003,127.410004,125.730003,126.059998,118.470032,1843000
2016-05-23,126.139999,126.300003,125.660004,125.949997,118.366653,1335600
2016-05-24,126.040001,127.269997,125.599998,126.760002,119.127884,1573200
2016-05-25,127.360001,127.910004,126.610001,127.209999,119.550797,2527300
2016-05-26,127.269997,128.119995,127.120003,127.919998,120.218056,1304500
2016-05-27,127.930000,129.130005,127.639999,128.449997,120.716141,1293000
2016-05-31,128.559998,128.940002,126.709999,127.040001,119.391029,4531100
2016-06-01,126.879997,128.050003,126.849998,127.980003,120.274445,1333300
2016-06-02,127.879997,128.000000,127.040001,128.000000,120.293236,1298700
2016-06-03,128.110001,130.169998,128.009995,130.080002,122.247993,1872100
2016-06-06,129.800003,130.740005,129.289993,130.169998,122.332573,1415600
2016-06-07,130.240005,130.779999,129.929993,130.199997,122.360771,1088300
2016-06-08,128.979996,130.000000,128.770004,129.779999,122.834000,1019100
2016-06-09,129.320007,130.779999,129.289993,130.690002,123.695305,794900
2016-06-10,129.830002,131.139999,129.289993,130.979996,123.969772,1238400
2016-06-13,130.619995,131.539993,130.119995,130.250000,123.278862,1077600
2016-06-14,130.210007,132.800003,129.320007,132.410004,125.323265,1951400
2016-06-15,132.809998,132.839996,131.639999,132.039993,124.973053,1413800
2016-06-16,131.580002,133.100006,131.289993,133.050003,125.929001,1050200
2016-06-17,133.000000,133.000000,131.089996,132.399994,125.313789,1964400
2016-06-20,133.279999,133.679993,132.690002,132.880005,125.768089,1464300
2016-06-21,133.309998,133.710007,133.000000,133.039993,125.919533,984400
2016-06-22,132.850006,134.020004,132.800003,133.160004,126.033134,1092300
2016-06-23,133.389999,134.009995,133.199997,133.960007,126.790306,937600
2016-06-24,131.649994,133.300003,130.869995,131.080002,124.064438,2260700
2016-06-27,130.820007,131.190002,129.789993,130.750000,123.752106,1631100
2016-06-28,131.330002,133.539993,130.699997,133.520004,126.373848,1781500
2016-06-29,133.910004,134.860001,133.529999,134.699997,127.490692,1455400
2016-06-30,134.759995,137.479996,134.259995,137.479996,130.121902,1767200
2016-07-01,137.000000,137.770004,136.720001,137.000000,129.667572,1470000
2016-07-05,137.000000,138.869995,136.759995,137.940002,130.557297,1542900
2016-07-06,137.779999,137.800003,135.899994,136.750000,129.430969,1984400
2016-07-07,136.789993,136.800003,133.539993,134.220001,127.036354,3682700
2016-07-08,134.830002,136.089996,134.020004,135.960007,128.683228,1519600
2016-07-11,135.800003,136.350006,134.690002,136.139999,128.853622,1002600
2016-07-12,135.600006,135.929993,134.339996,134.809998,127.594803,1420700
2016-07-13,134.809998,135.919998,134.789993,135.720001,128.456100,1086400
2016-07-14,135.940002,136.869995,135.639999,135.889999,128.616989,1040700
2016-07-15,136.259995,136.669998,135.520004,136.169998,128.882019,1094900
2016-07-18,136.289993,136.339996,135.050003,135.110001,127.878738,1105600
2016-07-19,135.000000,135.220001,134.529999,135.160004,127.926071,1577000
2016-07-20,135.270004,135.729996,133.669998,133.679993,126.525276,2081200
2016-07-21,133.789993,134.009995,133.020004,133.360001,126.222412,1476200
2016-07-22,133.800003,134.649994,133.570007,134.630005,127.424446,1768100
2016-07-25,133.000000,133.750000,131.500000,132.589996,125.493622,2448700
2016-07-26,132.589996,134.619995,132.050003,132.279999,125.200226,2819700
2016-07-27,132.190002,132.190002,129.800003,130.500000,123.515480,1674700
2016-07-28,130.669998,131.009995,129.490005,130.149994,123.184196,2267900
2016-07-29,130.250000,131.059998,129.550003,129.550003,122.616325,1827800
2016-08-01,129.220001,131.250000,128.910004,130.809998,123.808891,2611500
2016-08-02,130.839996,131.449997,130.080002,130.809998,123.808891,1730800
2016-08-03,131.100006,131.210007,128.470001,128.889999,121.991631,2278500
2016-08-04,129.300003,130.350006,129.059998,130.130005,123.165298,1290600
2016-08-05,130.240005,130.669998,128.850006,129.399994,122.474342,1560200
2016-08-08,129.369995,130.050003,128.539993,129.559998,122.625786,1476700
2016-08-09,129.619995,130.470001,129.270004,129.990005,123.032784,864000
2016-08-10,129.889999,130.550003,129.759995,130.250000,123.278862,971600
2016-08-11,130.759995,130.869995,128.830002,128.940002,122.038979,1574000
2016-08-12,129.300003,129.360001,128.429993,128.820007,121.925407,2333300
2016-08-15,128.910004,129.479996,128.619995,128.970001,122.067368,1221500
2016-08-16,128.800003,129.050003,127.519997,127.529999,120.704437,1443700
2016-08-17,127.699997,127.970001,126.809998,127.550003,120.723373,2158500
2016-08-18,127.580002,127.910004,127.239998,127.449997,120.628716,1350700
2016-08-19,126.970001,127.389999,126.330002,126.779999,119.994576,1785400
2016-08-22,126.779999,127.720001,126.370003,127.389999,120.571930,1213000
2016-08-23,127.660004,128.740005,127.459999,128.649994,121.764488,1726200
2016-08-24,128.649994,128.770004,127.500000,128.639999,121.755020,1416600
2016-08-25,128.449997,129.460007,128.289993,128.399994,121.527863,1556100
2016-08-26,128.509995,129.839996,127.889999,128.240005,121.376434,1454800
2016-08-29,128.399994,129.169998,128.070007,128.720001,121.830742,1479000
2016-08-30,128.720001,129.050003,127.930000,128.149994,121.291229,989000
2016-08-31,128.029999,128.619995,127.790001,128.059998,121.206062,1073600
2016-09-01,128.009995,128.339996,127.379997,128.119995,121.262848,1726100
2016-09-02,128.009995,129.460007,128.009995,128.820007,121.925407,816600
2016-09-06,128.820007,129.630005,128.369995,129.259995,122.341827,917200
2016-09-07,127.980003,128.419998,126.940002,127.080002,121.140732,1434500
2016-09-08,126.949997,127.089996,125.570000,125.910004,120.025421,1647700
2016-09-09,125.169998,125.169998,122.910004,122.959999,117.213287,2305100
2016-09-12,122.360001,123.919998,122.029999,123.629997,117.851974,1820600
2016-09-13,123.300003,123.559998,122.349998,122.389999,116.669922,1585500
2016-09-14,122.320000,122.980003,121.449997,121.870003,116.174232,1686400
2016-09-15,121.870003,122.959999,121.750000,122.440002,116.717590,1158100
2016-09-16,121.949997,122.809998,121.199997,121.809998,116.117020,2134500
2016-09-19,121.900002,122.540001,121.440002,122.169998,116.460197,1024300
2016-09-20,122.769997,124.379997,122.610001,123.470001,117.699448,1360600
2016-09-21,123.339996,125.349998,123.180000,124.940002,119.100746,1733600
2016-09-22,125.349998,127.419998,125.349998,127.230003,121.283722,1785100
2016-09-23,127.360001,127.360001,126.419998,126.730003,120.807098,1367600
2016-09-26,126.480003,127.129997,125.430000,125.510002,119.644104,1336900
2016-09-27,125.739998,126.230003,125.370003,125.690002,119.815704,1134900
2016-09-28,126.040001,126.589996,125.199997,126.480003,120.568771,1422400
2016-09-29,126.110001,126.500000,125.050003,125.220001,119.367668,1229700
2016-09-30,125.709999,126.860001,125.699997,126.139999,120.244667,1920000
2016-10-03,125.519997,125.760002,124.309998,124.760002,118.929169,1512300
2016-10-04,125.080002,125.080002,122.769997,123.029999,117.280014,1701900
2016-10-05,123.379997,123.580002,121.949997,122.629997,116.898705,1954600
2016-10-06,122.379997,123.959999,122.059998,123.230003,117.470673,1521300
2016-10-07,123.889999,124.089996,122.120003,123.010002,117.260948,1397800
2016-10-10,123.120003,123.690002,121.910004,122.160004,116.450691,1036100
2016-10-11,121.970001,122.160004,120.870003,121.389999,115.716660,1753000
2016-10-12,121.730003,122.510002,121.430000,121.879997,116.183746,1532900
