Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,100.930000,101.260002,99.849998,101.129997,97.386986,1113200
2017-01-04,101.389999,103.139999,101.169998,102.000000,98.224792,1389100
2017-01-05,102.000000,102.260002,100.120003,101.760002,97.993683,2008100
2017-01-06,101.449997,103.160004,101.209999,102.919998,99.110741,934600
2017-01-09,102.930000,103.629997,101.279999,101.379997,97.627739,1005100
2017-01-10,101.040001,101.699997,100.089996,101.059998,97.319588,929300
2017-01-11,100.919998,102.519997,100.800003,102.129997,98.349983,1469200
2017-01-12,102.139999,102.900002,101.279999,101.839996,98.070709,806800
2017-01-13,101.589996,102.330002,101.169998,101.769997,98.003296,636000
2017-01-17,101.989998,103.480003,101.680000,103.400002,99.572975,771700
2017-01-18,103.500000,104.250000,103.410004,103.779999,99.938904,1015400
2017-01-19,103.620003,103.620003,101.769997,102.080002,98.301834,740200
2017-01-20,102.220001,102.949997,101.599998,102.440002,98.648514,789900
2017-01-23,102.620003,103.480003,101.980003,102.199997,98.417389,1207700
2017-01-24,102.099998,102.889999,101.870003,102.669998,98.869987,1228900
2017-01-25,102.650002,102.690002,101.589996,102.570000,98.773697,1013400
2017-01-26,102.389999,103.010002,101.599998,102.279999,98.494423,845400
2017-01-27,102.580002,102.589996,101.120003,101.440002,97.685524,576100
2017-01-30,101.779999,101.779999,99.709999,100.820000,97.088463,1151600
2017-01-31,100.930000,102.510002,100.639999,102.389999,98.600365,947600
2017-02-01,101.589996,102.220001,100.790001,101.419998,97.666252,681000
2017-02-02,101.589996,102.760002,100.800003,102.720001,98.918137,637000
2017-02-03,102.970001,103.230003,102.639999,102.790001,98.985558,571800
2017-02-06,103.000000,103.279999,101.959999,102.599998,98.802582,461900
2017-02-07,102.650002,102.959999,102.089996,102.550003,98.754440,533300
2017-02-08,102.500000,104.430000,102.500000,104.209999,100.352997,795800
2017-02-09,104.279999,104.639999,103.500000,103.650002,99.813721,751100
2017-02-10,103.349998,104.519997,103.349998,104.349998,100.487816,632200
2017-02-13,104.389999,105.220001,104.290001,105.160004,101.267845,538300
2017-02-14,104.760002,105.169998,103.809998,104.330002,100.468552,576700
2017-02-15,103.339996,104.370003,103.190002,104.320000,100.458931,690800
2017-02-16,104.550003,105.919998,104.449997,105.900002,101.980438,662100
2017-02-17,105.910004,106.139999,104.879997,105.849998,101.932297,893700
2017-02-21,105.620003,106.720001,105.300003,106.480003,102.538979,777600
2017-02-22,106.629997,107.570000,106.209999,107.150002,103.184189,637300
2017-02-23,107.629997,109.120003,107.320000,108.510002,104.493851,921000
2017-02-24,108.370003,109.330002,108.370003,109.089996,105.052376,1082800
2017-02-27,109.089996,109.099998,108.330002,108.809998,104.782738,879600
2017-02-28,109.110001,110.949997,108.669998,110.290001,106.207970,2057900
2017-03-01,109.860001,110.650002,108.730003,109.650002,105.591660,1182600
2017-03-02,109.279999,110.279999,108.959999,109.750000,105.687958,1152400
2017-03-03,109.820000,109.820000,108.339996,109.230003,105.187202,771100
2017-03-06,108.940002,109.959999,108.629997,109.940002,105.870918,1033500
2017-03-07,109.790001,111.019997,109.519997,110.580002,106.487236,1122700
2017-03-08,109.290001,109.760002,108.260002,108.440002,104.426437,858700
2017-03-09,108.519997,109.389999,107.889999,108.050003,104.050873,756200
2017-03-10,108.910004,109.540001,108.339996,109.400002,105.350914,812100
2017-03-13,109.400002,109.919998,109.070000,109.760002,105.697578,645900
2017-03-14,109.260002,109.860001,108.849998,109.160004,105.119781,524400
2017-03-15,109.660004,111.830002,109.459999,111.230003,107.113182,916600
2017-03-16,111.559998,111.559998,109.669998,110.160004,106.082779,791100
2017-03-17,110.440002,111.510002,110.400002,110.760002,106.660583,1361400
2017-03-20,110.910004,111.250000,109.800003,110.389999,106.304260,901500
2017-03-21,109.650002,111.580002,109.230003,111.260002,107.946365,1002000
2017-03-22,111.620003,112.570000,111.389999,111.940002,108.606110,1104300
2017-03-23,112.029999,113.080002,111.190002,111.580002,108.256828,976700
2017-03-24,111.629997,112.790001,111.400002,112.470001,109.120323,940100
2017-03-27,112.230003,113.150002,111.250000,111.599998,108.276237,769900
2017-03-28,111.500000,112.180000,111.330002,112.070000,108.732239,786900
2017-03-29,111.760002,112.000000,111.099998,111.279999,107.965767,812200
2017-03-30,110.790001,110.879997,110.089996,110.230003,106.947044,886200
2017-03-31,110.089996,111.160004,110.089996,110.500000,107.208992,1271300
2017-04-03,110.480003,110.779999,109.160004,109.860001,106.588058,1301400
2017-04-04,109.989998,110.849998,109.720001,110.379997,107.092567,858400
2017-04-05,110.500000,110.650002,107.860001,109.440002,106.180565,2483000
2017-04-06,109.260002,109.860001,108.699997,109.750000,106.481331,1431700
2017-04-07,109.980003,110.919998,109.610001,109.680000,106.413422,1339500
2017-04-10,109.680000,110.870003,109.360001,110.650002,107.354523,1107100
2017-04-11,110.500000,110.849998,109.739998,110.480003,107.189583,792100
2017-04-12,110.080002,111.500000,109.930000,111.459999,108.140404,949300
2017-04-13,111.349998,111.980003,110.870003,111.500000,108.179207,984800
2017-04-17,111.529999,112.260002,110.940002,112.260002,108.916573,1226100
2017-04-18,112.349998,112.559998,111.709999,112.500000,109.149429,1054300
2017-04-19,112.379997,112.809998,111.220001,111.500000,108.179207,1545200
2017-04-20,111.500000,112.769997,110.250000,112.290001,108.945686,2381800
2017-04-21,112.349998,113.279999,112.309998,112.519997,109.168823,1471900
2017-04-24,112.739998,113.639999,111.970001,113.300003,109.925606,1350700
2017-04-25,112.910004,113.680000,112.769997,113.610001,110.226364,899300
