Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,143.389999,145.949997,142.759995,145.220001,141.957092,2516600
2017-01-04,146.279999,148.000000,145.889999,146.679993,143.384277,3271900
2017-01-05,146.949997,149.500000,146.779999,148.160004,144.831039,2780000
2017-01-06,148.360001,148.809998,147.600006,148.220001,144.889679,1536100
2017-01-09,148.220001,148.869995,147.919998,148.190002,144.860367,2207600
2017-01-10,148.190002,148.589996,146.550003,146.610001,143.315857,1467500
2017-01-11,146.899994,147.850006,145.220001,146.250000,142.963928,1489200
2017-01-12,146.759995,146.970001,144.479996,145.639999,142.367661,1532300
2017-01-13,146.020004,146.410004,145.419998,145.990005,142.709808,1143500
2017-01-17,145.440002,145.619995,144.320007,145.100006,141.839783,1210600
2017-01-18,145.550003,147.419998,145.500000,147.020004,143.716660,1239400
2017-01-19,147.800003,148.440002,146.009995,146.949997,143.648209,1761600
2017-01-20,147.250000,147.679993,146.690002,146.910004,143.609131,1626400
2017-01-23,147.240005,147.929993,146.509995,147.050003,143.745987,1124900
2017-01-24,146.000000,148.220001,145.720001,147.979996,144.655075,1424700
2017-01-25,148.580002,148.979996,146.729996,146.869995,143.570007,1733800
2017-01-26,141.850006,146.320007,141.279999,142.899994,139.689209,4106800
2017-01-27,143.619995,149.300003,143.250000,145.880005,142.602264,3698700
2017-01-30,145.270004,146.770004,144.509995,145.550003,142.279663,1779700
2017-01-31,144.960007,145.460007,143.229996,144.160004,140.920898,1852000
2017-02-01,144.539993,146.210007,143.960007,144.809998,141.556290,1517500
2017-02-02,144.619995,146.369995,144.029999,145.589996,142.318756,1641100
2017-02-03,146.589996,147.919998,146.229996,146.889999,143.589569,1761200
2017-02-06,146.830002,148.250000,146.800003,147.550003,144.234741,1666000
2017-02-07,148.250000,148.990005,147.839996,148.119995,144.791931,1632000
2017-02-08,148.300003,148.729996,147.860001,148.190002,144.860367,1182100
2017-02-09,148.190002,149.889999,148.190002,149.240005,145.886765,1351700
2017-02-10,149.279999,150.330002,149.009995,150.029999,146.659012,1281700
2017-02-13,150.729996,152.339996,150.699997,151.850006,148.438126,1165700
2017-02-14,151.850006,152.929993,151.139999,151.350006,147.949371,1781100
2017-02-15,151.589996,152.179993,150.729996,151.960007,148.545654,1766700
2017-02-16,151.759995,152.500000,151.100006,152.389999,148.965988,1442000
2017-02-17,152.300003,152.940002,151.149994,152.860001,149.425446,1529200
2017-02-21,153.149994,154.479996,152.479996,154.020004,150.559372,1742900
2017-02-22,153.710007,154.179993,152.500000,154.080002,150.618011,1154600
2017-02-23,154.220001,154.929993,153.009995,153.289993,149.845764,2067100
2017-02-24,153.240005,153.660004,152.520004,153.479996,150.031479,1001500
2017-02-27,154.000000,156.199997,153.869995,154.830002,151.351181,1699400
2017-02-28,154.949997,155.649994,154.000000,154.149994,150.686432,2091200
