Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,34.119999,35.000000,33.950001,34.630001,34.262890,8000900
2017-01-04,34.900002,34.990002,34.189999,34.959999,34.589390,7553000
2017-01-05,35.599998,37.250000,35.590000,36.570000,36.182320,10485100
2017-01-06,36.000000,36.490002,34.990002,35.419998,35.044514,7380000
2017-01-09,36.080002,36.160000,35.209999,35.360001,34.985149,8992800
2017-01-10,35.650002,36.169998,34.849998,35.080002,34.708118,7583400
2017-01-11,34.779999,34.790001,33.520000,34.369999,34.005642,10796700
2017-01-12,35.220001,35.349998,34.139999,34.470001,34.104588,7439000
2017-01-13,34.000000,34.650002,33.750000,34.529999,34.163948,5209600
2017-01-17,35.639999,35.840000,34.919998,35.139999,34.767483,6750000
2017-01-18,35.200001,35.950001,34.900002,35.259998,34.886208,7530300
2017-01-19,34.779999,35.439999,34.680000,34.930000,34.559711,6274100
2017-01-20,34.910000,35.389999,34.740002,35.040001,34.668545,6387600
2017-01-23,35.389999,35.990002,35.029999,35.880001,35.499641,5879500
2017-01-24,35.889999,36.919998,35.830002,36.040001,35.657944,8576800
2017-01-25,35.349998,35.580002,34.470001,34.950001,34.579498,9617700
2017-01-26,34.200001,34.270000,33.630001,34.189999,33.827553,7629300
2017-01-27,34.259998,34.669998,34.259998,34.380001,34.015545,4465300
2017-01-30,34.709999,35.490002,34.590000,34.970001,34.599281,5457000
2017-01-31,35.830002,36.349998,35.810001,36.279999,35.895397,7725600
2017-02-01,35.740002,36.029999,35.169998,35.869999,35.489742,5211200
2017-02-02,36.770000,36.880001,36.160000,36.680000,36.291161,6435400
2017-02-03,36.480000,37.200001,36.310001,36.759998,36.370304,4651700
2017-02-06,37.270000,37.939999,36.880001,37.939999,37.537796,7002000
2017-02-07,37.730000,37.790001,37.119999,37.320000,36.924370,5431000
2017-02-08,37.590000,37.869999,37.209999,37.849998,37.448753,6187700
2017-02-09,37.990002,38.009998,37.070000,37.200001,36.805645,5051100
2017-02-10,36.959999,37.720001,36.750000,37.650002,37.250877,5166400
2017-02-13,37.419998,37.570000,37.139999,37.380001,36.983738,5312400
2017-02-14,37.599998,37.680000,36.770000,37.090000,36.696815,5607100
2017-02-15,36.730000,37.160000,36.410000,37.029999,36.637444,4339800
2017-02-16,37.369999,37.689999,37.259998,37.570000,37.171719,5791300
2017-02-17,37.639999,37.650002,36.810001,37.009998,36.617657,5687900
2017-02-21,36.509998,37.490002,36.180000,37.439999,37.043098,5838600
2017-02-22,36.500000,37.090000,35.150002,36.000000,35.618366,10081900
2017-02-23,36.500000,36.990002,35.830002,35.860001,35.479855,6376000
2017-02-24,36.310001,36.900002,35.950001,36.080002,35.697521,6940500
2017-02-27,35.880001,36.240002,33.779999,33.970001,33.609886,9436200
2017-02-28,34.450001,35.009998,34.009998,34.240002,33.877026,9201400
2017-03-01,33.740002,34.709999,33.349998,34.419998,34.055111,7990400
2017-03-02,33.900002,34.150002,33.450001,33.599998,33.243805,7459000
2017-03-03,33.500000,34.310001,33.330002,34.070000,33.708828,7779200
2017-03-06,33.730000,33.820000,32.750000,33.009998,32.660061,6954500
2017-03-07,32.689999,33.349998,32.560001,32.980000,32.679878,6985500
2017-03-08,32.529999,33.529999,32.480000,32.889999,32.590698,6442000
2017-03-09,32.810001,33.130001,32.540001,32.599998,32.303333,6002600
2017-03-10,32.830002,33.169998,32.570000,32.939999,32.640240,5165400
2017-03-13,33.200001,33.230000,32.689999,33.020000,32.719517,5140200
2017-03-14,32.950001,33.270000,32.150002,32.400002,32.105156,5639500
2017-03-15,32.619999,34.220001,32.250000,34.099998,33.789684,7677200
2017-03-16,34.240002,34.490002,32.689999,32.810001,32.511429,9823200
2017-03-17,32.980000,33.500000,32.779999,32.840000,32.541157,12154000
2017-03-20,32.910000,33.560001,32.730000,33.560001,33.254601,4462400
2017-03-21,33.520000,34.349998,33.520000,34.029999,33.720322,7806800
2017-03-22,34.230000,34.560001,33.630001,33.840000,33.532059,5400300
2017-03-23,33.939999,34.169998,33.020000,33.619999,33.314056,6515700
2017-03-24,33.490002,33.779999,33.279999,33.480000,33.175331,3729000
2017-03-27,34.049999,34.270000,33.740002,33.910000,33.601421,8041100
2017-03-28,34.000000,34.209999,32.639999,33.000000,32.699696,7314400
2017-03-29,32.900002,33.320000,32.799999,33.189999,32.887970,3646700
2017-03-30,32.919998,33.160000,32.790001,32.930000,32.630337,3198500
2017-03-31,32.869999,33.400002,32.610001,32.959999,32.660061,4907400
2017-04-03,33.049999,33.919998,32.950001,33.889999,33.581596,4680100
2017-04-04,34.029999,34.189999,33.840000,34.189999,33.878868,4431600
2017-04-05,33.740002,34.580002,33.689999,34.310001,33.997784,4764800
2017-04-06,34.279999,34.290001,33.840000,34.169998,33.859047,3456200
2017-04-07,34.970001,34.970001,34.080002,34.310001,33.997784,5300200
2017-04-10,34.049999,34.689999,33.840000,34.610001,34.295044,3640200
2017-04-11,35.000000,35.529999,34.540001,35.130001,34.810318,6272200
2017-04-12,35.150002,35.419998,34.480000,35.080002,34.760769,4701200
2017-04-13,35.200001,35.209999,34.250000,34.500000,34.186047,4889400
2017-04-17,34.450001,34.889999,34.380001,34.590000,34.275230,4235000
2017-04-18,34.549999,34.580002,34.000000,34.320000,34.007687,5122600
2017-04-19,34.209999,34.290001,33.349998,33.520000,33.214966,7183700
2017-04-20,33.580002,34.130001,33.360001,33.669998,33.363598,6496200
2017-04-21,33.590000,34.439999,33.500000,34.130001,33.819420,7208200
2017-04-24,33.570000,34.180000,33.500000,33.709999,33.403240,8432500
2017-04-25,33.750000,33.750000,32.029999,32.889999,32.590698,16650400
2017-04-26,32.849998,33.020000,32.279999,32.980000,32.679878,8771500
2017-04-27,32.799999,33.130001,32.419998,32.910000,32.610516,11899000
2017-04-28,32.970001,33.959999,32.889999,33.810001,33.502327,9427700
2017-05-01,33.650002,33.860001,32.610001,32.680000,32.382610,6654100
2017-05-02,32.700001,33.090000,32.500000,33.009998,32.709606,5627800
2017-05-03,32.919998,33.360001,32.650002,32.689999,32.392517,5597800
2017-05-04,32.279999,32.509998,32.119999,32.279999,31.986246,6790300
2017-05-05,32.419998,33.070000,32.349998,32.730000,32.432156,4002400
2017-05-08,32.880001,32.880001,32.290001,32.680000,32.382610,3308500
2017-05-09,32.410000,32.830002,32.320000,32.759998,32.461880,3121900
2017-05-10,33.099998,33.160000,32.599998,32.950001,32.650154,4374500
2017-05-11,33.060001,33.639999,32.799999,33.480000,33.175331,5236100
2017-05-12,33.779999,34.029999,33.560001,33.750000,33.442875,4576700
2017-05-15,34.160000,34.160000,33.599998,33.869999,33.561775,3962300
2017-05-16,33.880001,33.959999,33.639999,33.750000,33.442875,3944400
2017-05-17,33.750000,34.810001,33.750000,34.259998,33.948231,6451500
2017-05-18,34.020000,34.119999,33.250000,33.310001,33.006878,5725400
2017-05-19,33.459999,33.680000,33.320000,33.630001,33.323963,5041900
2017-05-22,33.869999,34.029999,33.639999,33.680000,33.373508,3866500
2017-05-23,33.759998,33.970001,32.959999,33.049999,32.749241,4713300
2017-05-24,32.959999,33.700001,32.720001,33.660000,33.353695,5903300
