Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,32.020000,32.590000,31.660000,31.870001,30.477716,6719700
2017-01-04,32.110001,33.040001,32.040001,33.040001,31.596601,5479500
2017-01-05,33.040001,33.400002,32.320000,33.049999,31.606163,5949600
2017-01-06,33.070000,33.500000,33.020000,33.470001,32.007820,2840200
2017-01-09,33.470001,33.950001,33.070000,33.770000,32.294708,4516800
2017-01-10,33.410000,33.779999,32.400002,32.730000,31.300138,6816000
2017-01-11,32.869999,34.240002,32.860001,34.189999,32.696358,6500000
2017-01-12,33.930000,34.570000,33.410000,34.509998,33.002384,5902000
2017-01-13,34.369999,34.700001,33.340000,33.980000,32.495533,4144900
2017-01-17,34.230000,34.259998,32.860001,32.889999,31.453152,4776300
2017-01-18,32.889999,32.919998,32.290001,32.320000,30.908052,5392300
2017-01-19,32.580002,32.720001,31.990000,32.250000,30.841112,5020000
2017-01-20,33.720001,34.340000,33.040001,34.200001,32.705929,7960500
2017-01-23,34.000000,35.290001,33.919998,35.250000,33.710052,7577100
2017-01-24,35.630001,37.130001,35.560001,36.849998,35.240158,10489100
2017-01-25,37.110001,37.169998,36.020000,36.540001,34.943699,4964000
2017-01-26,34.810001,36.480000,34.500000,36.209999,34.628113,6072700
2017-01-27,36.470001,36.799999,35.790001,36.509998,34.915009,4210200
2017-01-30,36.279999,36.279999,35.119999,35.389999,33.843941,4156200
2017-01-31,35.740002,36.099998,35.160000,35.290001,33.748306,4355300
2017-02-01,35.340000,36.689999,35.259998,36.630001,35.029766,4594800
2017-02-02,36.410000,36.410000,35.320000,35.630001,34.073452,3911000
2017-02-03,35.790001,36.139999,35.540001,35.680000,34.121269,3189400
2017-02-06,35.700001,35.750000,34.770000,35.490002,33.939575,3882500
2017-02-07,35.049999,35.560001,34.349998,34.889999,33.365776,4909000
2017-02-08,34.900002,35.169998,34.410000,34.939999,33.413593,3068300
2017-02-09,34.900002,35.009998,34.450001,34.490002,32.983250,3718800
2017-02-10,34.750000,35.900002,34.580002,35.840000,34.274284,4172300
2017-02-13,36.080002,37.099998,36.020000,36.709999,35.106270,6424300
2017-02-14,36.480000,36.570000,35.779999,36.320000,34.733307,7958000
2017-02-15,36.200001,36.259998,34.320000,34.490002,33.257961,9226000
2017-02-16,33.680000,35.709999,33.380001,33.520000,32.322613,10609500
2017-02-17,33.509998,34.150002,33.310001,34.110001,32.891537,6668800
2017-02-21,34.180000,34.540001,33.439999,33.930000,32.717968,5137500
2017-02-22,33.759998,33.980000,33.189999,33.220001,32.033333,3145900
2017-02-23,33.240002,33.259998,31.080000,31.820000,30.683338,7986100
2017-02-24,31.420000,31.510000,30.580000,31.150000,30.037271,5696400
2017-02-27,31.100000,31.540001,30.920000,31.490000,30.365126,3897800
2017-02-28,31.150000,32.139999,31.020000,31.420000,30.297626,5672500
2017-03-01,31.990000,32.270000,31.360001,32.150002,31.001551,5653800
2017-03-02,32.150002,32.299999,31.530001,31.559999,30.432627,4037600
2017-03-03,31.469999,31.530001,30.840000,30.950001,29.844418,5302300
2017-03-06,30.790001,31.080000,30.420000,30.830000,29.728704,3378200
2017-03-07,30.670000,30.750000,29.879999,30.200001,29.121210,5349400
2017-03-08,30.120001,30.450001,29.540001,29.620001,28.561928,4775900
2017-03-09,29.910000,30.889999,29.000000,29.340000,28.291929,5520000
2017-03-10,29.389999,29.610001,29.000000,29.420000,28.369070,3142400
2017-03-13,29.680000,29.680000,29.200001,29.420000,28.369070,4511600
2017-03-14,29.180000,29.180000,28.490000,28.680000,27.655506,4798400
2017-03-15,28.830000,29.389999,28.490000,28.850000,27.819435,6407100
2017-03-16,29.100000,29.160000,28.350000,28.709999,27.684433,4926600
2017-03-17,28.959999,29.580000,28.930000,29.290001,28.243717,9977100
2017-03-20,29.980000,30.400000,29.650000,30.389999,29.304420,6302000
2017-03-21,30.459999,30.530001,29.400000,29.540001,28.484785,5078300
2017-03-22,29.290001,29.580000,28.719999,29.230000,28.185856,4495800
2017-03-23,29.059999,29.520000,28.870001,29.389999,28.340141,3676400
2017-03-24,29.490000,29.700001,28.980000,29.180000,28.137646,6549100
2017-03-27,28.740000,29.510000,28.650000,29.240000,28.195501,3387200
2017-03-28,29.260000,30.420000,29.129999,30.240000,29.159779,3948200
2017-03-29,30.270000,31.100000,30.270000,30.860001,29.757631,4344400
2017-03-30,30.620001,30.860001,29.480000,29.670000,28.610140,6368400
2017-03-31,29.670000,29.790001,28.900000,29.350000,28.301573,7377700
2017-04-03,29.420000,29.670000,28.139999,28.420000,27.404795,5237500
2017-04-04,28.420000,29.250000,28.280001,29.230000,28.185856,5140800
2017-04-05,29.389999,29.520000,28.760000,28.799999,27.771217,3893000
2017-04-06,28.850000,29.709999,28.760000,29.660000,28.600496,3638700
